match_id,date,league,season,team_id,opp_id,is_home,player_id,player,position,pos_slot,is_gk,started,yellow,red,minutes,rating,goals,assists,xg,xa,xg_np,shots,sot,shots_off,chances_created,touches,touches_box,dribbles,passes_acc,passes_f3,tackles,interceptions,blocks,clearances,recoveries,dribbled_past,ground_duels_won,aerials_won,duels_won,duels_lost,fouled,fouls,saves,goals_conceded,xgot_faced,saves_box,high_claims,punches,sweeper
4697863,2025-01-23,arg,2025,10084,10227,0,113615,Carlos Quintana,DF,36,0,1,0,0,83,7.68,0,0,,,,,,,0,37,0,,17,3,0,3,0,14,0,0,,4,4,1,,0,,,,,,,
4697863,2025-01-23,arg,2025,10084,10227,0,113696,Jorge Emanuel Broun,GK,11,1,1,0,0,90,7.15,,,,,,,,,,31,,,10,7,0,0,,1,8,,,,,,,0,0,0,,0,1,1,0
4697863,2025-01-23,arg,2025,10084,10227,0,362229,Ignacio Malcorra,MF,85,0,1,0,0,90,8.57,1,1,0.03,0.57,0.03,1,1,0,3,50,2,0,21,7,0,0,0,2,8,2,3,0,3,9,3,1,,,,,,,
4697863,2025-01-23,arg,2025,10084,10227,0,529624,Juan Komar,DF,,0,0,0,0,7,,0,0,,,,,,,0,4,0,,3,,0,0,0,0,0,0,,0,,,,0,,,,,,,
4697863,2025-01-23,arg,2025,10084,10227,0,727099,Facundo Mallo,DF,34,0,1,0,0,90,7.96,0,0,,0.01,,,,,0,50,0,,19,6,1,2,1,15,4,0,2,5,7,2,1,0,,,,,,,
4697863,2025-01-23,arg,2025,10084,10227,0,747221,Maximiliano Lovera,FW,,0,0,0,0,18,6.74,0,0,0.15,,0.15,2,1,0,0,7,4,2,0,,0,0,0,0,1,0,2,0,2,,,0,,,,,,,
4697863,2025-01-23,arg,2025,10084,10227,0,787284,Enzo Copetti,FW,115,0,1,0,0,82,8.75,1,1,0.13,0.03,0.13,2,1,0,2,27,8,2,11,2,0,0,0,1,5,0,3,5,8,7,1,2,,,,,,,
4697863,2025-01-23,arg,2025,10084,10227,0,837870,Jaminton Campaz,FW,87,0,1,0,0,72,7.76,1,0,0.2,0.03,0.2,2,1,1,1,36,3,2,17,3,1,0,0,0,5,1,4,2,6,9,1,0,,,,,,,
4697863,2025-01-23,arg,2025,10227,10084,1,847978,Franco Petroli,GK,11,1,1,0,0,90,5.01,,,,,,,,,,30,,,12,4,0,0,,2,7,,,,,,,0,2,3,1.1,0,2,1,0
4697863,2025-01-23,arg,2025,10084,10227,0,874620,Emanuel Coronel,DF,32,0,1,0,0,90,7.96,0,1,,0.03,,,,,1,42,0,0,15,8,3,0,1,7,5,0,3,0,3,4,,3,,,,,,,
4697863,2025-01-23,arg,2025,10227,10084,1,889729,Nicolas Fernandez,MF,,0,0,1,0,45,6.4,0,0,0.07,0.01,0.07,2,0,1,1,36,1,0,16,5,1,0,0,0,6,0,3,2,5,5,2,2,,,,,,,
4697863,2025-01-23,arg,2025,10227,10084,1,1045037,Lucas Arce,DF,32,0,1,0,0,45,5.56,0,0,,0.08,,,,,1,26,1,,9,6,2,0,0,1,0,1,2,0,2,4,,2,,,,,,,
4697863,2025-01-23,arg,2025,10084,10227,0,1075405,Franco Ibarra,MF,66,0,1,0,0,90,7.97,0,0,,0.01,,,,,0,61,0,1,21,9,7,2,1,4,8,4,12,2,14,12,4,2,,,,,,,
4697863,2025-01-23,arg,2025,10227,10084,1,1085220,Martin Pino,FW,115,0,1,0,0,57,5.86,0,0,,0.05,,,,,1,19,4,0,8,1,0,0,0,0,0,0,0,1,1,4,,1,,,,,,,
4697863,2025-01-23,arg,2025,10084,10227,0,1200027,Luca Martinez Dupuy,FW,,0,0,0,0,8,,0,0,,,,,,,0,2,0,,0,1,0,0,0,0,0,0,,1,1,,,0,,,,,,,
4697863,2025-01-23,arg,2025,10227,10084,1,1211360,Matias Gonzalez,FW,83,0,1,0,0,90,6.74,0,0,0.05,0.01,0.05,1,0,1,0,31,3,2,11,1,3,0,0,0,5,1,7,1,8,6,2,0,,,,,,,
4697863,2025-01-23,arg,2025,10227,10084,1,1211623,Vicente Poggi,MF,64,0,1,0,0,45,5.89,0,0,,0.01,,,,,0,30,0,,22,7,1,1,0,0,5,0,1,2,3,6,,3,,,,,,,
4697863,2025-01-23,arg,2025,10084,10227,0,1218334,Agustin Sandez,DF,38,0,1,1,0,90,7.97,0,0,0.07,0.01,0.07,1,0,0,1,58,2,1,23,5,1,2,0,10,6,0,2,2,4,3,,2,,,,,,,
4697863,2025-01-23,arg,2025,10084,10227,0,1220657,Lautaro Giaccone,FW,,0,0,0,0,18,6.15,0,0,,,,,,,0,7,0,,4,,0,0,0,0,2,0,1,0,1,1,1,0,,,,,,,
4697863,2025-01-23,arg,2025,10227,10084,1,1230664,Gonzalo Abrego,MF,66,0,1,0,0,45,5.96,0,0,0.09,0.02,0.09,1,0,1,0,23,1,2,9,5,1,0,0,0,3,0,3,1,4,3,,1,,,,,,,
4697863,2025-01-23,arg,2025,10227,10084,1,1277904,Bruno Sosa,MF,,0,0,1,0,45,6.25,0,0,,0.02,,,,,0,36,0,,30,7,0,1,0,0,3,2,0,2,2,3,,1,,,,,,,
4697863,2025-01-23,arg,2025,10227,10084,1,1288591,Facundo Altamira,FW,,0,0,0,0,33,6.8,0,0,0.02,0.02,0.02,1,0,1,2,27,0,1,9,,1,0,0,0,4,0,2,0,2,2,,0,,,,,,,
4697863,2025-01-23,arg,2025,10227,10084,1,1315604,Leandro Quiroz,DF,36,0,1,0,0,90,5.62,0,0,0.01,0.01,0.01,1,0,1,0,32,1,,16,8,0,0,1,2,2,1,0,4,4,3,,0,,,,,,,
4697863,2025-01-23,arg,2025,10084,10227,0,1336567,Kevin Ortiz,MF,,0,0,0,0,27,6.97,0,0,,,,,,,0,17,0,1,5,2,2,1,0,1,2,0,3,0,3,,,0,,,,,,,
4697863,2025-01-23,arg,2025,10227,10084,1,1362875,Facundo Ardiles,DF,,0,0,0,0,45,6.37,0,0,,0.01,,,,,1,27,0,,7,5,3,0,0,1,1,1,3,0,3,2,,0,,,,,,,
4697863,2025-01-23,arg,2025,10084,10227,0,1372669,Tomas O'Connor,MF,64,0,1,0,0,63,7.07,0,0,,,,,,,0,18,0,,4,1,2,0,0,2,4,1,4,0,4,3,2,0,,,,,,,
4697863,2025-01-23,arg,2025,10227,10084,1,1401243,Daniel Barrea,FW,87,0,1,0,0,57,5.85,0,0,,0.01,,,,,0,24,2,0,7,1,2,0,0,0,3,0,5,1,6,7,3,0,,,,,,,
4697863,2025-01-23,arg,2025,10227,10084,1,1436206,Mateo Mendoza,DF,34,0,1,1,0,90,6.39,0,0,,0.01,,,,,0,67,0,,37,15,3,0,2,8,9,3,5,1,6,6,2,2,,,,,,,
4697863,2025-01-23,arg,2025,10227,10084,1,1458519,Juan Perez,MF,85,0,1,0,0,90,6.57,0,0,0.05,0.04,0.05,2,0,1,0,52,0,3,22,8,1,2,0,0,3,0,5,0,5,5,1,0,,,,,,,
4697863,2025-01-23,arg,2025,10227,10084,1,1509811,Kevin Parzajuk,FW,,0,0,0,0,33,5.82,0,0,0.02,0.01,0.02,1,0,0,0,13,1,,5,1,0,0,0,0,1,0,0,2,2,5,,2,,,,,,,
4697863,2025-01-23,arg,2025,10227,10084,1,1681472,Juan Moran,DF,38,0,1,0,0,90,5.85,0,0,0.02,0.01,0.02,1,0,1,0,45,0,2,12,7,1,3,0,1,1,0,3,0,3,3,,0,,,,,,,
4697863,2025-01-23,arg,2025,10084,10227,0,1684305,Gaspar Duarte,FW,83,0,1,1,0,72,6.88,0,0,0.23,0.01,0.23,2,1,1,0,30,4,0,6,,4,1,0,1,4,2,4,0,4,5,,1,,,,,,,
4697866,2025-01-23,arg,2025,10079,89396,0,288759,Francisco Pizzini,FW,72,0,1,0,0,68,5.35,0,0,0.15,0.01,0.15,3,1,1,0,44,2,1,17,5,0,0,0,0,0,1,1,0,1,6,,0,,,,,,,
4697866,2025-01-23,arg,2025,89396,10079,1,490660,Nehuén Paz,DF,36,0,1,0,0,90,6.94,0,0,0.06,,0.06,1,0,0,0,24,1,,9,4,0,0,0,5,0,0,,3,3,,,0,,,,,,,
4697866,2025-01-23,arg,2025,10079,89396,0,509189,Elias Gomez,DF,38,0,1,0,0,90,6.04,0,0,,0.09,,,,,0,87,1,1,55,11,1,0,1,2,5,2,5,2,7,6,3,0,,,,,,,
4697866,2025-01-23,arg,2025,10079,89396,0,523417,Emanuel Mammana,DF,34,0,1,0,0,90,5.96,0,0,0.03,0.04,0.03,1,0,0,1,112,0,,98,18,0,2,1,3,1,0,0,3,3,6,,2,,,,,,,
4697866,2025-01-23,arg,2025,10079,89396,0,615987,Braian Romero,FW,106,0,1,0,0,90,5.76,0,0,0.07,,0.07,2,0,1,0,21,3,0,6,1,1,0,0,1,0,0,2,0,2,5,1,1,,,,,,,
4697866,2025-01-23,arg,2025,89396,10079,1,622269,Joaquin Laso,DF,34,0,1,0,0,90,7.53,0,0,,0.01,,,,,0,41,0,1,20,6,2,1,1,7,2,0,3,0,3,,,0,,,,,,,
4697866,2025-01-23,arg,2025,10079,89396,0,675102,Michael Santos,FW,104,0,1,0,0,57,5.54,0,0,,,,,,,0,18,1,,4,1,1,0,0,1,1,3,2,1,3,8,1,0,,,,,,,
4697866,2025-01-23,arg,2025,10079,89396,0,723682,Agustin Bouzat,MF,76,0,1,1,0,90,7.07,0,0,,0.01,,,,,0,58,0,1,28,12,5,0,0,1,5,0,6,2,8,2,1,1,,,,,,,
4697866,2025-01-23,arg,2025,89396,10079,1,725782,Hector Fertoli,MF,,0,0,0,0,29,5.98,0,0,0.4,,0.4,1,0,1,0,16,1,,7,2,0,0,0,0,1,1,1,0,1,2,1,0,,,,,,,
4697866,2025-01-23,arg,2025,89396,10079,1,867739,Diego Sosa,DF,,0,0,0,0,5,,0,0,,,,,,,0,6,0,,1,,0,0,0,1,0,0,,0,,,,0,,,,,,,
4697866,2025-01-23,arg,2025,10079,89396,0,886331,Tomas Marchiori,GK,11,1,1,0,0,90,4.82,,,,,,,,,,37,,,30,,0,0,,1,11,,,,,,,0,3,3,1.4,2,0,0,0
4697866,2025-01-23,arg,2025,89396,10079,1,939965,Martin Garay,DF,83,0,1,0,0,90,7.24,0,0,,0.06,,,,,1,44,0,1,23,4,2,1,0,1,12,1,4,1,5,11,1,4,,,,,,,
4697866,2025-01-23,arg,2025,10079,89396,0,954660,Matias Pellegrini,FW,78,0,1,0,0,45,5.89,0,0,,0.01,,,,,0,26,0,0,13,2,1,0,0,0,2,1,1,0,1,4,,1,,,,,,,
4697866,2025-01-23,arg,2025,89396,10079,1,968125,Julian Alejo Lopez,MF,64,0,1,0,0,72,6.98,0,0,0.03,0.01,0.03,1,0,1,1,32,1,1,14,1,2,0,0,1,1,1,3,1,4,6,,3,,,,,,,
4697866,2025-01-23,arg,2025,10079,89396,0,1039686,Imanol Machuca,FW,,0,0,0,0,45,5.79,0,0,,0.01,,,,,0,24,1,0,16,2,0,0,0,0,1,0,1,0,1,3,1,1,,,,,,,
4697866,2025-01-23,arg,2025,10079,89396,0,1087551,Damian Fernandez,DF,36,0,1,0,0,90,6.23,0,0,,0.01,,,,,0,111,0,,88,3,1,3,0,4,6,0,2,5,7,5,1,1,,,,,,,
4697866,2025-01-23,arg,2025,89396,10079,1,1098367,Nahuel Banegas,DF,38,0,1,1,0,85,7.98,0,1,0.14,0.11,0.14,2,0,1,2,40,3,,14,6,3,0,0,0,3,0,3,1,4,2,,1,,,,,,,
4697866,2025-01-23,arg,2025,89396,10079,1,1198479,Felipe Zenobio,GK,11,1,1,0,0,90,8.09,,,,,,,,,,32,,,12,5,0,0,,2,9,,,1,1,,,0,1,0,0.08,0,3,1,1
4697866,2025-01-23,arg,2025,89396,10079,1,1200023,Ignacio Russo,FW,115,0,1,0,0,90,8.89,2,0,0.73,0.01,0.73,5,3,2,0,46,7,,14,3,1,0,0,1,1,0,4,6,10,11,3,2,,,,,,,
4697866,2025-01-23,arg,2025,89396,10079,1,1200664,Lucas Besozzi,MF,,0,0,0,0,5,,0,0,,,,,,,0,4,0,0,1,,0,0,0,0,0,0,0,0,,1,,0,,,,,,,
4697866,2025-01-23,arg,2025,10079,89396,0,1200718,Roberto Garcia,DF,32,0,1,0,0,34,5.45,0,0,,0.11,,,,,1,26,0,0,11,1,0,0,0,0,1,0,1,0,1,4,1,0,,,,,,,
4697866,2025-01-23,arg,2025,10079,89396,0,1224237,Mateo Pellegrino,FW,,0,0,0,0,33,5.48,0,0,,,,,,,0,11,1,0,3,,0,0,0,0,0,0,0,0,,5,,2,,,,,,,
4697866,2025-01-23,arg,2025,89396,10079,1,1266877,Martin Ortega,DF,32,0,1,0,0,90,8.21,1,0,0.15,0.39,0.15,2,2,0,1,49,3,2,16,5,3,0,0,1,3,1,6,1,7,3,1,0,,,,,,,
4697866,2025-01-23,arg,2025,89396,10079,1,1270044,Sebastian Medina,MF,87,0,1,1,0,72,7.4,0,0,,0.24,,,,,2,23,1,,10,1,3,0,0,1,1,0,4,2,6,1,1,1,,,,,,,
4697866,2025-01-23,arg,2025,89396,10079,1,1358378,Lorenzo Scipioni,MF,66,0,1,1,0,85,7.59,0,0,,0.01,,,,,0,34,0,2,9,3,3,1,1,7,3,0,6,2,8,4,1,1,,,,,,,
4697866,2025-01-23,arg,2025,10079,89396,0,1393542,Christian Ordonez,MF,74,0,1,0,0,67,6.64,0,0,,0.01,,,,,1,38,0,1,29,6,0,0,0,1,4,0,3,2,5,3,2,1,,,,,,,
4697866,2025-01-23,arg,2025,89396,10079,1,1400295,Elias Cabrera,MF,85,0,1,0,0,61,6.91,0,0,,0.01,,,,,0,25,0,,15,4,2,0,0,0,2,1,3,2,5,3,1,1,,,,,,,
4697866,2025-01-23,arg,2025,89396,10079,1,1402346,Maximiliano Zalazar,FW,,0,0,0,0,18,6.04,0,0,0.01,,0.01,1,1,0,0,8,0,,0,1,2,0,0,0,1,1,2,0,2,4,,2,,,,,,,
4697866,2025-01-23,arg,2025,10079,89396,0,1607035,Alvaro Montoro,FW,,0,0,0,0,23,6.59,0,0,,0.01,,,,,1,24,0,1,11,2,0,0,0,0,4,0,4,0,4,1,3,0,,,,,,,
4697866,2025-01-23,arg,2025,89396,10079,1,1630645,Santiago Gonzalez,MF,,0,0,0,0,18,6.35,0,0,,,,,,,0,10,0,,2,1,0,1,0,0,1,0,1,0,1,,1,0,,,,,,,
4697866,2025-01-23,arg,2025,10079,89396,0,1662970,Maximiliano Porcel,MF,,0,0,0,0,22,6.21,0,0,,0.01,,,,,0,26,0,,17,8,1,0,0,0,1,0,2,0,2,1,1,0,,,,,,,
4697866,2025-01-23,arg,2025,10079,89396,0,1666235,Isaias Andrada,MF,,0,0,0,0,56,6.93,0,0,,0.02,,,,,1,52,1,1,33,3,0,0,0,0,7,0,1,2,3,1,,0,,,,,,,
4697855,2025-01-24,arg,2025,213534,10080,1,115671,Fernando Tobio,DF,35,0,1,0,0,90,5.74,0,0,,,,,,,0,21,0,,7,3,0,0,1,9,2,0,,2,2,2,,0,,,,,,,
4697855,2025-01-24,arg,2025,213534,10080,1,182159,Dardo Federico Miloc,MF,74,0,1,0,0,45,6.41,0,0,,,,,,,0,18,0,,6,2,2,1,0,3,3,0,4,0,4,1,2,1,,,,,,,
4697855,2025-01-24,arg,2025,10080,213534,0,210706,Gabriel Arias,GK,11,1,1,0,0,90,7.02,,,,,,,,,,29,,,21,1,0,0,,0,9,,,,,,,0,3,1,1.05,2,1,0,0
4697855,2025-01-24,arg,2025,10080,213534,0,294003,Luciano Dario Vietto,MF,95,0,1,0,0,83,8.43,1,0,0.3,0.18,0.3,3,1,0,3,45,5,2,26,2,1,0,0,0,3,1,4,0,4,3,1,0,,,,,,,
4697855,2025-01-24,arg,2025,10080,213534,0,447095,Agustin Basso,DF,37,0,1,0,0,83,6.88,0,0,,0.02,,,,,0,75,0,0,51,12,1,0,1,4,2,0,2,1,3,3,1,0,,,,,,,
4697855,2025-01-24,arg,2025,10080,213534,0,514296,Adrian Balboa,FW,,0,0,0,0,21,6.96,1,0,0.54,,0.54,1,1,0,0,9,2,,5,1,0,0,0,0,0,1,0,0,,2,,0,,,,,,,
4697855,2025-01-24,arg,2025,213534,10080,1,529092,Rafael Barrios,DF,72,0,1,1,0,77,6.16,0,0,,0.01,,,,,0,26,1,,6,,0,0,1,5,3,0,1,3,4,4,1,2,,,,,,,
4697855,2025-01-24,arg,2025,213534,10080,1,591557,Marcos Ledesma,GK,11,1,1,0,0,90,5.61,,,,,,,,,,40,,,15,10,1,0,,1,17,,1,,1,,,0,3,3,2.09,2,0,0,1
4697855,2025-01-24,arg,2025,10080,213534,0,730647,Maximiliano Salas,FW,114,0,1,0,0,69,6.66,0,0,0.03,0.01,0.03,1,1,0,2,27,6,0,7,,0,0,0,0,0,0,0,0,,2,,1,,,,,,,
4697855,2025-01-24,arg,2025,10080,213534,0,787262,Matias Zaracho,MF,,0,0,0,0,7,,0,1,,0.49,,,,,1,10,0,,5,2,0,1,0,0,0,0,,0,,,,0,,,,,,,
4697855,2025-01-24,arg,2025,213534,10080,1,838234,Cristian Nahuel Barrios,MF,107,0,1,0,0,61,6.76,0,0,0.04,0.04,0.04,1,0,1,2,32,1,3,15,3,0,1,0,0,3,0,3,1,4,5,,0,,,,,,,
4697855,2025-01-24,arg,2025,10080,213534,0,882933,Adrian Martinez,FW,116,0,1,1,0,90,8.43,1,0,0.29,0.02,0.29,3,1,1,2,24,6,2,5,2,2,0,0,0,3,0,8,2,10,5,4,3,,,,,,,
4697855,2025-01-24,arg,2025,213534,10080,1,925286,Nicolas Demartini,DF,37,0,1,0,0,90,5.85,0,0,0.02,,0.02,1,0,0,0,40,0,,14,6,2,0,2,10,2,1,2,1,3,6,,3,,,,,,,
4697855,2025-01-24,arg,2025,10080,213534,0,935060,Agustin Almendra,MF,76,0,1,0,0,69,7.45,0,0,0.1,0.09,0.1,3,1,1,0,61,2,1,40,15,2,1,0,0,4,0,3,0,3,,,0,,,,,,,
4697855,2025-01-24,arg,2025,10080,213534,0,940001,Martin Barrios,MF,,0,0,0,0,21,6.43,0,0,,,,,,,0,15,0,1,11,4,1,0,0,0,1,0,2,0,2,2,,2,,,,,,,
4697855,2025-01-24,arg,2025,213534,10080,1,944446,Ivan Tapia,MF,103,0,1,0,0,61,6.24,0,0,0.12,,0.12,3,1,2,0,17,0,,6,,0,0,0,0,2,0,1,0,1,2,1,1,,,,,,,
4697855,2025-01-24,arg,2025,10080,213534,0,958860,Santiago Sosa,DF,35,0,1,0,0,90,8.56,0,1,,0.14,,,,,1,106,0,0,76,10,4,1,0,8,8,1,5,5,10,5,1,2,,,,,,,
4697855,2025-01-24,arg,2025,213534,10080,1,971264,Facundo Bruera,FW,105,0,1,0,0,90,7.53,1,0,1.05,0.07,1.05,2,2,0,1,39,4,0,10,3,1,1,0,0,4,0,1,6,7,10,,4,,,,,,,
4697855,2025-01-24,arg,2025,10080,213534,0,1074976,Nazareno Colombo,DF,,0,0,0,0,7,,0,0,,,,,,,0,7,0,,5,,0,0,1,0,1,0,,0,,1,,0,,,,,,,
4697855,2025-01-24,arg,2025,10080,213534,0,1087773,Juan Ignacio Nardoni,MF,74,0,1,0,0,90,7.11,0,0,,0.01,,,,,0,49,1,0,28,6,0,1,0,2,6,2,1,4,5,5,1,2,,,,,,,
4697855,2025-01-24,arg,2025,213534,10080,1,1095779,Facundo Mater,DF,,0,0,0,0,45,6.46,0,0,0.04,0.01,0.04,1,0,0,0,24,1,1,11,2,0,3,0,1,3,1,3,0,3,4,2,0,,,,,,,
4697855,2025-01-24,arg,2025,213534,10080,1,1111071,Nicolas Capraro,DF,33,0,1,0,0,87,5.84,0,0,,,,,,,0,18,0,,4,3,0,3,1,1,3,2,0,0,,4,,0,,,,,,,
4697855,2025-01-24,arg,2025,10080,213534,0,1133119,Gaston Martirena,MF,52,0,1,0,0,90,7.45,0,0,0.03,0.15,0.03,2,1,1,2,51,3,,28,4,2,1,1,1,3,0,3,0,3,1,1,0,,,,,,,
4697855,2025-01-24,arg,2025,213534,10080,1,1134305,Rodrigo Insua,DF,78,0,1,0,0,90,6.32,0,0,0.25,0.01,0.25,2,1,0,1,34,2,0,11,2,0,1,0,2,2,1,0,0,,3,,0,,,,,,,
4697855,2025-01-24,arg,2025,213534,10080,1,1200765,Siro Rosane,MF,76,0,1,0,0,90,6.27,0,0,0.01,,0.01,1,0,0,0,43,1,,20,6,0,0,1,2,4,1,2,0,2,2,2,0,,,,,,,
4697855,2025-01-24,arg,2025,10080,213534,0,1209398,Marco Di Cesare,DF,33,0,1,0,0,90,7.11,0,0,0.09,0.05,0.09,2,0,0,0,74,1,,49,18,1,2,0,5,1,1,1,4,5,4,,1,,,,,,,
4697855,2025-01-24,arg,2025,10080,213534,0,1244348,Ignacio Rodriguez,MF,58,0,1,0,0,88,7.43,0,0,0.04,0.11,0.04,1,0,1,1,68,3,,46,2,0,0,0,0,10,1,2,3,5,5,2,0,,,,,,,
4697855,2025-01-24,arg,2025,213534,10080,1,1253932,Manuel Duarte,FW,,0,0,0,0,3,,0,0,,,,,,,0,2,0,,0,,0,0,0,0,0,0,1,0,1,,1,0,,,,,,,
4697855,2025-01-24,arg,2025,213534,10080,1,1408244,Gonzalo Morales,FW,,0,0,0,0,13,5.99,0,0,,,,,,,0,3,0,,2,,0,0,0,0,0,0,,1,1,1,,0,,,,,,,
4697855,2025-01-24,arg,2025,10080,213534,0,1433995,Santiago Quiros,DF,,0,0,0,0,2,,0,0,,,,,,,0,7,0,,6,,0,0,0,0,1,0,,0,,,,0,,,,,,,
4697855,2025-01-24,arg,2025,213534,10080,1,1513420,Javier Ruiz,MF,,0,0,0,0,29,6.75,0,0,,0.27,,,,,2,16,2,3,5,,1,0,0,0,1,0,5,0,5,3,1,1,,,,,,,
4697855,2025-01-24,arg,2025,213534,10080,1,1607377,Tomas Porra,MF,,0,0,0,0,29,6.11,0,0,0.35,0.01,0.35,1,0,1,1,11,1,,8,6,0,0,0,0,0,0,,0,,3,,0,,,,,,,
4697856,2025-01-24,arg,2025,10201,161729,1,108568,Éver Banega,MF,77,0,1,1,0,90,6.53,0,0,0.84,0.08,0.05,2,1,0,3,92,2,1,65,14,2,0,0,0,7,1,3,0,3,9,,2,,,,,,,
4697856,2025-01-24,arg,2025,10201,161729,1,270771,Luciano Lollo,DF,35,0,1,1,0,90,6.31,0,0,0.08,,0.08,1,0,1,0,61,1,1,49,2,0,0,3,3,3,2,1,2,3,5,,1,,,,,,,
4697856,2025-01-24,arg,2025,161729,10201,0,358355,Diego Ruben Tonetto,MF,67,0,1,0,0,66,7.07,0,0,,0.01,,,,,1,24,0,,12,2,1,3,0,0,2,0,4,0,4,1,3,0,,,,,,,
4697856,2025-01-24,arg,2025,161729,10201,0,571578,Victorio Gabriel Ramis,FW,106,0,1,0,0,66,7.02,0,0,0.09,0.01,0.09,1,1,0,1,23,1,1,6,,3,1,0,1,2,1,7,2,9,10,3,2,,,,,,,
4697856,2025-01-24,arg,2025,10201,161729,1,585911,Luca Sosa,DF,37,0,1,0,0,90,7.02,0,0,,0.03,,,,,0,84,1,1,55,17,1,3,0,2,0,0,3,5,8,4,1,0,,,,,,,
4697856,2025-01-24,arg,2025,10201,161729,1,626154,Juan Manuel Garcia,FW,,0,0,0,0,45,6.05,0,0,0.11,0.16,0.11,1,0,0,0,11,5,,6,,0,0,0,0,0,0,0,3,3,2,,1,,,,,,,
4697856,2025-01-24,arg,2025,10201,161729,1,724317,Saul Salcedo,DF,33,0,1,0,0,81,7.72,0,0,,0.01,,,,,0,57,1,,38,9,1,2,0,1,5,0,3,7,10,2,2,1,,,,,,,
4697856,2025-01-24,arg,2025,161729,10201,0,725483,Luciano Gomez,DF,38,0,1,1,0,83,8.05,0,1,,0.44,,,,,1,44,1,,17,1,5,0,0,3,5,0,5,0,5,2,,1,,,,,,,
4697856,2025-01-24,arg,2025,10201,161729,1,751138,Gonzalo Maroni,MF,73,0,1,0,0,89,7.54,0,0,0.31,0.28,0.31,2,1,1,3,59,5,,38,5,2,0,0,0,5,0,3,1,4,2,1,1,,,,,,,
4697856,2025-01-24,arg,2025,161729,10201,0,805771,Ivan Villalba,DF,34,0,1,1,0,90,6.6,0,0,0.03,,0.03,1,0,0,0,27,1,,11,3,2,1,2,6,1,1,2,3,5,7,,2,,,,,,,
4697856,2025-01-24,arg,2025,161729,10201,0,859319,Sebastián Villa,FW,85,0,1,0,0,82,7.08,0,0,0.11,0.23,0.11,2,2,0,3,48,3,1,16,5,0,1,0,0,3,0,1,0,1,8,,1,,,,,,,
4697856,2025-01-24,arg,2025,10201,161729,1,860962,Fernando Cardozo,MF,71,0,1,0,0,45,6.17,0,0,0.01,0.01,0.01,1,0,1,0,39,0,0,19,,1,1,0,1,2,0,2,0,2,4,1,2,,,,,,,
4697856,2025-01-24,arg,2025,161729,10201,0,971901,Ezequiel Centurion,GK,11,1,1,0,0,90,9.18,,,,,,,,,,36,,,5,7,0,0,,0,10,,,1,1,,,0,7,0,1.96,4,1,0,0
4697856,2025-01-24,arg,2025,10201,161729,1,1042571,Francisco Gonzalez,FW,104,0,1,1,0,61,6.26,0,0,0.13,0.03,0.13,2,1,1,0,27,3,,15,2,0,0,0,0,2,0,2,0,2,2,2,1,,,,,,,
4697856,2025-01-24,arg,2025,161729,10201,0,1110613,Luis Sequeira,MF,104,0,1,0,0,75,7.01,0,0,0.11,0.05,0.11,2,2,0,0,43,1,1,23,6,1,1,0,0,4,0,3,0,3,3,1,0,,,,,,,
4697856,2025-01-24,arg,2025,161729,10201,0,1132405,Thomas Ortega,MF,,0,0,0,0,8,,0,0,,,,,,,0,5,0,1,0,2,0,0,0,1,0,0,1,1,2,,,0,,,,,,,
4697856,2025-01-24,arg,2025,10201,161729,1,1201672,Alejo Tabares,DF,79,0,1,0,0,45,5.96,0,0,0.02,0.01,0.02,1,1,0,0,33,0,,12,1,0,0,0,2,0,1,0,1,1,2,,0,,,,,,,
4697856,2025-01-24,arg,2025,161729,10201,0,1221041,Juan Barbieri,FW,,0,0,0,0,7,,0,0,,,,,,,0,7,0,,3,,0,0,0,2,1,0,,1,1,1,,0,,,,,,,
4697856,2025-01-24,arg,2025,161729,10201,0,1314171,Gonzalo Rios,MF,,0,0,0,0,15,6.12,0,0,,,,,,,0,9,0,0,2,,0,0,0,1,2,0,1,0,1,2,1,0,,,,,,,
4697856,2025-01-24,arg,2025,10201,161729,1,1315585,Nazareno Funez,FW,,0,0,0,0,9,,0,0,0.23,,0.23,2,2,0,0,3,3,,0,,0,0,0,0,0,0,,2,2,,,0,,,,,,,
4697856,2025-01-24,arg,2025,161729,10201,0,1336905,Mauro Peinipil,DF,32,0,1,0,0,90,8.12,1,0,0.36,0.05,0.36,1,1,0,1,44,1,0,17,,1,1,0,5,4,0,1,0,1,1,,0,,,,,,,
4697856,2025-01-24,arg,2025,161729,10201,0,1344767,Leonard Costa,DF,,0,0,0,0,24,6.43,0,0,,,,,,,0,9,0,,0,,0,1,0,6,0,0,1,0,1,1,1,0,,,,,,,
4697856,2025-01-24,arg,2025,161729,10201,0,1386069,Maximiliano Amarfil,MF,65,0,1,1,0,90,7.53,0,0,0.02,0.01,0.02,1,0,1,1,42,0,,25,3,5,0,0,5,3,1,8,0,8,4,3,2,,,,,,,
4697856,2025-01-24,arg,2025,161729,10201,0,1435009,Tomas Bottari,MF,,0,0,0,0,24,6.2,0,0,,,,,,,0,14,0,,8,1,1,0,0,4,1,1,1,0,1,4,,0,,,,,,,
