match_id,date,league,season,team_id,opp_id,is_home,player_id,player,position,pos_slot,is_gk,started,yellow,red,minutes,rating,goals,assists,xg,xa,xg_np,shots,sot,shots_off,chances_created,touches,touches_box,dribbles,passes_acc,passes_f3,tackles,interceptions,blocks,clearances,recoveries,dribbled_past,ground_duels_won,aerials_won,duels_won,duels_lost,fouled,fouls,saves,goals_conceded,xgot_faced,saves_box,high_claims,punches,sweeper
5070990,2026-02-21,usa,2026,773958,722265,0,113620,Lucas Hoyos,GK,11,1,1,0,0,90,5.59,,,,,,,,,,33,,,19,2,0,1,,0,5,,0,,,2,,0,0,2,1.79,0,0,0,0
5070990,2026-02-21,usa,2026,773958,722265,0,442277,Miguel Almiron,FW,104,0,1,0,0,90,7.18,0,0,0.11,0.05,0.11,3,2,0,0,65,4,1,36,2,2,2,1,1,6,1,7,0,7,5,4,0,,,,,,,
5070990,2026-02-21,usa,2026,773958,722265,0,442581,Aleksey Miranchuk,MF,,0,0,0,0,17,6.41,0,0,,0.01,,,,,0,17,0,,10,1,0,0,0,1,2,0,1,0,1,,1,0,,,,,,,
5070990,2026-02-21,usa,2026,722265,773958,1,464916,Alvas Elvis Powell,DF,,0,0,0,0,1,,0,0,,,,,,,0,1,0,,0,,0,0,0,1,0,0,,0,,,,0,,,,,,,
5070990,2026-02-21,usa,2026,722265,773958,1,525614,Nick Hagglund,DF,33,0,1,0,0,90,8.73,1,0,0.27,0.13,0.27,2,1,1,1,55,4,,29,10,4,0,0,3,2,0,4,4,8,3,,1,,,,,,,
5070990,2026-02-21,usa,2026,722265,773958,1,649947,Teenage Lingani Hadebe,DF,37,0,1,0,0,71,7.5,0,0,,0.12,,,,,1,60,0,,43,4,1,1,0,4,4,1,1,0,1,3,,1,,,,,,,
5070990,2026-02-21,usa,2026,773958,722265,0,652955,Saba Lobjanidze,FW,78,0,1,0,0,73,6.13,0,0,0.09,0.02,0.09,2,1,1,1,26,5,1,9,2,1,0,0,0,1,1,2,1,3,4,,0,,,,,,,
5070990,2026-02-21,usa,2026,773958,722265,0,769928,Tristan Muyumba,MF,,0,0,0,0,17,6.45,0,0,0.02,0.13,0.02,1,0,0,2,22,1,0,10,1,1,0,0,0,2,0,1,0,1,2,,0,,,,,,,
5070990,2026-02-21,usa,2026,773958,722265,0,783585,Emmanuel Latte Lath,FW,106,0,1,0,0,90,5.86,0,0,0.13,0.05,0.13,2,0,1,0,29,6,0,10,1,1,0,1,1,2,0,1,3,4,7,,0,,,,,,,
5070990,2026-02-21,usa,2026,773958,722265,0,784876,Enea Mihaj,DF,34,0,1,0,0,90,6.27,0,0,,,,,,,0,50,1,,27,1,3,2,0,8,3,0,3,2,5,7,,4,,,,,,,
5070990,2026-02-21,usa,2026,722265,773958,1,787351,Evander Ferreira,MF,75,0,1,0,0,13,5.6,0,0,,,,,,,0,5,0,,2,,0,0,0,0,0,2,0,0,,5,,1,,,,,,,
5070990,2026-02-21,usa,2026,773958,722265,0,789567,Steven Alzate,MF,76,0,1,1,0,84,6.82,0,0,,0.01,,,,,0,39,0,3,20,,4,0,0,2,4,0,8,1,9,7,1,4,,,,,,,
5070990,2026-02-21,usa,2026,722265,773958,1,820477,Kevin Denkey,FW,106,0,1,0,0,90,8.02,1,0,1.36,0.01,1.36,4,1,2,0,32,7,1,8,2,1,0,0,0,1,0,3,2,5,5,2,0,,,,,,,
5070990,2026-02-21,usa,2026,722265,773958,1,825623,Miles Robinson,DF,35,0,1,0,0,90,7.51,0,0,0.31,0.07,0.31,1,1,0,0,61,4,1,40,7,0,1,1,4,7,0,1,0,1,1,,0,,,,,,,
5070990,2026-02-21,usa,2026,773958,722265,0,830156,Ronald Hernández,DF,32,0,1,0,0,90,6.34,0,0,,0.01,,,,,2,65,1,,28,4,2,2,1,2,1,3,4,0,4,8,2,3,,,,,,,
5070990,2026-02-21,usa,2026,722265,773958,1,847753,Tom Barlow,FW,,0,0,0,0,19,5.98,0,0,,0.01,,,,,0,13,0,,8,1,0,0,0,0,0,0,0,2,2,2,,1,,,,,,,
5070990,2026-02-21,usa,2026,722265,773958,1,861112,Obinna Nwobodo,MF,,0,0,0,0,1,,0,0,,,,,,,0,6,0,,2,1,1,1,0,0,1,0,1,0,1,,,0,,,,,,,
5070990,2026-02-21,usa,2026,773958,722265,0,873838,Juan Berrocal,DF,36,0,1,0,0,90,6.26,0,0,,,,,,,0,51,0,,35,,2,1,1,2,3,1,2,3,5,5,,2,,,,,,,
5070990,2026-02-21,usa,2026,722265,773958,1,923247,Pavel Bucha,MF,73,0,1,0,0,90,7.31,0,0,0.02,0.01,0.02,1,0,1,0,43,5,1,24,2,3,1,0,1,9,3,5,0,5,6,1,0,,,,,,,
5070990,2026-02-21,usa,2026,722265,773958,1,1248686,Ender Echenique,FW,71,0,1,0,0,89,8.48,0,1,0.08,0.27,0.08,1,0,1,1,46,4,3,17,3,2,3,0,0,12,0,6,0,6,2,1,0,,,,,,,
5070990,2026-02-21,usa,2026,773958,722265,0,1305664,Luke Brennan,FW,,0,0,0,0,6,,0,0,,0.01,,,,,0,7,0,,4,,0,1,0,0,0,0,,0,,1,,0,,,,,,,
5070990,2026-02-21,usa,2026,773958,722265,0,1308412,Tomas Jacob,MF,74,0,1,1,0,90,7.53,0,0,,0.02,,,,,0,46,0,1,13,5,5,2,0,2,6,0,7,4,11,2,1,2,,,,,,,
5070990,2026-02-21,usa,2026,722265,773958,1,1337962,Roman Celentano,GK,11,1,1,0,0,90,8.23,,,,,,,,,,36,,,25,2,0,0,,0,4,,,,,,,1,3,0,0.85,1,0,0,0
5070990,2026-02-21,usa,2026,722265,773958,1,1354562,Gilberto Flores,DF,,0,0,0,0,19,6.61,0,0,,,,,,,0,19,0,,9,1,2,0,0,2,0,0,2,0,2,,,0,,,,,,,
5070990,2026-02-21,usa,2026,722265,773958,1,1362857,Gerardo Valenzuela,MF,,0,0,0,0,76,6.13,0,0,0.12,0.14,0.12,2,0,0,3,52,4,,18,5,0,0,0,0,0,0,4,2,6,8,5,0,,,,,,,
5070990,2026-02-21,usa,2026,722265,773958,1,1364494,Ayoub Jabbari,FW,104,0,1,0,0,71,6.56,0,0,,0.02,,,,,1,30,1,1,13,2,0,0,0,1,0,0,4,3,7,7,3,0,,,,,,,
5070990,2026-02-21,usa,2026,722265,773958,1,1383071,Samuel Gidi,MF,77,0,1,0,0,90,7.79,0,0,,0.02,,,,,1,75,0,1,42,4,2,2,1,2,7,0,7,2,9,5,4,2,,,,,,,
5070990,2026-02-21,usa,2026,722265,773958,1,1458513,Bryan Ramirez,FW,79,0,1,1,0,90,8.39,0,1,,0.33,,,,,2,76,0,5,45,11,0,1,0,4,4,0,7,1,8,4,2,3,,,,,,,
5070990,2026-02-21,usa,2026,773958,722265,0,1513339,Elias Baez,DF,38,0,1,0,0,90,6.03,0,0,,0.06,,,,,0,60,0,,25,7,0,1,0,9,4,3,0,0,,5,,0,,,,,,,
5070990,2026-02-21,usa,2026,773958,722265,0,1732500,Cooper Sanchez,MF,72,0,1,0,0,73,6.28,0,0,,0.01,,,,,0,33,1,0,23,2,0,2,0,1,5,2,0,1,1,6,,3,,,,,,,
5070991,2026-02-21,usa,2026,1427963,1323940,1,112978,Roman Bürki,GK,11,1,1,0,0,90,6.52,,,,,,,,,,28,,,16,1,0,0,,2,6,,,,,,,0,2,1,0.62,0,0,1,1
5070991,2026-02-21,usa,2026,1323940,1427963,0,182223,Ashley Westwood,MF,66,0,1,0,0,90,7.15,0,0,,0.28,,,,,0,70,0,0,54,11,1,0,0,4,6,0,1,2,3,2,,1,,,,,,,
5070991,2026-02-21,usa,2026,1323940,1427963,0,198444,Tim Ream,DF,36,0,1,0,0,90,6.83,0,0,0.04,,0.04,1,0,0,0,59,2,1,46,2,0,0,0,4,2,1,1,2,3,2,,0,,,,,,,
5070991,2026-02-21,usa,2026,1323940,1427963,0,198510,Wilfried Zaha,FW,87,0,1,1,0,90,7.89,0,1,,0.09,,,,,3,68,6,3,34,5,1,0,0,1,6,0,10,1,11,10,6,4,,,,,,,
5070991,2026-02-21,usa,2026,1323940,1427963,0,212705,Nathan Byrne,DF,32,0,1,0,0,90,6.72,0,0,0.21,0.01,0.21,1,0,1,0,68,1,2,25,11,0,0,0,5,3,1,3,0,3,5,1,0,,,,,,,
5070991,2026-02-21,usa,2026,1427963,1323940,1,514301,Timo Baumgartl,DF,35,0,1,1,0,90,6.69,0,0,,0.01,,,,,0,71,0,,54,6,0,2,0,3,3,0,,1,1,1,,0,,,,,,,
5070991,2026-02-21,usa,2026,1323940,1427963,0,575804,Harry Toffolo,DF,38,0,1,0,0,69,6.96,0,0,,0.01,,,,,0,53,1,,25,3,1,1,0,2,2,0,1,1,2,,,0,,,,,,,
5070991,2026-02-21,usa,2026,1427963,1323940,1,597678,Cedric Teuchert,FW,,0,0,0,0,1,,0,0,0.16,,0.16,2,1,1,0,3,1,,1,,0,0,0,0,0,0,,0,,,,0,,,,,,,
5070991,2026-02-21,usa,2026,1427963,1323940,1,633617,Tomas Totland,DF,,0,0,0,0,1,,0,0,,0.06,,,,,1,6,2,,6,1,0,0,0,0,0,0,,0,,,,0,,,,,,,
5070991,2026-02-21,usa,2026,1323940,1427963,0,653737,Kristijan Kahlina,GK,11,1,1,0,0,90,8.3,,,,,,,,,,56,,,29,6,0,0,,0,12,,,1,1,,,0,10,1,2.08,7,1,0,0
5070991,2026-02-21,usa,2026,1427963,1323940,1,726692,Marcel Hartel,MF,86,0,1,0,0,90,8.76,1,0,0.32,0.64,0.32,4,4,0,5,67,3,,45,2,2,0,0,1,8,1,2,0,2,2,,2,,,,,,,
5070991,2026-02-21,usa,2026,1323940,1427963,0,780418,Luca de la Torre,MF,64,0,1,0,0,69,6.64,0,0,0.05,0.01,0.05,1,0,1,0,40,0,,27,6,0,2,0,1,3,0,1,0,1,2,1,0,,,,,,,
5070991,2026-02-21,usa,2026,1427963,1323940,1,843710,Conrad Wallem,MF,62,0,1,0,0,90,7.36,0,0,0.2,0.26,0.2,1,0,1,2,66,4,0,35,5,4,1,0,2,6,0,4,1,5,5,,3,,,,,,,
5070991,2026-02-21,usa,2026,1427963,1323940,1,848424,Christopher Durkin,MF,66,0,1,0,0,83,7.26,0,0,0.15,0.06,0.15,4,1,3,1,60,5,,36,2,1,2,0,1,4,1,2,4,6,4,1,2,,,,,,,
5070991,2026-02-21,usa,2026,1323940,1427963,0,897569,Pep Biel,MF,85,0,1,0,0,90,7.32,1,0,0.15,0.04,0.15,2,1,1,0,45,2,,18,1,2,0,0,0,1,0,4,0,4,3,2,0,,,,,,,
5070991,2026-02-21,usa,2026,1323940,1427963,0,923240,David Schnegg,DF,,0,0,0,0,21,6.31,0,0,,0.03,,,,,1,24,0,0,10,1,1,1,0,2,0,0,1,0,1,3,,1,,,,,,,
5070991,2026-02-21,usa,2026,1427963,1323940,1,970356,Rafael Santos,DF,68,0,1,0,0,89,7.12,0,0,0.1,0.07,0.1,3,2,0,1,68,2,2,19,7,3,1,0,1,4,2,6,0,6,9,1,2,,,,,,,
5070991,2026-02-21,usa,2026,1323940,1427963,0,977775,Djibril Diani,MF,,0,0,0,0,21,6.09,0,0,,0.01,,,,,0,20,0,,13,1,0,1,0,0,0,0,0,1,1,1,,0,,,,,,,
5070991,2026-02-21,usa,2026,1427963,1323940,1,1045804,Lukas MacNaughton,DF,,0,0,0,0,6,,0,0,,,,,,,0,16,0,,12,5,0,0,0,2,1,0,,0,,,,0,,,,,,,
5070991,2026-02-21,usa,2026,1323940,1427963,0,1091975,Liel Abada,FW,83,0,1,0,0,69,6.91,0,0,0.13,0.03,0.13,2,2,0,2,31,2,1,15,3,2,0,0,0,5,1,3,1,4,7,,1,,,,,,,
5070991,2026-02-21,usa,2026,1427963,1323940,1,1109166,Sang-Bin Jeong,FW,84,0,1,0,0,59,6.28,0,0,,0.03,,,,,0,24,1,,14,,1,0,0,1,3,0,1,0,1,2,,0,,,,,,,
5070991,2026-02-21,usa,2026,1427963,1323940,1,1170233,Daniel Edelman,MF,64,0,1,0,0,90,7.56,0,0,,0.04,,,,,3,65,0,,42,8,3,2,0,0,5,0,5,1,6,,2,0,,,,,,,
5070991,2026-02-21,usa,2026,1427963,1323940,1,1258867,Jaziel Orozco,DF,33,0,1,1,0,90,6.99,0,0,0.02,0.01,0.02,1,0,1,0,66,1,,43,6,0,2,0,7,2,1,3,3,6,6,3,3,,,,,,,
5070991,2026-02-21,usa,2026,1323940,1427963,0,1285541,Kerwin Vargas,FW,,0,0,0,0,21,6.37,0,0,0.03,,0.03,1,0,1,0,12,3,,4,1,1,0,0,0,3,0,2,0,2,1,1,0,,,,,,,
5070991,2026-02-21,usa,2026,1427963,1323940,1,1327826,Dante Polvara,MF,37,0,1,0,0,84,7.24,0,0,0.21,0.01,0.21,1,0,1,0,69,2,,43,6,1,7,0,2,2,1,1,1,2,3,,0,,,,,,,
5070991,2026-02-21,usa,2026,1427963,1323940,1,1346875,Miguel Perez,MF,,0,0,0,0,7,,0,0,,0.01,,,,,1,11,0,,7,,1,0,0,1,0,0,1,0,1,1,,0,,,,,,,
5070991,2026-02-21,usa,2026,1427963,1323940,1,1370582,Simon Becher,FW,105,0,1,0,0,89,8.1,0,1,0.17,0.67,0.17,4,1,3,4,35,5,2,18,5,0,0,1,1,2,1,2,2,4,6,,0,,,,,,,
5070991,2026-02-21,usa,2026,1323940,1427963,0,1404547,Idan Toklomati,FW,115,0,1,0,0,88,6.37,0,0,,0.02,,,,,1,25,3,1,13,,0,0,1,0,0,0,1,1,2,6,,2,,,,,,,
5070991,2026-02-21,usa,2026,1323940,1427963,0,1457717,Andrew Privett,DF,34,0,1,1,0,90,7.29,0,0,,,,,,,0,66,0,,41,7,2,0,0,9,6,1,2,3,5,1,,0,,,,,,,
5070991,2026-02-21,usa,2026,1323940,1427963,0,1618023,Tyger Smalls,FW,,0,0,0,0,2,,0,0,,,,,,,0,3,0,,2,,0,0,0,0,1,0,,0,,,,0,,,,,,,
5070991,2026-02-21,usa,2026,1427963,1323940,1,1636109,Brendan McSorley,FW,,0,0,0,0,31,6.39,0,0,0.41,0.04,0.41,2,2,0,1,14,4,,4,1,0,0,0,0,2,1,2,1,3,4,2,0,,,,,,,
5070992,2026-02-22,usa,2026,207242,1218886,0,128949,Michael Boxall,DF,34,0,1,0,0,90,6.12,0,0,,0.03,,,,,0,46,0,,33,,0,0,1,8,1,0,0,2,2,5,,1,,,,,,,
5070992,2026-02-22,usa,2026,1218886,207242,1,213697,Ilie Sanchez,MF,66,0,1,1,0,78,7.12,0,0,0.14,0.03,0.14,1,0,0,0,56,1,,36,2,2,2,0,5,4,1,3,1,4,3,1,2,,,,,,,
5070992,2026-02-22,usa,2026,1218886,207242,1,431642,Brad Stuver,GK,11,1,1,0,0,90,6.62,,,,,,,,,,49,,,25,6,0,0,,0,8,,1,1,2,1,1,0,2,2,1.94,2,1,0,0
5070992,2026-02-22,usa,2026,207242,1218886,0,431896,Wil Trapp,MF,66,0,1,1,0,90,6.13,0,0,,0.01,,,,,0,45,0,0,30,9,1,0,0,2,2,1,1,0,1,5,,2,,,,,,,
5070992,2026-02-22,usa,2026,1218886,207242,1,448543,Robert Taylor,FW,,0,0,0,0,20,6.56,0,0,0.02,0.19,0.02,1,0,1,1,17,1,,13,2,0,0,0,0,2,0,,0,,,,0,,,,,,,
5070992,2026-02-22,usa,2026,1218886,207242,1,510306,Oleksandr Svatok,DF,34,0,1,0,0,90,6.64,0,0,,,,,,,0,67,1,,44,5,1,3,2,7,0,0,4,3,7,3,3,0,,,,,,,
5070992,2026-02-22,usa,2026,1218886,207242,1,716424,Brendan Hines-Ike,DF,36,0,1,0,0,90,7.53,1,0,0.25,0.01,0.25,2,2,0,0,67,2,,57,10,0,0,1,2,3,1,0,4,4,1,,0,,,,,,,
5070992,2026-02-22,usa,2026,207242,1218886,0,825625,Julian Gressel,DF,,0,0,0,0,25,6.08,0,0,,0.01,,,,,0,10,0,1,5,,0,0,0,0,0,1,1,0,1,2,,1,,,,,,,
5070992,2026-02-22,usa,2026,207242,1218886,0,831541,Joaquin Pereyra,MF,85,0,1,0,0,90,7.59,0,1,0.03,0.35,0.03,2,0,0,1,68,1,2,35,7,0,1,0,1,4,1,4,0,4,7,2,4,,,,,,,
5070992,2026-02-22,usa,2026,1218886,207242,1,862331,Zan Kolmanic,DF,38,0,1,0,0,90,6.54,0,0,,0.02,,,,,0,61,0,2,40,7,1,0,0,3,1,0,3,0,3,2,,0,,,,,,,
5070992,2026-02-22,usa,2026,207242,1218886,0,876274,Tomas Chancalay,FW,87,0,1,0,0,86,7.01,0,0,0.15,0.22,0.15,3,1,2,1,51,5,,15,1,3,0,0,2,5,0,3,2,5,5,,1,,,,,,,
5070992,2026-02-22,usa,2026,1218886,207242,1,922849,Jon Gallagher,DF,32,0,1,0,0,90,7.78,0,1,0.04,0.6,0.04,1,1,0,2,68,5,2,30,2,3,1,0,4,1,0,7,1,8,5,2,1,,,,,,,
5070992,2026-02-22,usa,2026,207242,1218886,0,944942,D.J. Taylor,DF,32,0,1,0,0,66,7.01,0,0,,0.34,,,,,1,41,1,,25,1,3,1,0,5,1,1,3,2,5,4,,2,,,,,,,
5070992,2026-02-22,usa,2026,1218886,207242,1,948247,Myrto Uzuni,FW,115,0,1,0,0,90,7.72,1,0,0.98,0.01,0.98,1,1,0,0,27,5,,9,,2,0,0,1,2,0,4,1,5,4,2,1,,,,,,,
5070992,2026-02-22,usa,2026,207242,1218886,0,951927,Kelvin Yeboah,FW,115,0,1,0,0,90,7.89,1,0,0.9,0.05,0.9,3,2,1,1,30,4,2,9,1,1,0,0,2,1,1,5,1,6,8,2,2,,,,,,,
5070992,2026-02-22,usa,2026,207242,1218886,0,1017520,Carlos Harvey,DF,,0,0,0,0,24,6.28,0,0,,,,,,,0,11,0,,5,,0,0,0,2,1,0,,0,,,,0,,,,,,,
5070992,2026-02-22,usa,2026,1218886,207242,1,1028458,Joseph Rosales,DF,83,0,1,0,0,89,6.96,0,0,0.05,0.03,0.05,1,0,1,0,61,1,2,34,5,1,0,0,1,5,0,4,2,6,8,1,2,,,,,,,
5070992,2026-02-22,usa,2026,207242,1218886,0,1047139,Bongokuhle Hlongwane,DF,83,0,1,0,0,65,6.61,0,0,,0.01,,,,,0,25,1,0,10,1,2,0,0,3,2,2,2,1,3,3,,0,,,,,,,
5070992,2026-02-22,usa,2026,1218886,207242,1,1082106,Jayden Nelson,FW,87,0,1,0,0,69,6.79,0,0,,0.19,,,,,1,36,4,2,20,1,1,0,0,1,1,1,5,0,5,5,2,0,,,,,,,
5070992,2026-02-22,usa,2026,207242,1218886,0,1136263,Drake Callender,GK,11,1,1,0,0,90,7.04,,,,0.01,,,,,,36,,,17,6,0,0,,0,9,,,,,,,0,4,2,2.59,4,0,0,0
5070992,2026-02-22,usa,2026,1218886,207242,1,1136496,Jon Bell,DF,,0,0,0,0,1,,0,0,,,,,,,0,3,0,,1,1,0,0,0,0,0,0,,0,,,,0,,,,,,,
5070992,2026-02-22,usa,2026,1218886,207242,1,1139168,Facundo Torres,FW,85,0,1,0,0,90,7.89,0,1,0.2,0.14,0.2,2,1,1,3,74,3,1,41,3,0,0,0,1,6,0,2,1,3,6,1,0,,,,,,,
5070992,2026-02-22,usa,2026,1218886,207242,1,1246736,Daniel Pereira,MF,64,0,1,0,0,90,6.28,0,0,0.03,0.04,0.03,1,1,0,0,71,1,0,60,3,1,1,0,0,5,1,4,0,4,6,3,2,,,,,,,
5070992,2026-02-22,usa,2026,1218886,207242,1,1253499,CJ Fodrey,FW,,0,0,0,0,1,,0,0,,,,,,,0,2,0,,0,,0,1,0,0,0,1,0,1,1,2,,0,,,,,,,
5070992,2026-02-22,usa,2026,207242,1218886,0,1338086,Nectarios Triantis,MF,64,0,1,0,0,86,5.92,0,0,0.01,0.02,0.01,1,0,1,0,30,0,0,20,4,2,0,0,1,4,1,3,0,3,4,1,1,,,,,,,
5070992,2026-02-22,usa,2026,207242,1218886,0,1339585,Anthony Markanich,DF,38,0,1,0,0,78,6.91,0,0,0.04,0.06,0.04,1,0,0,2,55,5,,19,8,3,3,0,1,2,1,4,2,6,5,1,2,,,,,,,
5070992,2026-02-22,usa,2026,207242,1218886,0,1440054,Devin Padelford,DF,,0,0,0,0,12,6.96,0,1,,0.52,,,,,1,9,1,,2,1,0,0,0,0,0,0,,2,2,1,,0,,,,,,,
5070992,2026-02-22,usa,2026,1218886,207242,1,1585863,Nicolas Dubersarsky,MF,,0,0,0,0,12,6.44,0,0,,,,,,,0,13,0,1,9,,0,0,0,1,1,0,1,0,1,,,0,,,,,,,
5070992,2026-02-22,usa,2026,207242,1218886,0,1615771,Mamadou Dieng,FW,,0,0,0,0,4,,0,0,,,,,,,0,1,0,,0,,0,0,0,1,0,0,,1,1,1,,0,,,,,,,
5070992,2026-02-22,usa,2026,207242,1218886,0,1631396,Morris Duggan,DF,36,0,1,0,0,90,8.03,1,0,0.49,0.02,0.49,1,1,0,0,81,4,,55,6,2,0,0,8,2,0,3,4,7,,1,0,,,,,,,
5070992,2026-02-22,usa,2026,207242,1218886,0,1780445,Troy Putt,MF,,0,0,0,0,4,,0,0,,,,,,,0,3,0,0,1,,0,0,0,0,1,1,0,0,,3,,0,,,,,,,
5070993,2026-02-22,usa,2026,56453,6399,0,431956,Walker Zimmerman,DF,34,0,1,0,0,90,4.98,0,0,,0.14,,,,,0,69,2,,45,10,1,1,1,6,3,2,1,5,6,5,,3,,,,,,,
5070993,2026-02-22,usa,2026,56453,6399,0,432605,Jonathan Osorio,MF,85,0,1,0,0,90,7.86,0,1,0.06,0.36,0.06,1,0,1,1,78,2,,57,13,2,0,0,3,7,0,5,1,6,2,3,2,,,,,,,
5070993,2026-02-22,usa,2026,6399,56453,1,452031,Ramiro,MF,77,0,1,0,0,90,7.26,0,0,,0.06,,,,,0,67,0,,45,5,1,1,1,3,9,1,1,0,1,3,,1,,,,,,,
5070993,2026-02-22,usa,2026,6399,56453,1,520795,Sebastien Ibeagha,DF,33,0,1,0,0,90,7.08,0,0,0.58,0.01,0.58,1,0,1,0,53,1,,26,5,2,0,0,9,2,0,2,2,4,,,0,,,,,,,
5070993,2026-02-22,usa,2026,56453,6399,0,643482,Derrick Etienne,FW,115,0,1,0,0,78,7.5,1,0,0.3,0.12,0.3,2,2,0,2,22,5,,8,,2,1,0,0,1,0,2,0,2,5,,0,,,,,,,
5070993,2026-02-22,usa,2026,6399,56453,1,643583,Shaq Moore,DF,37,0,1,0,0,90,6.63,0,0,,0.02,,,,,0,68,1,,42,6,1,1,0,7,5,0,1,0,1,4,,3,,,,,,,
5070993,2026-02-22,usa,2026,56453,6399,0,655524,Daniel Salloi,FW,,0,0,0,0,36,6.15,0,0,0.03,0.02,0.03,2,1,1,0,29,3,1,10,2,1,1,0,0,0,0,2,1,3,3,,0,,,,,,,
5070993,2026-02-22,usa,2026,56453,6399,0,664764,Raheem Edwards,DF,,0,0,1,0,36,6.58,0,0,0.02,0.09,0.02,1,0,1,0,50,1,1,21,7,1,0,0,1,5,0,2,2,4,3,,1,,,,,,,
5070993,2026-02-22,usa,2026,6399,56453,1,709796,Petar Musa,FW,104,0,1,1,0,90,8.95,2,0,0.46,0.04,0.46,4,2,0,1,54,4,,20,7,1,0,0,4,6,0,1,4,5,7,,3,,,,,,,
5070993,2026-02-22,usa,2026,56453,6399,0,729506,Richie Laryea,DF,38,0,1,0,0,90,5.96,0,0,,0.08,,,,,2,75,5,0,49,10,0,0,1,1,4,1,5,0,5,4,5,0,,,,,,,
5070993,2026-02-22,usa,2026,6399,56453,1,801720,Anderson Julio,FW,,0,0,0,0,8,,0,0,,0.01,,,,,1,4,0,,1,,0,0,0,1,0,0,,0,,1,,0,,,,,,,
5070993,2026-02-22,usa,2026,56453,6399,0,825691,Henry Wingo,DF,,0,0,0,0,12,6.14,0,0,0.05,0.01,0.05,1,0,0,0,22,0,,14,2,1,0,0,0,2,0,1,0,1,1,,0,,,,,,,
5070993,2026-02-22,usa,2026,56453,6399,0,830601,Djordje Mihailovic,MF,87,0,1,0,0,90,7.73,1,0,0.45,0.45,0.45,2,1,0,1,52,2,2,28,3,1,0,0,0,3,1,4,0,4,4,1,1,,,,,,,
5070993,2026-02-22,usa,2026,6399,56453,1,906085,Osaze Urhoghide,DF,35,0,1,0,0,90,8.36,0,1,,0.31,,,,,1,73,2,1,49,1,1,3,0,11,9,0,2,4,6,1,,0,,,,,,,
5070993,2026-02-22,usa,2026,6399,56453,1,946703,Herman Johansson,MF,71,0,1,0,0,72,6.02,0,0,0.04,0.04,0.04,1,0,0,0,31,3,,14,3,0,0,0,1,3,0,1,0,1,8,1,5,,,,,,,
5070993,2026-02-22,usa,2026,6399,56453,1,978875,Christian Cappis,MF,75,0,1,0,0,89,7.04,0,0,,0.4,,,,,3,56,2,,33,6,3,0,0,0,1,3,5,0,5,7,2,0,,,,,,,
5070993,2026-02-22,usa,2026,56453,6399,0,1053698,José Cifuentes,MF,64,0,1,0,0,90,6.34,0,0,0.05,0.07,0.05,2,1,0,1,67,0,2,38,6,2,0,0,1,8,2,5,1,6,6,1,1,,,,,,,
5070993,2026-02-22,usa,2026,6399,56453,1,1079194,Don Deedson Louicius,FW,,0,0,0,0,18,6.78,0,0,0.09,,0.09,2,0,2,0,15,1,1,3,,0,0,0,2,2,0,1,1,2,,,0,,,,,,,
5070993,2026-02-22,usa,2026,56453,6399,0,1106934,Kobe Franklin,DF,32,0,1,0,0,77,5.33,0,0,0.03,0.02,0.03,1,0,1,0,58,0,,38,5,1,0,1,3,2,1,1,0,1,3,,1,,,,,,,
5070993,2026-02-22,usa,2026,6399,56453,1,1251200,Bernard Kamungo,MF,79,0,1,0,0,90,7.87,0,0,,0.03,,,,,2,61,0,1,29,2,3,3,1,0,10,2,7,0,7,7,3,1,,,,,,,
5070993,2026-02-22,usa,2026,56453,6399,0,1261310,Kosi Thompson,DF,36,0,1,0,0,90,6.05,0,0,,0.01,,,,,0,65,1,0,41,4,1,0,3,6,2,2,3,4,7,5,2,0,,,,,,,
5070993,2026-02-22,usa,2026,56453,6399,0,1338704,Luka Gavran,GK,11,1,1,0,0,90,4.72,,,,,,,,,,35,,,18,11,0,0,,0,8,,,,,,,0,0,3,1.76,0,0,0,0
5070993,2026-02-22,usa,2026,6399,56453,1,1344245,Patrickson Delgado,MF,,0,0,0,0,18,6.23,0,0,,,,,,,0,12,0,,5,,0,0,1,1,1,0,1,0,1,1,1,0,,,,,,,
5070993,2026-02-22,usa,2026,56453,6399,0,1364471,Alonso Coello,MF,66,0,1,0,0,54,6.07,0,0,,0.04,,,,,0,45,0,,28,8,0,0,0,2,2,0,3,1,4,2,3,1,,,,,,,
5070993,2026-02-22,usa,2026,6399,56453,1,1477917,Ran Binyamin,MF,,0,0,0,0,1,,0,0,,,,,,,0,5,0,,0,1,2,0,0,1,0,0,2,2,4,1,,0,,,,,,,
5070993,2026-02-22,usa,2026,6399,56453,1,1515619,Logan Farrington,FW,106,0,1,0,0,82,8.73,1,1,0.39,0.14,0.39,4,1,0,1,52,6,6,15,1,1,0,0,1,1,0,9,1,10,9,2,3,,,,,,,
5070993,2026-02-22,usa,2026,56453,6399,0,1579304,Emilio Aristizabal,FW,,0,0,0,0,13,5.67,0,0,,,,,,,0,8,3,,4,1,0,0,0,0,0,0,0,0,,4,,0,,,,,,,
5070993,2026-02-22,usa,2026,6399,56453,1,1606021,Michael Collodi,GK,11,1,1,0,0,90,6.27,,,,,,,,,,30,,,11,2,1,0,,3,8,,2,1,3,,1,0,3,2,1.08,1,0,3,1
