match_id,date,league,season,team_id,opp_id,is_home,player_id,player,position,pos_slot,is_gk,started,yellow,red,minutes,rating,goals,assists,xg,xa,xg_np,shots,sot,shots_off,chances_created,touches,touches_box,dribbles,passes_acc,passes_f3,tackles,interceptions,blocks,clearances,recoveries,dribbled_past,ground_duels_won,aerials_won,duels_won,duels_lost,fouled,fouls,saves,goals_conceded,xgot_faced,saves_box,high_claims,punches,sweeper
4803040,2025-08-23,ita,2025/2026,10233,9888,1,914103,Johan Vásquez,DF,36,0,1,0,0,90,7.3,0,0,,,,,,,0,90,1,1,67,7,1,0,1,6,5,0,2,3,5,3,,1,,,,,,,
4803040,2025-08-23,ita,2025/2026,10233,9888,1,921543,Morten Frendrup,MF,66,0,1,0,0,87,7.65,0,0,,0.07,,,,,1,54,1,0,32,4,5,1,1,4,2,0,6,2,8,3,1,1,,,,,,,
4803040,2025-08-23,ita,2025/2026,9888,10233,0,933817,Riccardo Sottil,FW,,0,0,0,0,31,5.7,0,0,,0.01,,,,,0,18,0,0,9,1,0,0,0,0,0,0,1,0,1,6,1,1,,,,,,,
4803040,2025-08-23,ita,2025/2026,10233,9888,1,942193,Mikael Egill Ellertsson,MF,,0,0,0,0,17,6.01,0,0,,,,,,,0,7,0,,3,1,0,0,0,0,1,1,1,0,1,2,1,0,,,,,,,
4803040,2025-08-23,ita,2025/2026,10233,9888,1,1003368,Junior Messias,MF,,0,0,0,0,30,6.52,0,0,,,,,,,0,19,0,2,5,,1,0,0,0,2,0,4,0,4,3,1,1,,,,,,,
4803040,2025-08-23,ita,2025/2026,9888,10233,0,1027594,Konan N'Dri,FW,,0,0,0,0,7,,0,0,,,,,,,0,3,0,0,0,,0,0,0,0,0,0,1,1,2,1,1,0,,,,,,,
4803040,2025-08-23,ita,2025/2026,10233,9888,1,1050163,Lorenzo Colombo,FW,115,0,1,0,0,73,5.55,0,0,,0.01,,,,,0,22,0,0,7,1,0,0,1,0,1,0,1,3,4,11,1,4,,,,,,,
4803040,2025-08-23,ita,2025/2026,9888,10233,0,1125446,Balthazar Pierret,MF,,0,0,0,0,7,,0,0,,,,,,,0,4,1,,0,,0,0,0,0,0,0,1,1,2,,2,0,,,,,,,
4803040,2025-08-23,ita,2025/2026,10233,9888,1,1133381,Albert Grønbæk,FW,87,0,1,0,0,60,6.91,0,0,,0.08,,,,,2,28,0,2,9,,0,0,0,0,1,0,3,1,4,2,1,0,,,,,,,
4803040,2025-08-23,ita,2025/2026,10233,9888,1,1189223,Patrizio Masini,MF,64,0,1,0,0,90,7.57,0,0,,0.01,,,,,0,68,0,,32,5,6,1,1,3,9,0,10,3,13,7,4,2,,,,,,,
4803040,2025-08-23,ita,2025/2026,9888,10233,0,1206806,Kialonda Gaspar,DF,34,0,1,0,0,90,6.6,0,0,,,,,,,0,38,0,,25,5,0,0,0,4,3,0,0,3,3,4,,1,,,,,,,
4803040,2025-08-23,ita,2025/2026,10233,9888,1,1214915,Brooke Norton-Cuffy,DF,32,0,1,0,0,90,6.98,0,0,,,,,,,0,61,0,,31,3,4,1,0,4,0,0,4,2,6,2,,1,,,,,,,
4803040,2025-08-23,ita,2025/2026,10233,9888,1,1215057,Vitinha,FW,,0,0,0,0,3,,0,0,,,,,,,0,7,0,1,0,,0,0,0,0,1,0,1,0,1,4,,0,,,,,,,
4803040,2025-08-23,ita,2025/2026,9888,10233,0,1299869,Mohamed Kaba,MF,,0,0,0,0,31,5.77,0,0,,0.01,,,,,0,15,3,,7,,0,0,0,0,1,0,0,3,3,5,,2,,,,,,,
4803040,2025-08-23,ita,2025/2026,9888,10233,0,1306664,Danilo Veiga,DF,32,0,1,1,0,68,6.94,0,0,0.03,,0.03,1,0,0,0,39,1,,17,4,3,1,0,2,3,0,3,1,4,2,,1,,,,,,,
4803040,2025-08-23,ita,2025/2026,10233,9888,1,1347567,Valentin Carboni,FW,83,0,1,0,0,73,7.07,0,0,0.13,0.01,0.13,1,1,0,0,31,1,2,11,2,2,0,0,0,5,1,5,0,5,3,1,1,,,,,,,
4803040,2025-08-23,ita,2025/2026,9888,10233,0,1395728,Medon Berisha,MF,66,0,1,0,0,59,6.37,0,0,,0.06,,,,,1,44,2,,16,4,4,2,1,0,3,0,4,0,4,6,,1,,,,,,,
4803040,2025-08-23,ita,2025/2026,10233,9888,1,1436436,Alessandro Marcandalli,DF,34,0,1,0,0,90,6.82,0,0,,,,,,,0,49,0,,38,2,0,1,0,3,5,0,,0,,,,0,,,,,,,
4803040,2025-08-23,ita,2025/2026,9888,10233,0,1554575,Francesco Camarda,FW,115,0,1,0,0,83,6.24,0,0,0.04,0.01,0.04,1,0,1,0,16,1,1,10,3,0,0,0,0,3,1,1,0,1,4,,0,,,,,,,
4803040,2025-08-23,ita,2025/2026,9888,10233,0,1574492,Tiago Gabriel,DF,36,0,1,0,0,90,7.54,0,0,,,,,,,0,55,0,,29,4,2,4,0,7,3,1,4,4,8,4,2,1,,,,,,,
4803040,2025-08-23,ita,2025/2026,9888,10233,0,1669441,Christ-Owen Kouassi,DF,,0,0,0,0,22,6.48,0,0,,,,,,,0,13,0,,5,1,2,1,0,1,0,0,2,1,3,,,0,,,,,,,
4803040,2025-08-23,ita,2025/2026,10233,9888,1,1669628,Jeff Ekhator,FW,,0,0,1,0,17,6.01,0,0,,,,,,,0,9,0,,2,,0,0,0,0,1,0,2,1,3,4,2,2,,,,,,,
4803043,2025-08-23,ita,2025/2026,8564,7801,1,31097,Luka Modric,MF,75,0,1,0,0,74,7.63,0,0,0.06,0.14,0.06,2,1,0,3,89,0,,69,15,1,1,0,2,4,0,1,0,1,1,,0,,,,,,,
4803043,2025-08-23,ita,2025/2026,7801,8564,0,244816,Federico Ceccherini,DF,,0,0,0,0,7,,0,0,,,,,,,0,5,0,,2,1,0,0,0,2,1,0,,1,1,,,0,,,,,,,
4803043,2025-08-23,ita,2025/2026,7801,8564,0,279820,Matteo Bianchetti,DF,37,0,1,0,0,83,7.4,0,0,,,,,,,0,53,0,,35,3,3,3,0,5,1,1,3,1,4,1,,0,,,,,,,
4803043,2025-08-23,ita,2025/2026,7801,8564,0,466113,Jari Vandeputte,MF,77,0,1,0,0,57,6.58,0,0,,0.03,,,,,1,22,0,,8,1,1,0,0,2,2,1,1,0,1,2,,0,,,,,,,
4803043,2025-08-23,ita,2025/2026,8564,7801,1,466439,Mike Maignan,GK,11,1,1,0,0,90,5.58,,,,,,,,,,22,,,13,,0,0,,0,7,,,,,,,0,1,2,1.22,1,1,0,0
4803043,2025-08-23,ita,2025/2026,7801,8564,0,474448,Antonio Sanabria,FW,,0,0,0,0,25,5.94,0,0,,,,,,,0,7,0,,2,,0,0,0,1,0,0,1,0,1,3,1,2,,,,,,,
4803043,2025-08-23,ita,2025/2026,7801,8564,0,543306,Federico Bonazzoli,FW,104,0,1,0,0,84,7.81,1,0,0.13,,0.13,2,2,0,0,47,2,,25,2,1,0,0,0,4,1,4,0,4,4,3,2,,,,,,,
4803043,2025-08-23,ita,2025/2026,7801,8564,0,575364,Alberto Grassi,MF,75,0,1,1,0,56,6.79,0,0,,,,,,,0,28,0,,19,2,2,0,0,2,2,0,2,0,2,1,,1,,,,,,,
4803043,2025-08-23,ita,2025/2026,7801,8564,0,602845,Emil Audero,GK,11,1,1,0,0,90,7.74,,,,,,,,,,51,,,23,5,0,0,,1,10,,,1,1,,,0,4,1,1.51,2,2,1,0
4803043,2025-08-23,ita,2025/2026,8564,7801,1,604982,Ruben Loftus-Cheek,MF,77,0,1,0,0,90,6.32,0,0,0.46,0.07,0.46,4,0,2,2,65,9,1,44,3,0,0,0,0,4,1,3,0,3,8,2,2,,,,,,,
4803043,2025-08-23,ita,2025/2026,7801,8564,0,670928,Giuseppe Pezzella,MF,79,0,1,0,0,90,7.62,0,1,0.02,0.12,0.02,1,0,1,1,32,1,0,11,1,0,0,3,2,0,2,0,0,,5,,2,,,,,,,
4803043,2025-08-23,ita,2025/2026,8564,7801,1,688278,Pervis Estupinán,DF,79,0,1,0,0,45,6.32,0,1,0.02,0.54,0.02,1,0,1,1,30,1,,17,1,0,0,0,0,0,1,1,0,1,3,1,0,,,,,,,
4803043,2025-08-23,ita,2025/2026,8564,7801,1,688295,Christian Pulisic,FW,104,0,1,0,0,90,7.2,0,0,0.1,0.34,0.1,2,1,1,4,59,7,1,33,3,0,0,0,0,2,0,1,1,2,5,,2,,,,,,,
4803043,2025-08-23,ita,2025/2026,8564,7801,1,688300,Samuel Chukwueze,FW,,0,0,0,0,25,6.47,0,0,,0.15,,,,,0,21,4,1,11,3,0,0,0,0,1,1,4,0,4,1,3,0,,,,,,,
4803043,2025-08-23,ita,2025/2026,7801,8564,0,740161,David Okereke,FW,106,0,1,0,0,65,5.94,0,0,,,,,,,0,14,0,0,2,,0,0,1,2,0,1,0,2,2,9,,0,,,,,,,
4803043,2025-08-23,ita,2025/2026,8564,7801,1,749662,Fikayo Tomori,DF,33,0,1,0,0,65,6.81,0,0,0.08,0.03,0.08,1,1,0,0,97,1,,76,11,2,1,0,0,5,0,2,0,2,,,0,,,,,,,
4803043,2025-08-23,ita,2025/2026,7801,8564,0,774716,Michele Collocolo,MF,73,0,1,0,0,90,6.84,0,0,,0.01,,,,,1,40,1,1,25,3,0,0,1,1,4,1,1,1,2,3,,0,,,,,,,
4803043,2025-08-23,ita,2025/2026,7801,8564,0,793048,Manuel De Luca,FW,,0,0,0,0,6,,0,0,,,,,,,0,4,0,,0,,0,0,0,0,0,1,1,1,2,5,1,1,,,,,,,
4803043,2025-08-23,ita,2025/2026,7801,8564,0,799230,Federico Baschirotto,DF,35,0,1,0,0,90,8.02,1,0,0.05,,0.05,1,1,0,0,56,1,,39,1,0,0,3,10,1,0,,1,1,,,0,,,,,,,
4803043,2025-08-23,ita,2025/2026,8564,7801,1,844996,Matteo Gabbia,DF,35,0,1,0,0,90,6.93,0,0,0.07,0.01,0.07,2,0,1,1,93,4,,74,1,0,0,0,9,3,0,0,8,8,1,,1,,,,,,,
4803043,2025-08-23,ita,2025/2026,7801,8564,0,850295,Alessio Zerbin,MF,71,0,1,0,0,90,7.91,0,1,,0.05,,,,,1,61,0,1,25,6,6,0,0,2,4,3,7,1,8,9,1,2,,,,,,,
4803043,2025-08-23,ita,2025/2026,7801,8564,0,874621,Martin Payero,MF,,0,0,1,0,33,6.08,0,0,,,,,,,0,10,0,,6,,0,0,0,1,0,0,1,0,1,2,1,2,,,,,,,
4803043,2025-08-23,ita,2025/2026,8564,7801,1,921341,Alexis Saelemaekers,MF,71,0,1,0,0,90,7.77,0,0,0.1,0.3,0.1,2,0,0,4,99,7,4,60,5,2,0,0,0,2,0,9,0,9,3,3,0,,,,,,,
4803043,2025-08-23,ita,2025/2026,8564,7801,1,954092,Santiago Gimenez,FW,106,0,1,0,0,90,6.28,0,0,0.48,0.16,0.48,4,1,2,1,19,7,,7,1,0,0,0,0,1,0,,0,,1,,0,,,,,,,
4803043,2025-08-23,ita,2025/2026,8564,7801,1,954621,Youssouf Fofana,MF,73,0,1,0,0,90,6.71,0,0,0.34,0.29,0.34,4,1,2,2,53,4,1,36,5,1,1,0,0,2,1,2,0,2,6,,3,,,,,,,
4803043,2025-08-23,ita,2025/2026,8564,7801,1,1048023,Strahinja Pavlovic,DF,37,0,1,0,0,90,7.77,1,0,0.21,0.1,0.21,1,1,0,0,101,3,0,73,14,1,1,0,9,7,0,2,4,6,5,1,0,,,,,,,
4803043,2025-08-23,ita,2025/2026,8564,7801,1,1163219,Ardon Jashari,MF,,0,0,0,0,16,6.54,0,0,0.02,0.01,0.02,1,0,0,0,26,0,,19,4,1,0,0,0,3,0,4,0,4,2,3,2,,,,,,,
4803043,2025-08-23,ita,2025/2026,7801,8564,0,1163501,Filippo Terracciano,DF,33,0,1,1,0,90,7.69,0,0,,,,,,,0,70,0,,44,4,3,3,2,6,6,0,4,0,4,1,1,1,,,,,,,
4803043,2025-08-23,ita,2025/2026,7801,8564,0,1209987,Warren Bondo,MF,,0,0,1,0,34,6.85,0,0,,,,,,,0,21,0,3,12,,1,0,0,0,2,1,5,1,6,2,1,1,,,,,,,
4803043,2025-08-23,ita,2025/2026,8564,7801,1,1526689,Alex Jimenez,DF,,0,0,1,0,45,6.98,0,0,,0.07,,,,,2,35,2,4,19,2,0,0,0,0,1,1,5,0,5,4,1,0,,,,,,,
4803044,2025-08-23,ita,2025/2026,9857,8686,0,25587,Lorenzo De Silvestri,DF,32,0,1,0,0,72,6.77,0,0,,0.06,,,,,3,37,1,,18,3,0,0,0,1,2,0,1,0,1,,1,0,,,,,,,
4803044,2025-08-23,ita,2025/2026,8686,9857,1,161328,Stephan El Shaarawy,MF,86,0,1,0,0,61,6.41,0,0,0.06,0.02,0.06,2,0,2,0,31,4,,18,,0,1,0,0,2,1,0,0,,5,,3,,,,,,,
4803044,2025-08-23,ita,2025/2026,9857,8686,0,161660,Ciro Immobile,FW,115,0,1,0,0,30,5.61,0,0,,,,,,,0,12,0,,4,1,0,0,0,0,1,0,0,1,1,3,,0,,,,,,,
4803044,2025-08-23,ita,2025/2026,9857,8686,0,178732,Lukasz Skorupski,GK,11,1,1,0,0,90,6.37,,,,0.01,,,,,,77,,,51,9,0,0,,0,12,,,,,,,0,3,1,1.19,2,0,0,0
4803044,2025-08-23,ita,2025/2026,9857,8686,0,201704,Remo Freuler,MF,64,0,1,1,0,80,6.52,0,0,,0.01,,,,,0,58,0,,37,9,4,0,0,0,5,0,5,0,5,3,1,1,,,,,,,
4803044,2025-08-23,ita,2025/2026,8686,9857,1,299799,Bryan Cristante,MF,64,0,1,0,0,90,7.42,0,0,0.08,0.02,0.08,1,0,1,0,60,1,0,36,7,3,3,0,3,6,0,3,0,3,5,,0,,,,,,,
4803044,2025-08-23,ita,2025/2026,8686,9857,1,325916,Paulo Dybala,MF,,0,0,0,0,16,6.06,0,0,0.18,0.01,0.18,2,1,0,0,15,5,0,5,,0,0,0,0,1,0,0,0,,4,,0,,,,,,,
4803044,2025-08-23,ita,2025/2026,9857,8686,0,395914,Charalambos Lykogiannis,DF,38,0,1,0,0,90,7.44,0,0,,0.15,,,,,1,76,0,2,35,3,3,0,0,5,5,0,5,1,6,,,0,,,,,,,
4803044,2025-08-23,ita,2025/2026,9857,8686,0,414245,Federico Bernardeschi,FW,,0,0,0,0,10,6.41,0,0,0.13,0.02,0.13,1,0,0,2,6,1,,4,1,0,0,0,0,1,0,,0,,,,0,,,,,,,
4803044,2025-08-23,ita,2025/2026,8686,9857,1,588687,Gianluca Mancini,DF,35,0,1,1,0,90,7.62,0,0,,0.01,,,,,0,59,0,,42,4,5,0,0,4,7,1,5,2,7,2,,1,,,,,,,
4803044,2025-08-23,ita,2025/2026,8686,9857,1,603537,Angelino,MF,68,0,1,0,0,83,6.76,0,0,,0.04,,,,,1,47,1,,21,2,1,0,0,0,6,0,2,0,2,3,1,0,,,,,,,
4803044,2025-08-23,ita,2025/2026,8686,9857,1,655696,Artem Dovbyk,FW,,0,0,0,0,16,6.4,0,0,,,,,,,0,11,0,,5,2,0,0,0,0,1,0,1,3,4,,1,0,,,,,,,
4803044,2025-08-23,ita,2025/2026,9857,8686,0,661761,Riccardo Orsolini,FW,83,0,1,0,0,90,6.81,0,0,0.19,0.01,0.19,3,1,2,1,41,4,2,11,5,3,0,0,0,2,0,6,3,9,8,1,2,,,,,,,
4803044,2025-08-23,ita,2025/2026,8686,9857,1,671203,Mario Hermoso,DF,33,0,1,0,0,90,7.02,0,0,,,,,,,0,47,0,1,36,4,0,2,0,2,2,0,1,1,2,4,,2,,,,,,,
4803044,2025-08-23,ita,2025/2026,9857,8686,0,689680,Jens Odgaard,MF,85,0,1,0,0,72,6.06,0,0,0.02,,0.02,1,1,0,0,20,1,0,8,2,0,1,0,0,4,0,1,2,3,4,1,0,,,,,,,
4803044,2025-08-23,ita,2025/2026,8686,9857,1,768474,Mile Svilar,GK,11,1,1,0,0,90,8.06,,,,,,,,,,41,,,21,,0,0,,0,6,,,,,,,0,2,0,0.63,2,1,0,0
4803044,2025-08-23,ita,2025/2026,8686,9857,1,787242,Evan N'Dicka,DF,37,0,1,0,0,90,6.93,0,0,,0.01,,,,,0,60,0,,44,8,0,0,1,4,4,0,1,3,4,3,1,0,,,,,,,
4803044,2025-08-23,ita,2025/2026,9857,8686,0,790732,Tommaso Pobega,MF,66,0,1,0,0,90,6.33,0,0,0.01,,0.01,1,0,1,0,34,0,1,21,1,0,1,1,0,3,2,2,1,3,3,1,0,,,,,,,
4803044,2025-08-23,ita,2025/2026,9857,8686,0,814398,Nicolo Casale,DF,34,0,1,0,0,45,6.31,0,0,,,,,,,0,29,0,,16,,0,1,0,1,3,1,1,1,2,2,1,0,,,,,,,
4803044,2025-08-23,ita,2025/2026,9857,8686,0,860913,Jhon Lucumi,DF,36,0,1,0,0,90,6.02,0,0,,,,,,,0,69,0,,56,,1,1,0,4,10,0,1,1,2,2,,2,,,,,,,
4803044,2025-08-23,ita,2025/2026,8686,9857,1,1016132,Kouadio Koné,MF,66,0,1,0,0,90,7.58,0,0,0.71,0.03,0.71,1,0,1,1,53,2,2,32,4,2,0,0,0,6,1,7,0,7,4,3,2,,,,,,,
4803044,2025-08-23,ita,2025/2026,9857,8686,0,1044029,Nicolo Cambiaghi,FW,87,0,1,0,0,90,7,0,0,,0.01,,,,,2,30,0,,11,4,2,0,0,0,4,2,9,1,10,5,7,2,,,,,,,
4803044,2025-08-23,ita,2025/2026,8686,9857,1,1068482,Evan Ferguson,FW,105,0,1,0,0,74,7.32,0,0,0.21,0.06,0.21,3,2,1,2,25,3,1,11,1,1,0,0,1,2,1,4,1,5,5,2,2,,,,,,,
4803044,2025-08-23,ita,2025/2026,9857,8686,0,1080669,Nadir Zortea,MF,,0,0,0,0,18,5.89,0,0,,,,,,,0,12,0,,8,1,0,1,0,0,0,0,0,0,,2,,2,,,,,,,
4803044,2025-08-23,ita,2025/2026,8686,9857,1,1180321,Devyne Rensch,DF,,0,0,0,0,7,,0,0,,,,,,,0,7,0,,3,,1,0,0,1,1,0,2,1,3,1,1,0,,,,,,,
4803044,2025-08-23,ita,2025/2026,9857,8686,0,1198712,Martin Vitik,DF,,0,0,0,0,45,6.03,0,0,,,,,,,0,25,0,,13,4,0,0,0,5,1,0,0,1,1,5,,2,,,,,,,
4803044,2025-08-23,ita,2025/2026,8686,9857,1,1274060,Neil El Aynaoui,MF,,0,0,0,0,29,6.56,0,0,,0.02,,,,,1,12,1,,8,1,0,1,0,0,1,0,1,0,1,,1,0,,,,,,,
4803044,2025-08-23,ita,2025/2026,9857,8686,0,1276505,Giovanni Fabbian,MF,,0,0,0,0,18,6.17,0,0,,,,,,,0,10,0,,4,,1,0,0,0,0,0,3,1,4,2,2,2,,,,,,,
4803044,2025-08-23,ita,2025/2026,8686,9857,1,1280082,Matias Soulé,MF,84,0,1,0,0,74,7.39,0,0,0.07,0.09,0.07,2,0,2,4,49,2,0,27,4,0,1,0,0,8,0,2,0,2,5,2,1,,,,,,,
4803044,2025-08-23,ita,2025/2026,9857,8686,0,1282008,Santiago Castro,FW,,0,0,0,0,60,6.24,0,0,0.22,,0.22,4,0,4,0,17,3,,4,,0,0,0,0,1,0,0,1,1,4,,0,,,,,,,
4803044,2025-08-23,ita,2025/2026,8686,9857,1,1320176,Wesley,DF,62,0,1,0,0,90,7.97,1,0,0.25,0.03,0.25,3,1,2,1,65,5,1,29,5,0,1,0,2,6,1,2,1,3,7,1,4,,,,,,,
4803045,2025-08-23,ita,2025/2026,9875,7943,0,169200,Kevin De Bruyne,MF,85,0,1,0,0,90,8.16,1,0,0.19,0.34,0.19,3,1,1,3,67,1,,51,4,0,1,0,0,5,1,0,0,,2,,0,,,,,,,
4803045,2025-08-23,ita,2025/2026,9875,7943,0,197352,Juan Jesus,DF,36,0,1,0,0,90,7.42,0,0,,0.01,,,,,0,92,0,,75,5,4,2,0,1,1,0,4,0,4,2,,1,,,,,,,
4803045,2025-08-23,ita,2025/2026,9875,7943,0,215242,Leonardo Spinazzola,DF,,0,0,0,0,1,,0,0,,0.02,,,,,1,8,0,,8,,0,0,0,0,0,0,,0,,,,0,,,,,,,
4803045,2025-08-23,ita,2025/2026,9875,7943,0,308517,Stanislav Lobotka,MF,66,0,1,0,0,81,7.15,0,0,,0.01,,,,,0,71,0,,67,4,2,0,0,0,3,1,2,0,2,2,,0,,,,,,,
4803045,2025-08-23,ita,2025/2026,7943,9875,1,364520,Domenico Berardi,FW,103,0,1,1,0,89,6.93,0,0,0.02,0.01,0.02,1,0,1,0,47,1,2,17,5,3,1,0,1,3,1,7,0,7,5,2,2,,,,,,,
4803045,2025-08-23,ita,2025/2026,9875,7943,0,414906,Giovanni Di Lorenzo,DF,32,0,1,0,0,90,7.19,0,0,,0.02,,,,,0,73,1,0,52,9,2,0,0,1,2,1,3,3,6,3,1,1,,,,,,,
4803045,2025-08-23,ita,2025/2026,9875,7943,0,415539,Matteo Politano,FW,83,0,1,0,0,76,7.91,0,1,0.13,0.1,0.13,3,0,0,1,52,2,1,22,,1,1,0,2,5,2,3,1,4,5,2,1,,,,,,,
4803045,2025-08-23,ita,2025/2026,7943,9875,1,528440,Filippo Romagna,DF,34,0,1,0,0,90,6,0,0,,0.01,,,,,0,61,0,,52,4,1,2,0,1,2,3,1,1,2,4,,0,,,,,,,
4803045,2025-08-23,ita,2025/2026,9875,7943,0,544693,Amir Rrahmani,DF,34,0,1,0,0,90,7.86,0,0,0.18,0.01,0.18,1,0,1,1,100,1,1,76,7,2,0,1,5,4,0,4,6,10,4,1,2,,,,,,,
4803045,2025-08-23,ita,2025/2026,9875,7943,0,577912,Alex Meret,GK,11,1,1,0,0,90,7.89,,,,,,,,,,41,,,28,,0,0,,0,6,,,1,1,,1,0,2,0,0.04,0,1,0,2
4803045,2025-08-23,ita,2025/2026,9875,7943,0,612863,Andre-Frank Zambo Anguissa,MF,64,0,1,0,0,90,7.54,0,0,0.12,0.02,0.12,1,0,1,0,84,1,2,62,6,0,0,0,1,6,0,4,3,7,4,2,2,,,,,,,
4803045,2025-08-23,ita,2025/2026,7943,9875,1,720649,Nicholas Pierini,FW,,0,0,0,0,1,,0,0,,0.07,,,,,1,1,1,,1,,0,0,0,0,0,0,,0,,,,0,,,,,,,
4803045,2025-08-23,ita,2025/2026,9875,7943,0,729093,Mathias Olivera,DF,38,0,1,0,0,89,7.27,0,0,,0.01,,,,,0,54,0,1,34,3,2,1,0,0,2,0,4,0,4,3,1,3,,,,,,,
4803045,2025-08-23,ita,2025/2026,7943,9875,1,750030,Andrea Pinamonti,FW,105,0,1,0,0,89,5.77,0,0,0.04,0.01,0.04,1,0,1,2,22,1,,9,1,0,0,0,0,1,0,3,2,5,7,3,0,,,,,,,
4803045,2025-08-23,ita,2025/2026,9875,7943,0,793066,David Neres,FW,,0,0,0,0,14,5.86,0,0,,0.01,,,,,0,8,0,0,6,,0,0,0,0,0,0,0,0,,4,,2,,,,,,,
4803045,2025-08-23,ita,2025/2026,9875,7943,0,837341,Noa Lang,FW,,0,0,0,0,8,,0,0,,,,,,,0,5,0,,4,,0,0,0,0,0,0,,0,,,,0,,,,,,,
4803045,2025-08-23,ita,2025/2026,9875,7943,0,843099,Scott McTominay,MF,87,0,1,0,0,89,8.48,1,0,0.22,0.08,0.22,3,2,1,1,49,2,1,27,,1,0,0,0,7,2,8,0,8,7,6,0,,,,,,,
4803045,2025-08-23,ita,2025/2026,7943,9875,1,850055,Daniel Boloca,MF,77,0,1,0,0,90,7.19,0,0,0.25,0.01,0.25,2,0,2,1,54,1,1,39,4,2,1,0,1,8,1,4,0,4,4,1,0,,,,,,,
4803045,2025-08-23,ita,2025/2026,7943,9875,1,860592,Sebastian Walukiewicz,DF,32,0,1,0,0,90,6.03,0,0,,0.01,,,,,0,57,0,1,44,6,1,1,0,0,2,0,2,0,2,3,,2,,,,,,,
4803045,2025-08-23,ita,2025/2026,7943,9875,1,869054,Stefano Turati,GK,11,1,1,0,0,90,5.88,,,,,,,,,,31,,,6,3,0,0,,2,7,,,1,1,,,0,2,2,1.24,1,1,2,0
4803045,2025-08-23,ita,2025/2026,7943,9875,1,935769,Armand Laurienté,FW,107,0,1,0,0,81,6.24,0,0,,0.01,,,,,0,37,2,0,21,1,2,0,0,0,7,0,4,0,4,7,2,1,,,,,,,
4803045,2025-08-23,ita,2025/2026,9875,7943,0,942549,Billy Gilmour,MF,,0,0,0,0,9,,0,0,,0.01,,,,,0,18,0,,16,3,0,0,0,0,0,1,0,0,,1,,0,,,,,,,
4803045,2025-08-23,ita,2025/2026,7943,9875,1,1022843,Luca Moro,FW,,0,0,0,0,1,,0,0,,,,,,,0,2,0,,0,,0,0,0,0,0,0,,0,,,,0,,,,,,,
4803045,2025-08-23,ita,2025/2026,7943,9875,1,1041522,Fali Candé,DF,,0,0,0,0,9,,0,0,,,,,,,1,3,0,,2,1,0,1,0,0,0,0,,1,1,,,0,,,,,,,
