match_id,date,league,season,team_id,opp_id,is_home,player_id,player,position,pos_slot,is_gk,started,yellow,red,minutes,rating,goals,assists,xg,xa,xg_np,shots,sot,shots_off,chances_created,touches,touches_box,dribbles,passes_acc,passes_f3,tackles,interceptions,blocks,clearances,recoveries,dribbled_past,ground_duels_won,aerials_won,duels_won,duels_lost,fouled,fouls,saves,goals_conceded,xgot_faced,saves_box,high_claims,punches,sweeper
3629099,2021-08-13,esp,2021/2022,10267,8305,1,74169,Daniel Wass,MF,76,0,1,1,0,69,6.66,0,0,,0.01,,,,,0,22,0,,11,4,1,0,0,0,2,0,1,2,3,2,,2,,,,,,,
3629099,2021-08-13,esp,2021/2022,10267,8305,1,177503,Gabriel Paulista,DF,33,0,1,0,0,90,7.4,0,0,,,,,,,0,23,0,,6,4,0,2,1,8,1,1,1,3,4,2,1,0,,,,,,,
3629099,2021-08-13,esp,2021/2022,8305,10267,0,195335,Damian Suarez,DF,72,0,1,0,0,79,7.16,0,0,0.08,0.18,0.08,1,1,0,2,66,0,,42,7,1,0,0,0,3,0,1,0,1,1,,0,,,,,,,
3629099,2021-08-13,esp,2021/2022,8305,10267,0,196203,Stefan Mitrovic,DF,36,0,1,0,0,45,6.3,0,0,,,,,,,0,31,0,,23,2,0,0,0,0,3,0,,1,1,1,,1,,,,,,,
3629099,2021-08-13,esp,2021/2022,8305,10267,0,213805,Vitolo,MF,,0,0,0,0,45,7.05,0,0,0.01,0.09,0.01,1,0,0,1,51,0,2,30,2,1,1,0,0,1,0,6,1,7,5,3,1,,,,,,,
3629099,2021-08-13,esp,2021/2022,10267,8305,1,359195,Ruben Sobrino,MF,,0,0,0,0,13,6.59,0,0,,,,,,,0,6,0,1,1,,1,2,0,0,0,0,2,1,3,2,,2,,,,,,,
3629099,2021-08-13,esp,2021/2022,10267,8305,1,359197,Denis Cheryshev,FW,78,0,1,0,0,77,7.79,0,0,0.22,,0.22,1,1,0,0,32,0,1,12,1,0,4,0,4,7,1,2,0,2,4,1,1,,,,,,,
3629099,2021-08-13,esp,2021/2022,10267,8305,1,391058,José Gayà,DF,39,0,1,1,0,90,6.64,0,0,,,,,,,0,28,0,,6,4,0,1,0,3,1,1,2,0,2,6,2,4,,,,,,,
3629099,2021-08-13,esp,2021/2022,8305,10267,0,421365,Djené,DF,32,0,1,0,0,90,7.16,0,0,,0.12,,,,,3,88,0,1,69,14,2,0,0,1,4,1,5,1,6,3,2,2,,,,,,,
3629099,2021-08-13,esp,2021/2022,10267,8305,1,451984,Jason,FW,,0,0,1,0,4,,0,0,,,,,,,0,7,0,,3,,0,0,0,0,1,1,0,0,,2,,1,,,,,,,
3629099,2021-08-13,esp,2021/2022,8305,10267,0,464486,Enes Ünal,FW,104,0,1,0,0,68,5.83,0,0,0.29,0.04,0.29,3,0,2,0,22,0,,13,,0,0,0,0,4,2,0,0,,5,,2,,,,,,,
3629099,2021-08-13,esp,2021/2022,8305,10267,0,477615,Sandro Ramirez,FW,106,0,1,0,0,67,6.43,0,0,0.04,0.09,0.04,1,0,1,1,34,0,,18,,0,0,0,0,3,0,4,0,4,1,4,1,,,,,,,
3629099,2021-08-13,esp,2021/2022,8305,10267,0,495310,Erick Cabaco,DF,34,0,1,0,0,76,6.28,0,0,,,,,,,0,43,0,,36,9,0,0,0,0,3,1,1,0,1,4,1,3,,,,,,,
3629099,2021-08-13,esp,2021/2022,8305,10267,0,495962,Nemanja Maksimovic,MF,74,0,1,0,0,90,7.33,0,0,0.39,0.11,0.39,4,1,3,2,66,0,1,49,6,0,1,0,0,4,0,3,3,6,6,2,1,,,,,,,
3629099,2021-08-13,esp,2021/2022,10267,8305,1,536455,Goncalo Guedes,FW,72,0,1,0,0,86,7.68,0,0,,0.11,,,,,0,44,0,4,17,7,3,1,0,0,7,2,10,0,10,5,3,0,,,,,,,
3629099,2021-08-13,esp,2021/2022,10267,8305,1,561198,Mouctar Diakhaby,DF,,0,0,0,0,4,,0,0,,,,,,,0,5,0,,0,,0,0,1,2,0,0,0,1,1,2,,1,,,,,,,
3629099,2021-08-13,esp,2021/2022,8305,10267,0,573748,Jaime Mata,MF,,0,0,0,0,45,5.83,0,0,0.05,0.02,0.05,1,0,1,0,11,0,,6,,0,0,0,0,1,0,0,0,,4,,1,,,,,,,
3629099,2021-08-13,esp,2021/2022,8305,10267,0,581919,David Soria,GK,11,1,1,0,0,90,6.14,,,,,,,,,,13,,,6,1,0,0,,1,1,,,,,,,0,1,1,1.17,1,0,0,1
3629099,2021-08-13,esp,2021/2022,8305,10267,0,625340,Mauro Arambarri,MF,76,0,1,0,0,90,7.56,0,0,0.3,0.07,0.3,7,1,4,0,77,0,3,39,10,0,0,0,1,3,2,9,0,9,4,6,0,,,,,,,
3629099,2021-08-13,esp,2021/2022,8305,10267,0,637756,Carles Alena,MF,78,0,1,0,0,45,6.2,0,0,,0.02,,,,,0,27,0,,17,6,0,1,0,1,2,0,,0,,3,,0,,,,,,,
3629099,2021-08-13,esp,2021/2022,10267,8305,1,687700,Maximiliano Gomez,FW,115,0,1,1,0,90,7.23,0,0,0.03,,0.03,1,0,1,0,33,0,,6,3,0,0,0,2,3,0,5,7,12,4,6,2,,,,,,,
3629099,2021-08-13,esp,2021/2022,10267,8305,1,708890,Carlos Soler,MF,74,0,1,1,0,86,7.84,1,0,1.2,0.02,0.42,2,1,1,0,26,0,,14,3,0,1,0,2,4,0,0,3,3,3,,2,,,,,,,
3629099,2021-08-13,esp,2021/2022,8305,10267,0,729093,Mathias Olivera,DF,38,0,1,1,0,90,7.18,0,0,,0.1,,,,,3,79,0,1,54,7,1,0,0,0,6,0,5,0,5,8,3,2,,,,,,,
3629099,2021-08-13,esp,2021/2022,10267,8305,1,751998,Omar Alderete,DF,35,0,1,1,0,90,6.8,0,0,,,,,,,0,20,0,,6,1,0,0,2,5,4,1,0,0,,3,,2,,,,,,,
3629099,2021-08-13,esp,2021/2022,10267,8305,1,764624,Uros Racic,MF,,0,0,0,0,21,5.89,0,0,,,,,,,0,9,0,,3,1,0,0,1,0,1,2,0,2,2,7,,4,,,,,,,
3629099,2021-08-13,esp,2021/2022,8305,10267,0,861901,José Macias,FW,,0,0,0,0,23,6.2,0,0,0.03,,0.03,1,0,0,0,4,0,1,0,,0,0,0,0,0,0,2,0,2,1,1,0,,,,,,,
3629099,2021-08-13,esp,2021/2022,8305,10267,0,873289,Marc Cucurella,DF,,0,0,0,0,22,6.83,0,0,0.16,0.04,0.16,1,0,0,1,25,0,1,15,,0,0,0,0,4,0,2,0,2,,1,0,,,,,,,
3629099,2021-08-13,esp,2021/2022,8305,10267,0,929838,Hugo Duro,FW,,0,0,0,0,11,6.3,0,0,0.08,0.06,0.08,2,1,1,0,8,0,,2,,0,0,0,0,1,0,1,2,3,2,1,1,,,,,,,
3629099,2021-08-13,esp,2021/2022,10267,8305,1,948800,Giorgi Mamardashvili,GK,11,1,1,0,0,90,8.34,,,,,,,,,,28,,,14,4,0,0,,1,2,,,1,1,,,0,4,0,0.79,3,0,1,0
3629099,2021-08-13,esp,2021/2022,10267,8305,1,992052,Thierry Correia,DF,31,0,1,0,0,90,7.27,0,0,,0.11,,,,,1,46,0,0,14,3,2,1,1,3,1,1,4,1,5,4,2,2,,,,,,,
3629099,2021-08-13,esp,2021/2022,10267,8305,1,1120936,Hugo Guillamon,MF,37,0,1,0,1,3,5.01,0,0,,,,,,,0,1,0,,1,,0,0,0,0,0,0,0,0,,1,,1,,,,,,,
3629092,2021-08-14,esp,2021/2022,8633,9866,0,26166,Karim Benzema,FW,105,0,1,0,0,88,9.14,2,0,0.52,0.13,0.52,6,3,2,0,57,8,2,38,3,0,0,0,0,0,0,3,1,4,1,1,0,,,,,,,
3629092,2021-08-14,esp,2021/2022,8633,9866,0,31097,Luka Modric,MF,77,0,1,0,0,88,8.65,0,1,0.08,0.12,0.08,1,0,0,2,100,1,3,75,19,2,2,0,1,7,0,7,0,7,2,2,0,,,,,,,
3629092,2021-08-14,esp,2021/2022,8633,9866,0,31921,Gareth Bale,FW,103,0,1,1,0,68,6.47,0,0,0.12,0.02,0.12,4,1,2,0,22,1,,8,,0,1,0,0,0,0,0,1,1,3,,1,,,,,,,
3629092,2021-08-14,esp,2021/2022,8633,9866,0,107417,Eden Hazard,MF,107,0,1,0,0,66,8.18,0,1,0.08,0.36,0.08,2,0,1,3,48,7,2,33,1,0,1,0,0,3,1,4,0,4,3,2,2,,,,,,,
3629092,2021-08-14,esp,2021/2022,8633,9866,0,121633,David Alaba,DF,38,0,1,0,0,90,7.98,0,1,0.03,0.59,0.03,1,0,1,2,84,5,0,51,2,1,1,0,1,6,0,2,0,2,2,1,0,,,,,,,
3629092,2021-08-14,esp,2021/2022,9866,8633,1,130298,John Guidetti,FW,,0,0,0,0,31,6.79,0,0,0.32,0.01,0.32,2,1,0,0,16,3,,5,,1,0,0,0,1,1,2,0,2,1,1,0,,,,,,,
3629092,2021-08-14,esp,2021/2022,8633,9866,0,170323,Thibaut Courtois,GK,11,1,1,1,0,90,6.49,,,,,,,,,,35,,,17,4,0,0,,1,9,,0,1,1,1,,1,3,1,1.23,1,0,1,1
3629092,2021-08-14,esp,2021/2022,9866,8633,1,172321,Joselu,FW,115,0,1,0,0,90,7.45,1,0,0.86,0.04,0.08,2,1,0,0,47,3,,20,5,1,0,0,2,0,2,2,7,9,6,1,2,,,,,,,
3629092,2021-08-14,esp,2021/2022,9866,8633,1,183101,Victor Laguardia,DF,34,0,1,0,0,90,5.07,0,0,,0.01,,,,,0,42,0,,33,7,0,0,0,2,2,0,,0,,,,0,,,,,,,
3629092,2021-08-14,esp,2021/2022,9866,8633,1,184521,Florian Lejeune,DF,36,0,1,0,0,90,5.17,0,0,,0.01,,,,,1,53,0,0,41,6,0,1,3,3,5,1,0,1,1,3,,1,,,,,,,
3629092,2021-08-14,esp,2021/2022,8633,9866,0,191315,Isco,MF,,0,0,0,0,2,,0,0,,,,,,,0,3,0,,3,,0,0,0,0,1,0,,0,,,,0,,,,,,,
3629092,2021-08-14,esp,2021/2022,9866,8633,1,193978,Tomas Pina,MF,64,0,1,0,0,82,5.6,0,0,,0.03,,,,,0,53,1,,46,3,1,1,0,0,5,1,2,0,2,4,1,3,,,,,,,
3629092,2021-08-14,esp,2021/2022,8633,9866,0,208494,Casemiro,MF,75,0,1,0,0,90,7.82,0,0,,0.04,,,,,1,91,0,2,61,13,3,2,1,1,9,1,8,0,8,9,3,3,,,,,,,
3629092,2021-08-14,esp,2021/2022,8633,9866,0,213499,Nacho Fernandez,DF,36,0,1,0,0,90,8.35,1,0,0.36,,0.36,1,1,0,0,71,1,,56,2,0,6,1,2,6,0,,0,,2,,0,,,,,,,
3629092,2021-08-14,esp,2021/2022,9866,8633,1,241059,Fernando Pacheco,GK,11,1,1,0,0,90,4.47,,,,,,,,,,33,,,23,1,0,0,,0,5,,,,,,,0,4,4,2.25,2,0,0,0
3629092,2021-08-14,esp,2021/2022,9866,8633,1,358138,Rubén Duarte,DF,38,0,1,0,0,90,5.51,0,0,,0.01,,,,,0,66,0,,30,3,0,2,0,5,4,2,2,3,5,3,2,0,,,,,,,
3629092,2021-08-14,esp,2021/2022,8633,9866,0,359193,Lucas Vázquez,DF,32,0,1,0,0,90,7.66,0,0,,0.32,,,,,2,80,3,1,55,5,1,2,1,0,4,1,3,0,3,2,1,1,,,,,,,
3629092,2021-08-14,esp,2021/2022,9866,8633,1,391408,Pere Pons,MF,66,0,1,0,0,59,5.72,0,0,0.1,,0.1,1,0,1,1,26,2,0,17,,0,2,0,0,2,1,0,0,,5,,1,,,,,,,
3629092,2021-08-14,esp,2021/2022,8633,9866,0,463291,Luka Jovic,FW,,0,0,0,0,2,,0,0,,,,,,,0,1,0,,0,,0,0,0,0,0,0,,0,,,,0,,,,,,,
3629092,2021-08-14,esp,2021/2022,9866,8633,1,477493,Edgar Méndez,FW,87,0,1,0,0,68,6.32,0,0,0.15,0.03,0.15,1,0,1,2,21,1,,6,1,2,0,0,0,2,2,3,0,3,4,1,2,,,,,,,
3629092,2021-08-14,esp,2021/2022,8633,9866,0,498033,Marco Asensio,FW,,0,0,0,0,2,,0,0,,0.01,,,,,0,1,0,,1,,0,0,0,0,0,0,,0,,,,0,,,,,,,
3629092,2021-08-14,esp,2021/2022,9866,8633,1,638070,Luis Rioja,FW,83,0,1,0,0,68,6.02,0,0,0.19,,0.19,3,1,1,0,26,2,1,13,1,0,0,0,0,4,2,1,0,1,3,,0,,,,,,,
3629092,2021-08-14,esp,2021/2022,9866,8633,1,643668,Mamadou Loum Ndiaye,MF,,0,0,0,0,31,6.27,0,0,0.03,0.01,0.03,1,1,0,0,16,0,1,11,2,0,0,0,0,4,0,1,0,1,2,,1,,,,,,,
3629092,2021-08-14,esp,2021/2022,9866,8633,1,659201,Manu Garcia,MF,85,0,1,1,0,59,6.32,0,0,0.04,0.12,0.04,1,0,0,1,54,0,1,37,4,1,2,0,0,3,1,4,0,4,7,2,3,,,,,,,
3629092,2021-08-14,esp,2021/2022,8633,9866,0,743533,Federico Valverde,MF,73,0,1,0,0,88,7.56,0,0,0.03,0.14,0.03,2,0,2,1,61,1,2,46,5,2,0,1,0,3,0,5,0,5,2,1,0,,,,,,,
3629092,2021-08-14,esp,2021/2022,9866,8633,1,821417,Martin Aguirregabiria,DF,32,0,1,0,0,90,5.45,0,0,,0.05,,,,,1,64,0,,25,3,2,0,1,1,3,0,3,1,4,1,1,0,,,,,,,
3629092,2021-08-14,esp,2021/2022,9866,8633,1,822808,Antonio Moya,MF,,0,0,0,0,8,,0,0,,,,,,,0,12,0,,10,,0,0,0,0,2,0,0,0,,1,,1,,,,,,,
3629092,2021-08-14,esp,2021/2022,8633,9866,0,844415,Éder Militao,DF,34,0,1,0,0,90,6.17,0,0,,0.01,,,,,1,67,0,,54,3,0,1,0,2,5,0,1,0,1,2,1,1,,,,,,,
3629092,2021-08-14,esp,2021/2022,8633,9866,0,846033,Vinicius Junior,FW,,0,0,0,0,24,7.78,1,0,0.6,0.04,0.6,2,2,0,1,21,4,2,13,,0,0,0,0,0,1,3,0,3,2,1,0,,,,,,,
3629092,2021-08-14,esp,2021/2022,8633,9866,0,895362,Rodrygo,FW,,0,0,0,0,22,6.28,0,0,,,,,,,0,12,0,,7,1,1,0,0,0,1,0,2,0,2,2,1,1,,,,,,,
3629092,2021-08-14,esp,2021/2022,9866,8633,1,967871,Iván Martin,MF,,0,0,0,0,22,6.09,0,0,,0.01,,,,,0,10,0,,5,1,0,0,0,0,1,0,,0,,,,0,,,,,,,
3629092,2021-08-14,esp,2021/2022,9866,8633,1,1073402,Facundo Pellistri,FW,,0,0,0,0,22,6.3,0,0,,,,,,,1,12,0,1,8,,0,0,0,0,0,1,1,0,1,1,,0,,,,,,,
3629095,2021-08-14,esp,2021/2022,8603,8661,0,31045,Andrés Guardado,MF,,0,0,0,0,8,,0,0,,0.01,,,,,0,22,0,,18,3,0,1,0,1,1,0,0,0,,1,,0,,,,,,,
3629095,2021-08-14,esp,2021/2022,8603,8661,0,37824,Joaquin,MF,,0,0,0,0,8,,0,0,0.11,0.03,0.11,1,0,1,0,9,0,,6,1,0,0,0,0,1,0,0,0,,1,,0,,,,,,,
3629095,2021-08-14,esp,2021/2022,8661,8603,1,41292,Ángel Rodriguez,FW,115,0,1,0,0,61,6.16,0,0,,,,,,,0,11,0,,5,,0,0,0,0,2,2,1,0,1,3,1,1,,,,,,,
3629095,2021-08-14,esp,2021/2022,8661,8603,1,102879,Salva Sevilla,MF,86,0,1,0,0,61,6.38,0,0,,0.01,,,,,0,41,0,,28,7,1,0,0,0,7,0,1,0,1,2,,1,,,,,,,
3629095,2021-08-14,esp,2021/2022,8661,8603,1,114762,Manolo Reina,GK,11,1,1,0,0,90,4.62,,,,,,,,,,27,,,16,2,0,0,,1,5,,,,,,,0,0,1,0.38,0,0,0,0
3629095,2021-08-14,esp,2021/2022,8603,8661,0,150649,Sergio Canales,FW,66,0,1,0,0,90,7.16,0,0,0.16,0.11,0.16,3,0,1,2,93,0,,78,13,0,0,0,0,7,0,1,0,1,2,1,1,,,,,,,
3629095,2021-08-14,esp,2021/2022,8661,8603,1,164614,Junior Lago,FW,,0,0,0,0,18,5.7,0,0,,,,,,,0,10,0,0,3,1,0,0,0,0,0,0,0,0,,4,,0,,,,,,,
3629095,2021-08-14,esp,2021/2022,8603,8661,0,182921,Victor Ruiz,DF,36,0,1,0,0,90,6.61,0,0,0.15,0.08,0.15,1,0,1,0,71,0,0,56,10,0,0,0,0,7,0,0,2,2,3,,0,,,,,,,
3629095,2021-08-14,esp,2021/2022,8603,8661,0,191873,Juanmi,FW,,0,0,1,0,35,6.11,0,0,0.16,0.03,0.16,,,,0,28,0,,11,,2,0,0,1,1,0,2,0,2,5,,2,,,,,,,
3629095,2021-08-14,esp,2021/2022,8661,8603,1,213516,Daniel Rodriguez,MF,88,0,1,0,0,89,7.4,0,1,,0.13,,,,,1,33,0,1,15,6,1,1,0,0,3,0,3,1,4,5,1,3,,,,,,,
3629095,2021-08-14,esp,2021/2022,8603,8661,0,213688,Martin Montoya,DF,32,0,1,0,0,90,7.62,0,0,,0.15,,,,,0,81,0,,52,10,3,4,0,0,8,1,4,1,5,3,1,1,,,,,,,
3629095,2021-08-14,esp,2021/2022,8661,8603,1,282462,Inigo Ruiz de Galarreta,MF,84,0,1,0,0,72,6.69,0,0,,0.01,,,,,1,34,0,,27,2,1,0,0,0,5,1,3,0,3,2,2,1,,,,,,,
3629095,2021-08-14,esp,2021/2022,8603,8661,0,361717,Rui Silva,GK,11,1,1,0,0,90,5.92,,,,,,,,,,33,,,28,1,0,0,,0,4,,,,,,,0,1,1,1.29,1,0,0,1
3629095,2021-08-14,esp,2021/2022,8603,8661,0,469852,Nabil Fekir,MF,85,0,1,0,0,82,6.37,0,0,0.03,0.32,0.03,1,0,1,1,58,0,1,34,9,0,1,0,0,1,0,6,0,6,9,5,3,,,,,,,
3629095,2021-08-14,esp,2021/2022,8603,8661,0,477588,Álex Moreno,DF,38,0,1,0,0,26,5.86,0,0,,0.01,,,,,0,13,0,0,7,1,0,0,0,0,0,0,0,0,,1,,0,,,,,,,
3629095,2021-08-14,esp,2021/2022,8661,8603,1,521846,Martin Valjent,DF,34,0,1,0,0,90,6.48,0,0,,,,,,,0,38,0,,26,2,0,0,2,2,3,0,1,1,2,2,1,1,,,,,,,
3629095,2021-08-14,esp,2021/2022,8661,8603,1,527556,Brian Oliván,DF,38,0,1,0,0,90,7.8,1,0,0.4,0.03,0.4,2,1,1,1,39,0,,13,4,2,0,0,3,3,1,2,0,2,2,,0,,,,,,,
3629095,2021-08-14,esp,2021/2022,8603,8661,0,609505,Borja Iglesias,FW,115,0,1,0,0,90,6.16,0,0,0.04,0.04,0.04,1,0,1,0,24,0,,16,,0,0,0,0,1,0,0,0,,3,,1,,,,,,,
3629095,2021-08-14,esp,2021/2022,8661,8603,1,640231,Antonio Raillo,DF,36,0,1,0,0,90,6.71,0,0,0.01,,0.01,1,1,0,0,46,0,,31,3,0,0,0,4,3,0,1,2,3,2,2,1,,,,,,,
3629095,2021-08-14,esp,2021/2022,8661,8603,1,671643,Aleksandar Sedlar,DF,,0,0,0,0,1,,0,0,,,,,,,0,5,0,,2,,1,0,0,1,0,0,2,0,2,,1,0,,,,,,,
3629095,2021-08-14,esp,2021/2022,8661,8603,1,671686,Aleix Febas,MF,,0,0,1,0,18,5.99,0,0,,,,,,,0,12,0,0,5,,0,0,0,0,3,0,1,1,2,4,1,2,,,,,,,
3629095,2021-08-14,esp,2021/2022,8661,8603,1,673356,Pablo Maffeo,DF,32,0,1,0,0,90,7.11,0,0,,0.01,,,,,0,50,0,1,19,4,2,3,0,3,4,0,4,2,6,2,1,0,,,,,,,
3629095,2021-08-14,esp,2021/2022,8603,8661,0,676533,Aitor Ruibal,DF,87,0,1,0,0,55,6.36,0,0,,0.03,,,,,1,27,0,1,13,2,0,0,0,0,3,0,2,0,2,5,1,3,,,,,,,
3629095,2021-08-14,esp,2021/2022,8661,8603,1,737444,Amath Ndiaye,FW,,0,0,0,0,29,5.82,0,0,,,,,,,0,7,0,,2,,0,0,0,0,1,0,1,0,1,3,1,0,,,,,,,
3629095,2021-08-14,esp,2021/2022,8661,8603,1,748378,Jordi Mboula,FW,82,0,1,0,0,72,6.74,0,0,0.07,,0.07,2,0,2,0,28,0,1,4,,2,0,0,0,2,0,6,2,8,4,3,1,,,,,,,
3629095,2021-08-14,esp,2021/2022,8603,8661,0,797132,Paul Akouokou,MF,64,0,1,1,0,82,7.3,0,0,0.03,0.03,0.03,1,0,1,0,70,0,1,52,10,2,4,0,1,4,1,3,2,5,5,,4,,,,,,,
3629095,2021-08-14,esp,2021/2022,8661,8603,1,823681,Idrissu Baba,MF,65,0,1,0,0,90,7.61,0,0,,0.01,,,,,1,49,0,,25,4,7,2,0,3,6,1,8,2,10,3,1,1,,,,,,,
3629095,2021-08-14,esp,2021/2022,8661,8603,1,848289,Takefusa Kubo,FW,,0,0,0,0,29,6.43,0,0,0.05,,0.05,1,0,1,0,13,0,1,3,1,0,0,0,0,2,0,4,0,4,1,3,0,,,,,,,
3629095,2021-08-14,esp,2021/2022,8603,8661,0,874482,Roberto González,MF,,0,0,0,0,35,6.47,0,0,0.07,0.01,0.07,1,0,1,1,24,0,1,9,2,1,0,0,0,0,0,4,1,5,4,2,0,,,,,,,
3629095,2021-08-14,esp,2021/2022,8603,8661,0,915987,Edgar González,DF,34,0,1,1,0,90,7.45,0,0,,0.01,,,,,0,89,0,1,69,3,1,0,0,7,6,0,2,5,7,2,,2,,,,,,,
3629095,2021-08-14,esp,2021/2022,8603,8661,0,1158514,Rodri,FW,83,0,1,0,0,55,6.32,0,0,,0.08,,,,,1,27,0,,17,3,0,0,0,0,0,0,1,0,1,,1,0,,,,,,,
3629095,2021-08-14,esp,2021/2022,8603,8661,0,1227600,José Calderon,DF,,0,0,0,0,64,6.59,0,0,,0.1,,,,,1,52,0,,37,,2,0,0,1,6,2,3,0,3,5,1,1,,,,,,,
3629096,2021-08-14,esp,2021/2022,8581,8385,0,37506,Roberto Soldado,FW,106,0,1,1,0,51,6.29,0,0,0.06,0.01,0.06,2,1,1,0,13,0,,6,1,0,0,0,0,0,0,1,1,2,2,1,1,,,,,,,
3629096,2021-08-14,esp,2021/2022,8385,8581,1,75310,Álvaro Negredo,FW,115,0,1,0,0,59,6.45,0,0,,,,,,,0,16,0,,4,1,0,0,0,1,1,0,1,4,5,4,1,1,,,,,,,
3629096,2021-08-14,esp,2021/2022,8581,8385,0,209922,Oscar Duarte,DF,34,0,1,1,0,90,6.7,0,0,,,,,,,0,70,0,,59,6,0,2,0,1,6,0,0,3,3,6,,2,,,,,,,
3629096,2021-08-14,esp,2021/2022,8385,8581,1,210282,Anthony Lozano,FW,87,0,1,0,0,70,6.78,0,0,,,,,,,0,25,0,5,3,1,1,0,0,2,4,1,9,1,10,8,3,2,,,,,,,
3629096,2021-08-14,esp,2021/2022,8581,8385,0,213471,Aitor Fernández,GK,11,1,1,0,0,90,6.96,,,,,,,,,,33,,,17,3,0,0,,2,7,,,,,,,0,1,1,1.11,1,0,1,2
3629096,2021-08-14,esp,2021/2022,8385,8581,1,213500,Álex Fernández,MF,85,0,1,0,0,81,6.4,0,0,0.02,0.07,0.02,1,0,0,1,40,0,1,20,7,1,0,0,0,4,0,3,0,3,6,1,1,,,,,,,
3629096,2021-08-14,esp,2021/2022,8581,8385,0,213502,José Campana,MF,74,0,1,1,0,81,7.96,0,0,0.05,0.12,0.05,1,0,1,4,88,0,3,61,11,3,2,0,0,6,0,8,0,8,4,2,1,,,,,,,
3629096,2021-08-14,esp,2021/2022,8385,8581,1,231977,Alberto Perea,FW,,0,0,0,0,31,6.73,0,0,,0.19,,,,,0,22,0,2,11,1,0,0,0,0,3,0,4,0,4,2,2,0,,,,,,,
3629096,2021-08-14,esp,2021/2022,8385,8581,1,274334,Jens Jønsson,MF,64,0,1,0,0,70,6.95,0,0,,,,,,,0,24,0,,15,3,2,0,0,2,6,1,2,3,5,2,,1,,,,,,,
3629096,2021-08-14,esp,2021/2022,8581,8385,0,282471,Carlos Clerc,DF,38,0,1,0,0,90,7.16,0,0,,0.01,,,,,0,46,0,,22,2,2,5,0,1,2,1,2,0,2,2,,1,,,,,,,
3629096,2021-08-14,esp,2021/2022,8385,8581,1,291916,Varazdat Haroyan,DF,34,0,1,0,0,81,7.04,0,0,0.05,0.01,0.05,1,1,0,1,34,0,,28,6,1,1,0,1,3,0,1,2,3,,,0,,,,,,,
3629096,2021-08-14,esp,2021/2022,8581,8385,0,303088,Roger,FW,104,0,1,0,0,63,6.43,0,0,0.07,0.01,0.07,1,0,1,1,18,0,1,6,,0,0,0,0,1,0,1,0,1,4,,1,,,,,,,
3629096,2021-08-14,esp,2021/2022,8581,8385,0,477472,José Luis Morales,FW,78,0,1,1,0,90,7.98,1,0,0.64,0.02,0.64,3,1,2,0,40,0,0,18,3,1,0,0,0,7,0,2,3,5,4,1,1,,,,,,,
3629096,2021-08-14,esp,2021/2022,8385,8581,1,477590,Carlos Akapo,DF,32,0,1,0,0,90,7.03,0,0,,0.06,,,,,1,50,0,,25,4,2,1,0,1,2,1,5,0,5,2,3,0,,,,,,,
3629096,2021-08-14,esp,2021/2022,8385,8581,1,486981,Jeremias Ledesma,GK,11,1,1,0,0,90,6.49,,,,,,,,,,41,,,18,12,0,0,,0,10,,,,,,,0,2,1,1.09,1,0,0,0
3629096,2021-08-14,esp,2021/2022,8581,8385,0,497763,Mickaël Malsa,MF,,0,0,0,0,9,6.32,0,0,,,,,,,0,8,0,,4,1,1,0,0,0,0,0,1,2,3,1,,0,,,,,,,
3629096,2021-08-14,esp,2021/2022,8385,8581,1,526968,Alfonso Espino,DF,38,0,1,1,0,90,7.79,1,0,0.34,,0.34,1,1,0,0,46,0,,17,3,1,3,0,1,3,3,2,2,4,4,1,2,,,,,,,
3629096,2021-08-14,esp,2021/2022,8581,8385,0,592783,Enis Bardhi,MF,,0,0,0,0,27,5.9,0,0,0.02,,0.02,1,0,1,0,13,0,,4,,0,0,0,0,3,0,0,0,,3,,1,,,,,,,
3629096,2021-08-14,esp,2021/2022,8385,8581,1,595138,Salvi Sánchez,FW,83,0,1,0,0,90,6.17,0,0,0.07,0.07,0.07,1,0,1,1,16,0,,2,2,0,0,0,0,1,1,0,1,1,2,,0,,,,,,,
3629096,2021-08-14,esp,2021/2022,8385,8581,1,616529,Álvaro Jiménez,FW,,0,0,0,0,9,,0,0,,0.03,,,,,0,13,0,2,1,,1,0,0,0,0,0,4,0,4,2,1,1,,,,,,,
3629096,2021-08-14,esp,2021/2022,8581,8385,0,617220,Gonzalo Melero,MF,76,0,1,1,0,63,7.35,0,1,,0.02,,,,,1,46,0,,40,4,1,0,0,0,5,0,1,2,3,4,,1,,,,,,,
3629096,2021-08-14,esp,2021/2022,8385,8581,1,639461,Fali,DF,36,0,1,0,0,90,7.11,0,0,,0.01,,,,,0,50,0,,36,6,0,3,0,4,5,0,1,2,3,,1,0,,,,,,,
3629096,2021-08-14,esp,2021/2022,8581,8385,0,639716,Son,DF,32,0,1,0,0,90,7.16,0,0,,0.05,,,,,1,81,0,1,42,7,1,2,1,1,4,1,3,1,4,4,1,2,,,,,,,
3629096,2021-08-14,esp,2021/2022,8581,8385,0,640227,Jorge Miramon,DF,,0,0,0,0,10,5.53,0,0,,,,,,,0,6,0,,2,1,0,0,0,0,0,1,0,0,,5,,1,,,,,,,
3629096,2021-08-14,esp,2021/2022,8385,8581,1,640276,Isaac Carcelén,DF,,0,0,0,0,20,5.95,0,0,0.06,,0.06,1,0,1,0,14,0,,7,1,0,1,0,0,1,0,1,1,2,3,1,0,,,,,,,
