match_id,date,league,season,team_id,opp_id,is_home,player_id,player,position,pos_slot,is_gk,started,yellow,red,minutes,rating,goals,assists,xg,xa,xg_np,shots,sot,shots_off,chances_created,touches,touches_box,dribbles,passes_acc,passes_f3,tackles,interceptions,blocks,clearances,recoveries,dribbled_past,ground_duels_won,aerials_won,duels_won,duels_lost,fouled,fouls,saves,goals_conceded,xgot_faced,saves_box,high_claims,punches,sweeper
3787286,2022-02-26,usa,2022,6603,6514,1,680905,Jamiro Monteiro,MF,105,0,1,0,0,90,7.1,0,0,0.08,0.09,0.08,1,0,0,2,85,2,2,51,5,1,0,0,0,10,1,6,0,6,9,3,2,,,,,,,
3787286,2022-02-26,usa,2022,6603,6514,1,792024,Jeremy Ebobisse,FW,107,0,1,0,0,90,6.62,0,0,0.33,0.01,0.33,4,0,2,0,40,6,2,18,1,0,0,0,0,1,1,3,3,6,4,1,1,,,,,,,
3787286,2022-02-26,usa,2022,6514,6603,0,796751,Patryk Klimala,FW,115,0,1,0,0,77,7.64,1,0,0.69,0.06,0.69,3,2,1,1,24,5,0,6,4,1,0,1,0,2,0,1,1,2,9,,3,,,,,,,
3787286,2022-02-26,usa,2022,6603,6514,1,825712,Jackson Yueill,MF,35,0,1,0,0,90,6.43,0,0,,0.02,,,,,0,98,0,1,75,10,1,3,0,2,6,1,3,0,3,2,1,0,,,,,,,
3787286,2022-02-26,usa,2022,6514,6603,0,845943,Cristian Casseres Jr.,MF,94,0,1,1,0,57,6.98,0,0,0.25,0.25,0.25,2,0,1,3,27,5,,6,5,2,0,0,0,3,1,3,2,5,8,1,5,,,,,,,
3787286,2022-02-26,usa,2022,6514,6603,0,847753,Tom Barlow,FW,,0,0,0,0,13,7.21,1,0,0.22,,0.22,1,1,0,0,11,1,,6,1,1,0,0,0,1,1,1,1,2,3,,1,,,,,,,
3787286,2022-02-26,usa,2022,6603,6514,1,847987,James Marcinkowski,GK,11,1,1,0,0,90,5.29,,,,,,,,,,42,,,21,2,1,0,,1,11,,2,,2,,1,0,4,3,2.56,4,0,0,1
3787286,2022-02-26,usa,2022,6514,6603,0,865940,Dru Yearwood,MF,76,0,1,1,0,74,7.22,0,0,0.38,0.01,0.38,1,0,1,1,30,0,2,12,2,1,1,0,1,9,4,4,0,4,7,1,2,,,,,,,
3787286,2022-02-26,usa,2022,6514,6603,0,1024172,Omir Fernandez,MF,96,0,1,0,0,77,7.91,1,0,0.57,0.1,0.57,4,1,2,1,31,8,0,13,2,0,1,0,0,6,0,1,1,2,5,1,0,,,,,,,
3787286,2022-02-26,usa,2022,6603,6514,1,1025936,Siad Haji,FW,,0,0,0,0,5,,0,0,,0.06,,,,,1,8,2,1,3,,0,0,0,0,0,0,1,0,1,1,,0,,,,,,,
3787286,2022-02-26,usa,2022,6603,6514,1,1025942,Cade Cowell,FW,78,0,1,0,0,65,6.68,0,0,0.04,0.02,0.04,1,0,1,2,21,1,1,6,,1,0,0,1,2,0,2,1,3,2,,0,,,,,,,
3787286,2022-02-26,usa,2022,6514,6603,0,1025983,Frankie Amaya,MF,74,0,1,0,0,90,8.34,0,1,0.08,0.12,0.08,,,,2,42,0,,19,3,4,1,0,2,11,1,5,1,6,4,1,2,,,,,,,
3787286,2022-02-26,usa,2022,6514,6603,0,1026114,Sean Nealis,DF,35,0,1,0,0,90,7.75,0,0,0.08,,0.08,1,1,0,0,45,4,1,10,5,3,4,1,7,5,1,4,3,7,5,,1,,,,,,,
3787286,2022-02-26,usa,2022,6514,6603,0,1136264,Dylan Nealis,DF,37,0,1,0,0,90,7.42,0,0,,,,,,,0,46,0,,18,3,3,2,3,3,8,2,4,0,4,4,1,2,,,,,,,
3787286,2022-02-26,usa,2022,6603,6514,1,1136294,Tanner Beason,DF,,0,0,0,0,68,6.89,0,0,,0.01,,,,,0,77,0,,53,6,0,1,1,3,6,0,2,4,6,3,2,0,,,,,,,
3787286,2022-02-26,usa,2022,6514,6603,0,1136403,John Tolkin,MF,58,0,1,1,0,90,8.06,0,0,0.17,0.33,0.17,1,0,1,2,58,1,2,17,4,4,5,0,4,6,2,6,1,7,4,,1,,,,,,,
3787286,2022-02-26,usa,2022,6514,6603,0,1170233,Daniel Edelman,MF,,0,0,0,0,16,6.29,0,0,,,,,,,0,7,0,,2,1,1,1,0,0,3,1,1,0,1,1,,0,,,,,,,
3787286,2022-02-26,usa,2022,6514,6603,0,1171305,Caden Clark,FW,,0,0,0,0,33,6.68,0,1,0.12,0.4,0.12,1,0,0,1,17,3,0,5,,1,0,0,0,0,1,1,0,1,6,,3,,,,,,,
3787286,2022-02-26,usa,2022,6603,6514,1,1172905,Benjamin Kikanovic,DF,,0,0,0,0,25,6.32,0,0,,0.01,,,,,0,17,2,,8,1,1,0,0,0,1,0,3,1,4,2,2,0,,,,,,,
3787286,2022-02-26,usa,2022,6514,6603,0,1190660,Serge Ngoma,FW,,0,0,0,0,13,5.82,0,0,,,,,,,0,6,0,,1,1,0,1,0,0,0,0,0,0,,2,,1,,,,,,,
3787287,2022-02-26,usa,2022,960720,6397,1,25759,Gonzalo Higuain,FW,106,0,1,0,0,90,7.35,0,0,,0.72,,,,,7,46,3,0,23,1,0,0,0,1,2,0,1,2,3,3,1,0,,,,,,,
3787287,2022-02-26,usa,2022,960720,6397,1,115944,Brek Shea,DF,,0,0,0,0,12,6.17,0,0,,0.05,,,,,1,11,1,,5,,0,1,0,0,0,0,0,0,,1,,1,,,,,,,
3787287,2022-02-26,usa,2022,6397,960720,0,176300,Xherdan Shaqiri,MF,85,0,1,0,0,90,7.23,0,0,0.07,0.42,0.07,2,1,1,5,70,2,0,31,12,2,0,0,0,4,0,7,0,7,7,5,1,,,,,,,
3787287,2022-02-26,usa,2022,960720,6397,1,277321,Clement Diop,GK,11,1,1,0,0,90,7.62,,,,,,,,,,36,,,14,5,0,0,,0,8,,,,,,,0,3,0,1.08,2,0,0,0
3787287,2022-02-26,usa,2022,6397,960720,0,291644,Kacper Przybylko,FW,115,0,1,0,0,90,6.99,0,0,0.52,0.02,0.52,3,1,1,1,46,6,3,20,4,0,0,0,2,1,0,5,7,12,11,2,1,,,,,,,
3787287,2022-02-26,usa,2022,960720,6397,1,305454,Jean Mota,FW,73,0,1,0,0,90,6.92,0,0,0.28,0.14,0.28,4,1,0,1,45,1,,25,1,2,0,0,0,9,1,3,0,3,6,1,2,,,,,,,
3787287,2022-02-26,usa,2022,6397,960720,0,308317,Boris Sekulic,DF,32,0,1,0,0,90,7.63,0,0,,0.22,,,,,4,76,3,0,48,6,1,1,0,1,4,0,2,1,3,3,1,0,,,,,,,
3787287,2022-02-26,usa,2022,6397,960720,0,335412,Rafael Czichos,DF,36,0,1,0,0,90,7.42,0,0,,0.05,,,,,0,75,0,0,48,7,1,3,1,4,5,0,1,3,4,1,,0,,,,,,,
3787287,2022-02-26,usa,2022,6397,960720,0,362238,Gaston Claudio Gimenez,MF,66,0,1,0,0,70,7.09,0,0,0.12,0.02,0.12,1,0,1,0,67,1,,49,4,2,1,1,0,9,0,2,0,2,2,,0,,,,,,,
3787287,2022-02-26,usa,2022,960720,6397,1,432040,DeAndre Yedlin,DF,51,0,1,1,0,90,6.79,0,0,0.03,0.01,0.03,1,0,0,0,45,2,,17,2,1,1,1,1,2,0,4,2,6,2,3,3,,,,,,,
3787287,2022-02-26,usa,2022,960720,6397,1,448543,Robert Taylor,FW,,0,0,0,0,24,6.16,0,0,0.06,0.02,0.06,1,0,1,0,18,4,,11,,0,0,0,0,2,1,0,0,,1,,0,,,,,,,
3787287,2022-02-26,usa,2022,960720,6397,1,564832,Ariel Lassiter,MF,,0,0,0,0,24,6.3,0,0,0.43,0.03,0.43,4,1,2,1,10,3,,6,,0,0,0,0,1,0,0,0,,1,,1,,,,,,,
3787287,2022-02-26,usa,2022,960720,6397,1,621943,Damion Lowe,DF,35,0,1,1,0,90,7.78,0,0,0.09,0.04,0.09,1,0,1,1,47,1,0,18,3,2,3,1,8,7,0,3,4,7,5,1,3,,,,,,,
3787287,2022-02-26,usa,2022,6397,960720,0,729181,Stanislav Ivanov,FW,83,0,1,0,0,80,7.41,0,0,0.12,0.05,0.12,2,1,1,0,39,6,2,18,2,0,0,0,0,3,0,4,1,5,1,2,0,,,,,,,
3787287,2022-02-26,usa,2022,6397,960720,0,729983,Fabian Herbers,MF,87,0,1,0,0,80,7.08,0,0,0.15,0.09,0.15,3,0,1,2,40,2,0,18,3,1,0,0,1,6,0,5,2,7,5,4,1,,,,,,,
3787287,2022-02-26,usa,2022,960720,6397,1,848218,Mohammed Adams,MF,77,0,1,0,0,66,6.63,0,0,,0.01,,,,,0,22,2,1,15,1,0,1,0,0,6,0,2,0,2,3,1,1,,,,,,,
3787287,2022-02-26,usa,2022,960720,6397,1,885504,Christopher McVey,DF,37,0,1,0,0,90,6.91,0,0,,0.01,,,,,0,46,1,,27,7,0,3,0,2,4,0,0,0,,3,,4,,,,,,,
3787287,2022-02-26,usa,2022,960720,6397,1,921070,Gregore,MF,75,0,1,0,0,90,7.05,0,0,,0.03,,,,,2,65,0,,39,7,4,2,0,1,6,1,4,4,8,9,,3,,,,,,,
3787287,2022-02-26,usa,2022,6397,960720,0,929196,Wyatt Omsberg,DF,34,0,1,0,0,90,6.96,0,0,0.05,,0.05,2,0,2,0,65,2,,49,3,1,1,0,5,2,0,2,1,3,3,1,3,,,,,,,
3787287,2022-02-26,usa,2022,6397,960720,0,980062,Federico Navarro,MF,,0,0,0,0,20,6.37,0,0,,0.02,,,,,0,18,0,,13,2,0,1,1,1,2,0,,0,,1,,0,,,,,,,
3787287,2022-02-26,usa,2022,6397,960720,0,1031220,Gabriel Slonina,GK,11,1,1,0,0,90,8.08,,,,,,,,,,43,,,22,1,0,0,,1,8,,,,,,,0,4,0,1.14,1,1,0,0
3787287,2022-02-26,usa,2022,960720,6397,1,1032040,Leonardo Campana,FW,104,0,1,0,0,66,6.74,0,0,0.55,0.02,0.55,4,1,3,1,18,5,,4,1,2,0,1,0,1,0,3,0,3,5,1,1,,,,,,,
3787287,2022-02-26,usa,2022,6397,960720,0,1048053,Miguel Navarro,DF,38,0,1,0,0,90,7.23,0,0,0.02,0.06,0.02,1,0,1,1,51,2,,25,5,1,3,1,1,3,0,2,0,2,2,1,2,,,,,,,
3787287,2022-02-26,usa,2022,6397,960720,0,1088066,Jhon Duran,FW,,0,0,1,0,10,5.74,0,0,0.02,,0.02,1,0,1,0,10,1,,5,1,0,0,0,0,1,0,0,0,,2,,0,,,,,,,
3787287,2022-02-26,usa,2022,960720,6397,1,1133311,Jairo Quinteros,DF,33,0,1,1,0,90,7.13,0,0,0.11,0.01,0.11,1,0,1,0,56,1,,30,6,5,1,1,2,1,0,5,1,6,5,,1,,,,,,,
3787287,2022-02-26,usa,2022,6397,960720,0,1136089,Mauricio Pineda,MF,64,0,1,0,0,90,7.5,0,0,0.04,0.03,0.04,1,0,0,0,69,1,0,50,7,1,2,1,2,6,1,2,2,4,3,1,0,,,,,,,
3787287,2022-02-26,usa,2022,6397,960720,0,1170238,Brian Gutierrez,MF,,0,0,0,0,10,6.32,0,0,,,,,,,0,7,0,,3,1,0,0,0,0,2,0,1,0,1,,1,0,,,,,,,
3787287,2022-02-26,usa,2022,960720,6397,1,1340790,Noah Allen,DF,59,0,1,0,0,78,6.69,0,0,0.1,,0.1,1,0,1,0,42,1,0,12,,2,2,0,2,4,2,2,1,3,6,,0,,,,,,,
3787288,2022-02-26,usa,2022,6602,1323940,1,40541,Ola Kamara,FW,,0,0,0,0,26,7.26,1,0,0.36,0.06,0.36,3,1,2,0,18,5,,10,2,0,1,0,0,1,0,0,0,,3,,3,,,,,,,
3787288,2022-02-26,usa,2022,1323940,6602,0,43061,Christian Fuchs,DF,37,0,1,0,0,90,7.33,0,0,0.2,0.01,0.2,2,1,1,0,75,2,,44,8,1,4,1,3,13,0,2,4,6,1,1,1,,,,,,,
3787288,2022-02-26,usa,2022,6602,1323940,1,198453,Andy Nájar,DF,33,0,1,1,0,75,7.63,0,0,0.02,0.04,0.02,1,1,0,0,61,0,3,24,8,0,1,1,4,8,0,5,3,8,5,3,1,,,,,,,
3787288,2022-02-26,usa,2022,6602,1323940,1,198455,Bill Hamid,GK,11,1,1,0,0,90,8.5,,,,,,,,,,32,,,15,2,0,0,,0,7,,,,,,,0,5,0,0.54,4,0,0,1
3787288,2022-02-26,usa,2022,1323940,6602,0,215424,Cristian Jonatan Ortiz,MF,115,0,1,1,0,86,6.78,0,0,,0.41,,,,,5,35,0,,15,3,1,0,0,0,6,0,3,0,3,9,2,3,,,,,,,
3787288,2022-02-26,usa,2022,1323940,6602,0,242931,Joseph Mora,DF,59,0,1,0,0,86,6.53,0,0,,0.05,,,,,0,47,0,2,15,1,2,0,0,3,3,3,5,3,8,5,1,1,,,,,,,
3787288,2022-02-26,usa,2022,1323940,6602,0,307279,Yordy Reyna,MF,78,0,1,0,0,79,5.86,0,0,0.34,0.02,0.34,2,1,1,0,22,5,0,6,1,0,0,0,1,1,2,0,1,1,9,,2,,,,,,,
3787288,2022-02-26,usa,2022,6602,1323940,1,315926,Edison Flores,FW,96,0,1,0,0,76,7.22,0,0,0.1,0.25,0.1,1,0,1,1,31,3,1,12,2,0,2,0,0,5,0,2,1,3,3,1,0,,,,,,,
3787288,2022-02-26,usa,2022,6602,1323940,1,497330,Michael Estrada,FW,115,0,1,1,0,64,8.85,2,0,0.84,,0.05,2,2,0,0,20,3,2,3,1,0,0,0,0,1,0,4,0,4,4,2,2,,,,,,,
3787288,2022-02-26,usa,2022,6602,1323940,1,515338,Brad Smith,MF,58,0,1,0,0,90,7.79,0,0,,0.09,,,,,2,68,3,1,21,5,2,0,0,3,9,0,4,0,4,3,1,1,,,,,,,
3787288,2022-02-26,usa,2022,6602,1323940,1,525675,Steven Birnbaum,DF,37,0,1,0,0,90,7.93,0,0,,0.02,,,,,0,61,0,,39,12,1,1,0,5,7,0,1,8,9,,,0,,,,,,,
3787288,2022-02-26,usa,2022,1323940,6602,0,653737,Kristijan Kahlina,GK,11,1,1,0,0,90,4.94,,,,,,,,,,50,,,29,4,0,0,,2,9,,,,,,,0,1,3,1.25,0,0,0,0
3787288,2022-02-26,usa,2022,6602,1323940,1,716424,Brendan Hines-Ike,DF,35,0,1,1,0,90,7.27,0,0,,,,,,,0,73,0,,43,7,2,0,1,6,3,0,4,3,7,4,3,2,,,,,,,
3787288,2022-02-26,usa,2022,1323940,6602,0,723480,Daniel Rios,FW,,0,0,0,0,24,6.46,0,0,,0.01,,,,,1,14,1,,9,2,1,0,0,0,2,0,3,0,3,2,2,0,,,,,,,
3787288,2022-02-26,usa,2022,6602,1323940,1,825625,Julian Gressel,FW,52,0,1,0,0,90,7.04,0,0,,0.08,,,,,2,62,2,0,23,6,1,0,0,0,7,1,2,2,4,6,1,0,,,,,,,
3787288,2022-02-26,usa,2022,1323940,6602,0,828769,Brandt Bronico,MF,74,0,1,0,0,78,6.34,0,0,,,,,,,0,48,0,0,28,3,2,0,0,1,7,1,4,1,5,4,2,2,,,,,,,
3787288,2022-02-26,usa,2022,1323940,6602,0,832171,Alan Franco,MF,76,0,1,0,0,90,6.38,0,0,0.16,0.01,0.16,2,0,1,0,45,3,,24,3,2,2,0,0,6,1,2,1,3,4,,1,,,,,,,
3787288,2022-02-26,usa,2022,1323940,6602,0,839088,Christian Makoun,DF,35,0,1,0,0,90,6.47,0,0,,,,,,,0,73,0,1,44,3,0,4,1,3,7,0,1,0,1,3,,1,,,,,,,
3787288,2022-02-26,usa,2022,6602,1323940,1,839521,Chris Odoi-Atsem,DF,,0,0,0,0,15,6.77,0,0,,,,,,,0,10,0,1,4,,1,0,0,2,1,0,2,0,2,,,0,,,,,,,
3787288,2022-02-26,usa,2022,1323940,6602,0,847131,Guzman Corujo,DF,33,0,1,0,0,90,6.72,0,0,0.08,0.1,0.08,1,0,1,1,62,1,,31,12,1,2,0,2,5,2,4,2,6,4,3,2,,,,,,,
3787288,2022-02-26,usa,2022,1323940,6602,0,874304,McKinze Gaines,FW,72,0,1,0,0,66,6.09,0,0,0.24,0.02,0.24,2,2,0,0,25,4,0,7,,0,0,0,0,2,1,1,0,1,4,1,0,,,,,,,
3787288,2022-02-26,usa,2022,1323940,6602,0,924434,Jaylin Lindsey,DF,51,0,1,0,0,90,6.3,0,0,,0.12,,,,,2,75,1,,36,7,0,1,0,0,4,0,0,1,1,1,,1,,,,,,,
3787288,2022-02-26,usa,2022,6602,1323940,1,947787,Drew Skundrich,MF,76,0,1,0,0,90,7.44,0,0,0.02,0.05,0.02,1,0,0,0,44,2,0,26,7,2,2,0,1,10,1,2,1,3,6,,2,,,,,,,
3787288,2022-02-26,usa,2022,1323940,6602,0,950396,Jordy Alcivar,MF,,0,0,0,0,11,5.88,0,0,,,,,,,0,21,0,0,11,2,0,0,0,0,3,0,0,1,1,3,,1,,,,,,,
3787288,2022-02-26,usa,2022,6602,1323940,1,1026083,Adrien Perez,FW,,0,0,1,0,14,6.41,0,0,,0.01,,,,,1,15,0,,8,3,0,0,0,0,3,0,,0,,,,0,,,,,,,
3787288,2022-02-26,usa,2022,6602,1323940,1,1033176,Griffin Yow,FW,94,0,1,0,0,81,6.9,0,0,0.31,0.08,0.31,3,0,1,1,30,3,1,12,3,1,0,0,0,3,1,2,0,2,5,,2,,,,,,,
3787288,2022-02-26,usa,2022,6602,1323940,1,1079282,Moses Nyeman,MF,74,0,1,0,0,64,6.96,0,0,,0.02,,,,,0,32,0,1,20,3,0,1,0,0,2,0,3,0,3,1,2,0,,,,,,,
3787288,2022-02-26,usa,2022,1323940,6602,0,1138504,Chris Hegardt,FW,,0,0,0,0,4,,0,0,,0.04,,,,,1,6,1,,6,,0,0,0,0,0,0,,0,,,,0,,,,,,,
3787288,2022-02-26,usa,2022,6602,1323940,1,1171145,Azaad Liadi,FW,,0,0,0,0,9,,0,0,,0.01,,,,,0,9,2,,2,1,1,0,0,0,0,0,1,0,1,,,0,,,,,,,
3787288,2022-02-26,usa,2022,1323940,6602,0,1279894,Adam Armour,DF,,0,0,0,0,4,,0,0,0.05,,0.05,1,1,0,0,9,1,,5,,0,0,0,0,1,0,,0,,,,0,,,,,,,
3787288,2022-02-26,usa,2022,1323940,6602,0,1338670,Ben Bender,MF,,0,0,0,0,12,6.2,0,0,0.1,,0.1,1,0,0,0,9,1,0,4,1,0,0,0,0,1,0,1,1,2,1,1,0,,,,,,,
3787288,2022-02-26,usa,2022,6602,1323940,1,1339365,Sofiane Djeffal,MF,,0,0,0,0,26,6.36,0,0,,0.01,,,,,0,16,0,,11,3,0,0,0,3,2,0,,0,,1,,0,,,,,,,
3787289,2022-02-26,usa,2022,722265,1218886,0,33588,Haris Medunjanin,FW,,0,0,0,0,5,,0,0,,0.1,,,,,1,10,0,,5,2,0,0,0,0,0,0,,0,,,,0,,,,,,,
3787289,2022-02-26,usa,2022,722265,1218886,0,119541,Geoff Cameron,DF,34,0,1,0,0,70,5.43,0,0,,0.01,,,,,0,45,0,1,29,8,0,2,1,3,2,0,1,0,1,1,,1,,,,,,,
3787289,2022-02-26,usa,2022,1218886,722265,1,162743,Ruben Gabrielsen,DF,,0,0,0,0,25,6.02,0,0,,,,,,,0,25,0,,22,,0,0,0,0,3,0,,0,,2,,1,,,,,,,
3787289,2022-02-26,usa,2022,1218886,722265,1,166071,Felipe,MF,,0,0,0,0,5,,0,0,,,,,,,0,3,0,,1,1,0,0,0,1,0,0,,0,,,,0,,,,,,,
3787289,2022-02-26,usa,2022,1218886,722265,1,181333,Alexander Ring,MF,76,0,1,0,0,71,8.1,1,0,0.44,0.44,0.44,2,1,0,4,37,5,,23,6,1,0,0,0,5,1,1,0,1,3,,1,,,,,,,
3787289,2022-02-26,usa,2022,1218886,722265,1,254966,Diego Fagundez,FW,72,0,1,0,0,90,8.11,0,1,0.12,0.95,0.12,2,0,1,2,51,7,2,28,5,0,1,0,0,5,1,3,0,3,2,1,0,,,,,,,
3787289,2022-02-26,usa,2022,1218886,722265,1,264747,Maximiliano Nicolas Urruti,FW,104,0,1,0,0,85,6.95,0,0,0.08,0.13,0.08,2,0,0,1,23,4,,8,,2,2,0,0,3,0,2,0,2,2,,1,,,,,,,
3787289,2022-02-26,usa,2022,1218886,722265,1,279274,Julio Cascante,DF,34,0,1,0,0,90,7.55,0,0,0.12,,0.12,2,0,2,1,53,2,,41,1,1,3,0,4,3,0,1,2,3,1,,0,,,,,,,
3787289,2022-02-26,usa,2022,1218886,722265,1,301391,Cecilio Dominguez,FW,78,0,1,0,0,65,9,2,0,0.94,0.01,0.94,5,2,2,0,41,4,1,16,,1,0,0,2,3,1,4,1,5,2,2,0,,,,,,,
3787289,2022-02-26,usa,2022,722265,1218886,0,302079,Yuya Kubo,FW,63,0,1,1,0,90,6.65,0,0,0.17,0.11,0.17,1,0,1,2,52,1,0,25,5,2,2,0,0,7,2,3,0,3,6,1,1,,,,,,,
3787289,2022-02-26,usa,2022,722265,1218886,0,307762,Raymon Gaddis,DF,32,0,1,0,0,90,4.98,0,0,,0.01,,,,,0,54,0,,28,9,1,1,2,2,6,0,2,0,2,1,1,0,,,,,,,
3787289,2022-02-26,usa,2022,1218886,722265,1,308889,Ethan Finlay,FW,,0,0,0,0,25,6.33,0,0,0.07,0.06,0.07,1,0,0,0,15,3,1,7,,0,0,0,0,1,0,1,0,1,1,,1,,,,,,,
3787289,2022-02-26,usa,2022,1218886,722265,1,431642,Brad Stuver,GK,11,1,1,0,0,90,7.49,,,,,,,,,,72,,,57,1,1,0,,0,9,,2,,2,,1,0,2,0,0.2,1,2,0,0
3787289,2022-02-26,usa,2022,722265,1218886,0,437391,Alec Kann,GK,11,1,1,0,0,90,2.52,,,,,,,,,,27,,,14,1,0,0,,1,7,,,,,,,0,1,5,1.75,0,0,1,0
3787289,2022-02-26,usa,2022,722265,1218886,0,439179,Junior Moreno,MF,65,0,1,0,0,70,7.15,0,0,,0.13,,,,,1,46,0,1,32,3,2,1,2,0,7,0,3,0,3,1,,1,,,,,,,
3787289,2022-02-26,usa,2022,722265,1218886,0,464916,Alvas Elvis Powell,DF,,0,0,0,0,20,6.43,0,0,,,,,,,0,14,0,,6,,0,3,0,2,1,1,0,0,,1,,0,,,,,,,
3787289,2022-02-26,usa,2022,722265,1218886,0,498045,Ronald Matarrita,DF,38,0,1,0,0,85,5.46,0,0,0.01,0.02,0.01,1,0,0,0,53,0,1,19,4,3,2,0,0,9,3,4,0,4,7,,0,,,,,,,
3787289,2022-02-26,usa,2022,722265,1218886,0,501040,Tyler Blackett,DF,36,0,1,0,0,90,5.25,0,0,0.2,0.02,0.2,2,0,2,1,60,2,,44,9,0,3,1,3,5,0,,2,2,,,0,,,,,,,
3787289,2022-02-26,usa,2022,1218886,722265,1,510698,Sebastian Driussi,FW,106,0,1,0,0,85,8.7,1,1,0.47,0.13,0.47,2,1,1,2,70,4,1,36,2,3,0,0,0,4,1,5,0,5,4,1,0,,,,,,,
3787289,2022-02-26,usa,2022,722265,1218886,0,521338,Luciano Acosta,MF,85,0,1,0,0,90,6.96,0,0,0.07,0.56,0.07,1,0,0,4,58,2,1,31,7,0,1,0,0,5,2,4,0,4,4,3,0,,,,,,,
3787289,2022-02-26,usa,2022,722265,1218886,0,621537,Dominique Badji,FW,,0,0,0,0,29,6.16,0,0,,,,,,,0,11,0,,5,,0,1,0,0,0,0,1,1,2,1,1,1,,,,,,,
3787289,2022-02-26,usa,2022,722265,1218886,0,688296,Brandon Vazquez,FW,104,0,1,0,0,90,6.91,0,0,0.51,0.03,0.51,4,0,4,0,45,7,1,19,1,0,0,0,2,5,1,5,4,9,4,5,0,,,,,,,
3787289,2022-02-26,usa,2022,722265,1218886,0,693496,Allan Cruz,MF,67,0,1,1,0,61,6.05,0,0,0.09,0.28,0.09,2,2,0,1,27,2,,14,2,1,1,1,0,0,0,1,0,1,5,,2,,,,,,,
3787289,2022-02-26,usa,2022,1218886,722265,1,825720,Nick Lima,DF,32,0,1,0,0,90,8.05,0,1,0.05,0.5,0.05,1,0,1,1,64,1,2,34,5,3,0,0,1,3,1,5,2,7,4,,0,,,,,,,
3787289,2022-02-26,usa,2022,1218886,722265,1,860908,Jhojan Valencia,MF,,0,0,1,0,19,6.36,0,0,,0.01,,,,,0,17,0,1,12,1,0,1,0,0,4,0,1,0,1,5,,5,,,,,,,
3787289,2022-02-26,usa,2022,1218886,722265,1,862331,Zan Kolmanic,DF,38,0,1,0,0,90,7.89,0,1,,0.12,,,,,2,88,0,,49,6,3,0,0,0,6,1,3,0,3,4,,2,,,,,,,
3787289,2022-02-26,usa,2022,1218886,722265,1,949712,Moussa Kalilou Djitte,FW,,0,0,0,0,5,,0,0,,,,,,,0,5,1,1,0,1,0,0,0,0,0,0,1,0,1,1,,0,,,,,,,
3787289,2022-02-26,usa,2022,722265,1218886,0,1075639,Zico Bailey,MF,,0,0,0,0,20,6.03,0,0,,,,,,,0,12,0,1,6,1,0,1,0,0,1,1,1,0,1,3,,0,,,,,,,
