match_id,date,league,season,team_id,opp_id,is_home,player_id,player,position,pos_slot,is_gk,started,yellow,red,minutes,rating,goals,assists,xg,xa,xg_np,shots,sot,shots_off,chances_created,touches,touches_box,dribbles,passes_acc,passes_f3,tackles,interceptions,blocks,clearances,recoveries,dribbled_past,ground_duels_won,aerials_won,duels_won,duels_lost,fouled,fouls,saves,goals_conceded,xgot_faced,saves_box,high_claims,punches,sweeper
3919071,2022-08-13,ita,2022/2023,8600,8564,0,902383,Nehuén Pérez,DF,37,0,1,1,0,67,6.52,0,0,,,,,,,0,43,0,0,21,2,5,2,0,3,1,1,5,1,6,3,,1,,,,,,,
3919071,2022-08-13,ita,2022/2023,8564,8600,1,921341,Alexis Saelemaekers,FW,,0,0,0,0,19,6.16,0,0,0.1,,0.1,3,0,2,0,14,0,0,3,1,2,0,0,0,1,0,2,0,2,3,,1,,,,,,,
3919071,2022-08-13,ita,2022/2023,8564,8600,1,1003368,Junior Messias,FW,83,0,1,0,0,71,6.62,0,0,,0.02,,,,,1,35,0,0,20,3,1,1,0,1,4,0,2,2,4,7,1,1,,,,,,,
3919071,2022-08-13,ita,2022/2023,8600,8564,0,1050178,Lazar Samardzic,MF,,0,0,0,0,14,6.05,0,0,0.04,0.05,0.04,1,1,0,0,13,0,,11,2,0,0,0,0,2,2,0,1,1,3,,0,,,,,,,
3919071,2022-08-13,ita,2022/2023,8600,8564,0,1060654,Festy Ebosele,MF,,0,0,1,0,7,,0,0,,,,,,,0,4,0,0,0,,0,0,0,0,0,0,0,0,,3,,2,,,,,,,
3919071,2022-08-13,ita,2022/2023,8600,8564,0,1079485,Beto,FW,,0,0,0,0,23,5.65,0,0,,0.13,,,,,0,12,0,0,4,,0,0,0,0,0,1,0,1,1,5,,1,,,,,,,
3919071,2022-08-13,ita,2022/2023,8564,8600,1,1095432,Charles De Ketelaere,MF,,0,0,0,0,19,6.85,0,0,,0.01,,,,,1,16,0,2,9,2,0,0,0,0,2,1,4,0,4,3,2,0,,,,,,,
3919071,2022-08-13,ita,2022/2023,8564,8600,1,1131217,Pierre Kalulu,DF,34,0,1,0,0,90,6.77,0,0,,,,,,,0,75,0,,62,2,2,2,1,0,9,0,2,0,2,3,,2,,,,,,,
3919071,2022-08-13,ita,2022/2023,8600,8564,0,1178363,Brandon Soppy,DF,31,0,1,1,0,90,6.75,0,0,0.07,0.05,0.07,2,1,1,2,51,0,1,20,4,1,1,0,1,6,0,4,1,5,6,2,2,,,,,,,
3919072,2022-08-13,ita,2022/2023,9804,6504,0,115591,Ricardo Rodriguez,DF,37,0,1,0,0,90,6.94,0,0,,0.01,,,,,0,50,0,,32,7,2,0,0,1,4,0,3,1,4,2,1,1,,,,,,,
3919072,2022-08-13,ita,2022/2023,6504,9804,1,121086,Christian Gytkjær,FW,,0,0,0,0,14,6.03,0,0,,,,,,,0,10,0,1,2,,0,0,0,0,0,0,1,0,1,1,,0,,,,,,,
3919072,2022-08-13,ita,2022/2023,6504,9804,1,182836,Marco D'Alessandro,FW,39,0,1,0,0,90,6.69,0,0,0.13,0.01,0.13,1,0,0,0,39,0,0,21,2,2,0,0,2,7,1,5,0,5,5,3,2,,,,,,,
3919072,2022-08-13,ita,2022/2023,6504,9804,1,244809,Mattia Valoti,MF,77,0,1,0,0,76,7.21,0,0,,0.01,,,,,2,33,0,,17,3,3,1,0,2,6,1,5,2,7,2,2,0,,,,,,,
3919072,2022-08-13,ita,2022/2023,6504,9804,1,252650,Gianluca Caprari,MF,104,0,1,0,0,63,6.63,0,0,0.15,0.02,0.15,2,0,2,0,27,0,1,15,2,0,0,0,0,3,0,5,0,5,1,4,1,,,,,,,
3919072,2022-08-13,ita,2022/2023,6504,9804,1,299981,Pablo Mari,DF,35,0,1,1,0,90,6.08,0,0,0.02,0.01,0.02,1,0,0,1,72,0,,54,8,1,1,0,1,1,1,1,0,1,2,,1,,,,,,,
3919072,2022-08-13,ita,2022/2023,9804,6504,0,303155,Koffi Djidji,DF,33,0,1,0,0,90,7.21,0,0,,,,,,,1,49,0,,35,4,2,0,0,4,10,2,2,0,2,4,,2,,,,,,,
3919072,2022-08-13,ita,2022/2023,9804,6504,0,321140,Valentino Lazaro,DF,,0,0,0,0,11,6.16,0,0,,,,,,,0,10,0,,5,,0,0,0,0,1,0,,0,,,,0,,,,,,,
3919072,2022-08-13,ita,2022/2023,9804,6504,0,361403,Karol Linetty,MF,74,0,1,0,0,90,6.79,0,0,0.05,0.06,0.05,1,0,0,1,51,0,,31,,3,0,1,1,4,2,3,0,3,7,,3,,,,,,,
3919072,2022-08-13,ita,2022/2023,6504,9804,1,413160,Andrea Petagna,FW,106,0,1,0,0,76,6.62,0,0,0.02,0.08,0.02,1,0,1,2,44,0,2,20,3,0,0,2,2,1,0,3,1,4,4,1,0,,,,,,,
3919072,2022-08-13,ita,2022/2023,6504,9804,1,416541,Andrea Barberis,MF,75,0,1,0,0,90,6.63,0,0,0.09,0.01,0.09,2,0,1,1,46,0,,27,3,1,4,0,0,2,1,1,0,1,2,,0,,,,,,,
3919072,2022-08-13,ita,2022/2023,9804,6504,0,442581,Aleksey Miranchuk,MF,94,0,1,0,0,45,7.87,1,0,0.39,0.04,0.39,1,1,0,3,16,0,,8,,1,0,0,0,3,1,1,1,2,1,,0,,,,,,,
3919072,2022-08-13,ita,2022/2023,6504,9804,1,470479,Stefano Sensi,MF,,0,0,0,0,14,6.17,0,0,,0.04,,,,,1,17,0,,14,3,0,0,0,0,1,0,,0,,1,,0,,,,,,,
3919072,2022-08-13,ita,2022/2023,9804,6504,0,474448,Antonio Sanabria,FW,115,0,1,0,0,90,8.64,1,1,1,0.04,1,3,3,0,2,30,0,2,12,1,1,0,0,0,5,0,4,0,4,4,1,1,,,,,,,
3919072,2022-08-13,ita,2022/2023,6504,9804,1,480021,Patrick Ciurria,DF,,0,0,0,0,27,6.3,0,0,,0.01,,,,,0,13,0,,9,2,0,0,0,0,2,0,1,0,1,,1,0,,,,,,,
3919072,2022-08-13,ita,2022/2023,6504,9804,1,540113,Marlon,DF,33,0,1,0,0,90,6.63,0,0,,0.01,,,,,0,79,0,,61,2,1,2,0,4,7,0,1,4,5,1,,0,,,,,,,
3919072,2022-08-13,ita,2022/2023,9804,6504,0,543021,Vanja Milinkovic-Savic,GK,11,1,1,0,0,90,6.9,,,,,,,,,,55,,,26,12,0,0,,1,10,,,,,,,0,3,1,0.95,0,1,1,0
3919072,2022-08-13,ita,2022/2023,9804,6504,0,557677,Nikola Vlasic,MF,,0,0,0,0,45,6.3,0,0,,0.01,,,,,0,21,0,,13,,1,0,0,0,2,1,1,0,1,3,,1,,,,,,,
3919072,2022-08-13,ita,2022/2023,9804,6504,0,682548,Ola Aina,DF,78,0,1,0,0,90,7.58,0,0,,0.56,,,,,1,62,0,2,25,8,3,1,1,2,5,1,6,0,6,5,1,2,,,,,,,
3919072,2022-08-13,ita,2022/2023,9804,6504,0,719360,Nemanja Radonjic,MF,96,0,1,0,0,90,6.88,0,0,0.56,0.03,0.56,6,2,2,0,50,0,1,18,2,0,2,0,0,4,0,1,1,2,12,,2,,,,,,,
3919072,2022-08-13,ita,2022/2023,6504,9804,1,737339,Dany Mota,FW,,0,0,0,0,26,7.2,1,0,0.68,0.03,0.68,1,1,0,2,21,0,,9,1,0,0,0,0,1,0,0,1,1,3,,1,,,,,,,
3919072,2022-08-13,ita,2022/2023,6504,9804,1,766062,Michele Di Gregorio,GK,11,1,1,0,0,90,6.95,,,,,,,,,,83,,,51,6,0,0,,0,12,,,,,,,0,4,2,3.97,4,3,0,1
3919072,2022-08-13,ita,2022/2023,6504,9804,1,799497,Samuele Birindelli,DF,31,0,1,0,0,90,7.12,0,0,0.15,0.19,0.15,3,1,1,1,62,0,0,22,5,4,2,2,1,5,2,7,0,7,5,3,0,,,,,,,
3919072,2022-08-13,ita,2022/2023,9804,6504,0,818162,Jacopo Segre,MF,,0,0,0,0,20,6.26,0,0,,,,,,,0,12,0,,8,,0,0,0,0,2,0,,1,1,1,,0,,,,,,,
3919072,2022-08-13,ita,2022/2023,9804,6504,0,936164,Michel Ndary Adopo,MF,35,0,1,1,0,70,6.42,0,0,,,,,,,0,33,0,,26,2,0,0,1,0,1,1,0,1,1,3,,1,,,,,,,
3919072,2022-08-13,ita,2022/2023,6504,9804,1,940440,Filippo Ranocchia,MF,73,0,1,0,0,64,6.86,0,0,0.12,0.01,0.12,4,2,2,2,41,0,1,22,2,1,1,0,0,4,1,3,0,3,5,1,1,,,,,,,
3919072,2022-08-13,ita,2022/2023,6504,9804,1,940829,Carlos Augusto,DF,37,0,1,0,0,63,6.61,0,0,,,,,,,0,32,0,2,18,1,0,0,0,1,5,0,4,0,4,2,2,0,,,,,,,
3919072,2022-08-13,ita,2022/2023,9804,6504,0,941656,Samuele Ricci,MF,76,0,1,0,0,89,8.44,0,1,0.14,0.22,0.14,1,0,1,3,66,0,1,45,6,1,1,0,1,7,0,4,1,5,,2,0,,,,,,,
3919072,2022-08-13,ita,2022/2023,9804,6504,0,1027472,Wilfried Singo,DF,72,0,1,1,0,79,6.95,0,0,0.03,,0.03,1,0,0,0,37,0,1,22,2,0,0,0,1,4,0,2,1,3,3,1,3,,,,,,,
3919072,2022-08-13,ita,2022/2023,6504,9804,1,1123969,Andrea Carboni,DF,,0,0,0,0,27,5.38,0,0,,,,,,,0,9,0,1,3,2,0,0,0,1,1,0,1,0,1,,,0,,,,,,,
3919072,2022-08-13,ita,2022/2023,9804,6504,0,1301633,Emirhan Ilkhan,MF,,0,0,0,0,1,,0,0,,,,,,,0,4,0,,1,,0,1,0,0,1,0,0,0,,1,,1,,,,,,,
3919073,2022-08-13,ita,2022/2023,9882,8524,1,39540,Fabio Quagliarella,FW,,0,0,1,0,15,6.19,0,0,0.29,,0.29,2,0,2,0,10,0,,3,,0,0,0,0,0,1,1,0,1,2,1,0,,,,,,,
3919073,2022-08-13,ita,2022/2023,9882,8524,1,52243,Tomas Rincon,MF,84,0,1,0,0,90,6.7,0,0,,0.05,,,,,1,74,0,,55,15,1,3,0,0,3,0,3,0,3,2,2,0,,,,,,,
3919073,2022-08-13,ita,2022/2023,8524,9882,0,116555,Duvan Zapata,FW,116,0,1,0,0,90,6.69,0,0,0.06,0.1,0.06,2,1,1,0,39,0,2,17,2,0,0,0,1,5,0,3,4,7,9,1,2,,,,,,,
3919073,2022-08-13,ita,2022/2023,8524,9882,0,127374,Rafael Toloi,DF,33,0,1,0,0,72,7.27,1,0,0.79,0.01,0.79,1,1,0,1,39,0,0,25,2,0,0,2,0,5,1,0,0,,6,,3,,,,,,,
3919073,2022-08-13,ita,2022/2023,9882,8524,1,155254,Francesco Caputo,FW,115,0,1,0,0,58,5.89,0,0,0.19,0.01,0.19,,,,0,20,0,0,10,1,0,0,0,0,0,0,1,1,2,2,1,0,,,,,,,
3919073,2022-08-13,ita,2022/2023,9882,8524,1,178538,Filip Djuricic,MF,88,0,1,0,0,58,6.87,0,0,,0.01,,,,,0,27,0,3,10,,3,0,0,0,4,1,10,0,10,3,4,1,,,,,,,
3919073,2022-08-13,ita,2022/2023,8524,9882,0,196484,Luis Muriel,FW,114,0,1,0,0,63,5.94,0,0,,0.02,,,,,0,19,0,0,11,2,0,0,0,0,2,1,1,0,1,8,1,2,,,,,,,
3919073,2022-08-13,ita,2022/2023,9882,8524,1,198099,Bartosz Bereszynski,DF,32,0,1,0,0,58,6.48,0,0,,0.01,,,,,0,57,0,0,37,5,1,1,0,0,8,1,1,0,1,4,,0,,,,,,,
3919073,2022-08-13,ita,2022/2023,8524,9882,0,198559,Marten de Roon,MF,74,0,1,1,0,90,7.26,0,0,,0.01,,,,,0,49,0,,31,5,5,0,0,2,5,1,7,0,7,3,2,1,,,,,,,
3919073,2022-08-13,ita,2022/2023,8524,9882,0,260964,Berat Djimsiti,DF,37,0,1,0,0,90,6.58,0,0,,,,,,,0,54,0,,44,3,2,1,0,1,4,0,2,0,2,3,,1,,,,,,,
3919073,2022-08-13,ita,2022/2023,9882,8524,1,282438,Valerio Verre,MF,,0,0,1,0,32,6.18,0,0,,,,,,,0,18,0,0,9,1,2,0,0,0,2,0,3,0,3,4,1,2,,,,,,,
3919073,2022-08-13,ita,2022/2023,9882,8524,1,301456,Jeison Murillo,DF,,0,0,0,0,1,,0,0,,,,,,,0,3,0,,2,,0,0,0,0,1,0,0,0,,2,,1,,,,,,,
3919073,2022-08-13,ita,2022/2023,8524,9882,0,389050,Juan Musso,GK,11,1,1,1,0,90,7.21,,,,,,,,,,43,,,18,4,0,0,,0,10,,1,,1,,1,0,1,0,0.34,1,1,0,0
3919073,2022-08-13,ita,2022/2023,9882,8524,1,440369,Omar Colley,DF,36,0,1,0,0,90,6.66,0,0,,,,,,,0,47,0,,33,5,3,0,0,0,4,0,5,4,9,,2,0,,,,,,,
3919073,2022-08-13,ita,2022/2023,8524,9882,0,446266,Mario Pasalic,MF,95,0,1,1,0,84,7.66,0,1,0.1,0.42,0.1,2,0,0,1,36,0,1,19,3,2,3,1,0,6,1,5,0,5,9,2,4,,,,,,,
3919073,2022-08-13,ita,2022/2023,9882,8524,1,447488,Alex Ferrari,DF,34,0,1,1,0,89,6.79,0,0,,,,,,,0,42,0,,26,3,0,1,2,2,6,1,2,4,6,4,2,1,,,,,,,
3919073,2022-08-13,ita,2022/2023,8524,9882,0,459658,Ruslan Malinovsky,MF,,0,0,0,0,6,,0,1,,0.05,,,,,1,7,0,0,3,,0,0,0,0,2,1,1,0,1,3,1,0,,,,,,,
3919073,2022-08-13,ita,2022/2023,8524,9882,0,485047,Hans Hateboer,DF,72,0,1,1,0,90,6.74,0,0,,0.66,,,,,1,50,0,,19,3,2,2,0,2,0,0,3,0,3,4,1,2,,,,,,,
3919073,2022-08-13,ita,2022/2023,9882,8524,1,602845,Emil Audero,GK,11,1,1,0,0,90,5.5,,,,,,,,,,49,,,29,8,0,0,,1,8,,,1,1,,,0,1,2,1.68,1,1,1,0
3919073,2022-08-13,ita,2022/2023,8524,9882,0,690516,Ademola Lookman,FW,,0,0,0,0,27,6.94,1,0,0.33,0.02,0.33,1,1,0,1,13,0,,6,,0,0,0,0,0,0,2,0,2,3,2,0,,,,,,,
3919073,2022-08-13,ita,2022/2023,9882,8524,1,693160,Tommaso Augello,DF,38,0,1,0,0,90,6.49,0,0,,0.02,,,,,1,61,0,,35,6,0,1,0,2,7,0,0,1,1,1,,1,,,,,,,
3919073,2022-08-13,ita,2022/2023,9882,8524,1,722983,Fabio Depaoli,DF,,0,0,0,0,32,6.02,0,0,0.11,0.11,0.11,1,0,0,2,31,0,0,9,5,1,0,0,0,0,0,2,0,2,4,1,0,,,,,,,
3919073,2022-08-13,ita,2022/2023,9882,8524,1,748405,Ronaldo Vieira,MF,65,0,1,0,0,90,7.44,0,0,,0.02,,,,,0,66,0,0,49,9,3,4,0,1,11,0,4,1,5,3,1,2,,,,,,,
3919073,2022-08-13,ita,2022/2023,8524,9882,0,759097,Joakim Mæhle,DF,78,0,1,0,0,72,7.49,0,0,0.87,0.03,0.87,2,0,2,1,60,0,1,26,2,2,2,1,0,5,1,4,0,4,3,1,0,,,,,,,
3919073,2022-08-13,ita,2022/2023,9882,8524,1,769644,Abdelhamid Sabiri,MF,86,0,1,1,0,90,7.48,0,0,0.35,0.18,0.35,7,1,3,1,73,0,1,27,11,1,1,1,0,5,0,6,2,8,7,4,3,,,,,,,
3919073,2022-08-13,ita,2022/2023,9882,8524,1,793048,Manuel De Luca,FW,,0,0,0,0,32,5.68,0,0,,0.01,,,,,0,12,0,,5,,0,0,0,0,0,0,1,0,1,3,1,1,,,,,,,
3919073,2022-08-13,ita,2022/2023,9882,8524,1,847357,Mehdi Leris,DF,82,0,1,0,0,75,6.91,0,0,0.22,0.11,0.22,1,0,0,1,47,0,2,24,2,3,0,0,0,4,2,6,2,8,5,1,1,,,,,,,
3919073,2022-08-13,ita,2022/2023,8524,9882,0,866516,Teun Koopmeiners,MF,76,0,1,0,0,90,7.56,0,0,0.03,0.05,0.03,1,0,0,2,63,0,,34,6,4,0,0,1,9,0,5,1,6,3,1,2,,,,,,,
3919073,2022-08-13,ita,2022/2023,8524,9882,0,1006676,Memeh Caleb Okoli,DF,35,0,1,1,0,90,7.06,0,0,,,,,,,0,48,0,,28,2,0,2,0,7,8,0,0,2,2,5,,2,,,,,,,
3919073,2022-08-13,ita,2022/2023,8524,9882,0,1080669,Nadir Zortea,DF,,0,0,1,0,18,6.57,0,0,,,,,,,0,14,0,1,0,1,2,0,0,1,1,0,3,0,3,1,,1,,,,,,,
3919073,2022-08-13,ita,2022/2023,8524,9882,0,1202358,Giorgio Scalvini,DF,,0,0,0,0,18,6.69,0,0,,,,,,,0,13,0,1,4,,0,1,1,4,1,0,1,1,2,1,,1,,,,,,,
3919077,2022-08-13,ita,2022/2023,8636,9888,0,15403,Edin Dzeko,FW,,0,0,0,0,23,6.19,0,0,,0.05,,,,,1,10,3,,5,,0,0,0,0,1,0,0,1,1,4,,1,,,,,,,
3919077,2022-08-13,ita,2022/2023,8636,9888,0,42422,Samir Handanovic,GK,11,1,1,0,0,90,7.3,,,,0.01,,,,,,39,,,28,4,0,0,,0,5,,,,,,,0,3,1,1.35,1,1,0,0
3919077,2022-08-13,ita,2022/2023,8636,9888,0,46820,Matteo Darmian,MF,51,0,1,1,0,67,8.19,0,1,,0.56,,,,,3,54,1,1,29,5,3,0,0,2,4,0,7,0,7,2,3,1,,,,,,,
3919077,2022-08-13,ita,2022/2023,8636,9888,0,73167,Henrikh Mkhitaryan,MF,,0,0,0,0,33,6.61,0,0,,0.01,,,,,0,25,0,,17,3,1,0,0,0,2,0,2,0,2,1,1,0,,,,,,,
3919077,2022-08-13,ita,2022/2023,8636,9888,0,181276,Romelu Lukaku,FW,106,0,1,0,0,90,7.39,1,0,0.72,0.14,0.72,3,2,0,0,32,7,0,15,,0,0,0,1,1,1,0,0,,8,,1,,,,,,,
3919077,2022-08-13,ita,2022/2023,8636,9888,0,188555,Stefan de Vrij,DF,35,0,1,0,0,90,8.04,0,0,0.16,0.01,0.16,1,1,0,0,97,1,2,77,10,1,4,1,1,4,0,5,6,11,3,2,2,,,,,,,
3919077,2022-08-13,ita,2022/2023,8636,9888,0,206508,Marcelo Brozovic,MF,75,0,1,1,0,57,7.09,0,0,0.05,0.04,0.05,1,0,0,2,80,1,0,62,7,2,1,0,1,3,1,2,0,2,4,,2,,,,,,,
3919077,2022-08-13,ita,2022/2023,8636,9888,0,304733,Hakan Calhanoglu,MF,77,0,1,0,0,67,6.72,0,0,0.02,0.05,0.02,1,1,0,0,60,1,0,39,5,1,0,0,0,2,2,4,0,4,5,3,1,,,,,,,
3919077,2022-08-13,ita,2022/2023,8636,9888,0,309328,Milan Skriniar,DF,33,0,1,0,0,87,8.13,0,0,,0.03,,,,,1,108,1,1,91,8,0,3,0,2,13,0,2,1,3,2,1,2,,,,,,,
3919077,2022-08-13,ita,2022/2023,8636,9888,0,319631,Joaquin Correa,FW,,0,0,0,0,3,,0,0,,,,,,,0,0,0,,0,,0,0,0,0,0,0,,0,,,,0,,,,,,,
3919077,2022-08-13,ita,2022/2023,9888,8636,1,362200,Wladimiro Falcone,GK,11,1,1,0,0,90,7.1,,,,,,,,,,48,,,9,4,0,1,,5,12,,,2,2,,,0,7,2,1.75,5,1,3,0
3919077,2022-08-13,ita,2022/2023,9888,8636,1,438507,Federico Di Francesco,MF,107,0,1,0,0,74,7.24,0,1,0.11,0.03,0.11,1,0,1,2,21,6,,9,1,1,0,0,1,2,1,2,1,3,5,1,4,,,,,,,
3919077,2022-08-13,ita,2022/2023,9888,8636,1,507007,Assan Ceesay,FW,105,0,1,0,0,63,7.48,1,0,0.11,0.01,0.11,2,1,0,0,21,3,,7,2,0,0,0,0,3,1,3,0,3,1,3,0,,,,,,,
3919077,2022-08-13,ita,2022/2023,8636,9888,0,518346,Robin Gosens,MF,59,0,1,0,0,57,6.77,0,0,,0.05,,,,,0,33,1,1,18,3,1,0,0,0,1,0,2,1,3,2,,1,,,,,,,
3919077,2022-08-13,ita,2022/2023,8636,9888,0,541820,Nicolo Barella,MF,73,0,1,0,0,90,7.71,0,0,0.15,0.35,0.15,4,2,2,1,80,9,3,52,8,0,0,0,0,2,0,6,2,8,4,3,2,,,,,,,
3919077,2022-08-13,ita,2022/2023,8636,9888,0,593118,Denzel Dumfries,MF,,0,0,0,0,23,7.2,1,0,0.54,0.01,0.54,3,1,0,0,20,4,,6,,1,0,0,0,0,0,2,0,2,2,1,1,,,,,,,
3919077,2022-08-13,ita,2022/2023,8636,9888,0,605224,Federico Dimarco,MF,37,0,1,0,0,90,7.43,0,0,0.03,0.13,0.03,1,1,0,1,85,3,,49,5,0,0,0,1,11,1,3,0,3,4,3,2,,,,,,,
3919077,2022-08-13,ita,2022/2023,9888,8636,1,605848,Alexis Blin,MF,,0,0,1,0,69,6.92,0,0,,,,,,,1,43,0,,26,2,0,3,2,8,2,0,2,1,3,3,2,2,,,,,,,
3919077,2022-08-13,ita,2022/2023,9888,8636,1,645576,Kristijan Bistrovic,MF,73,0,1,0,0,74,5.81,0,0,0.18,0.01,0.18,3,1,1,0,19,0,1,10,2,0,0,0,2,0,1,1,0,1,4,,0,,,,,,,
3919077,2022-08-13,ita,2022/2023,9888,8636,1,645704,Marcin Listkowski,MF,,0,0,0,0,16,6.34,0,0,,,,,,,0,7,0,,4,1,0,0,0,1,3,0,,1,1,,,0,,,,,,,
3919077,2022-08-13,ita,2022/2023,8636,9888,0,690230,Lautaro Martinez,FW,104,0,1,0,0,90,7.87,0,1,0.43,0.04,0.43,5,1,3,2,40,7,,15,1,1,0,1,0,2,0,2,3,5,4,1,2,,,,,,,
3919077,2022-08-13,ita,2022/2023,9888,8636,1,799230,Federico Baschirotto,DF,36,0,1,1,0,90,6.8,0,0,0.16,,0.16,1,0,1,0,50,1,,25,5,2,2,1,10,2,0,2,3,5,2,,1,,,,,,,
