match_id,date,league,season,team_id,opp_id,is_home,player_id,player,position,pos_slot,is_gk,started,yellow,red,minutes,rating,goals,assists,xg,xa,xg_np,shots,sot,shots_off,chances_created,touches,touches_box,dribbles,passes_acc,passes_f3,tackles,interceptions,blocks,clearances,recoveries,dribbled_past,ground_duels_won,aerials_won,duels_won,duels_lost,fouled,fouls,saves,goals_conceded,xgot_faced,saves_box,high_claims,punches,sweeper
4386586,2024-02-22,usa,2024,960720,6606,1,1032040,Leonardo Campana,FW,,0,0,0,0,1,,0,0,,,,,,,0,3,0,,1,,0,0,0,0,0,0,0,0,,1,,0,,,,,,,
4386586,2024-02-22,usa,2024,6606,960720,0,1053724,Brayan Vera,DF,36,0,1,0,0,90,6.61,0,0,0.12,0.42,0.12,2,2,0,0,47,2,,24,15,1,2,1,2,5,0,3,1,4,1,2,1,,,,,,,
4386586,2024-02-22,usa,2024,6606,960720,0,1075065,Braian Ojeda,MF,64,0,1,0,0,90,6.93,0,0,,0.03,,,,,0,72,0,2,54,9,0,3,0,2,8,2,3,2,5,5,1,1,,,,,,,
4386586,2024-02-22,usa,2024,960720,6606,1,1136263,Drake Callender,GK,11,1,1,0,0,90,7.29,,,,,,,,,,34,,,19,,0,0,,2,8,,,1,1,,,0,2,0,0.26,1,0,1,0
4386586,2024-02-22,usa,2024,6606,960720,0,1172426,Bode Hidalgo,DF,,0,0,0,0,4,,0,0,,,,,,,1,6,0,1,3,,0,0,0,0,0,0,1,0,1,1,,0,,,,,,,
4386586,2024-02-22,usa,2024,6606,960720,0,1252636,Diego Luna,MF,83,0,1,0,0,73,6.89,0,0,0.07,0.03,0.07,2,0,1,1,48,1,3,24,6,2,2,0,0,4,0,7,0,7,3,2,0,,,,,,,
4386586,2024-02-22,usa,2024,960720,6606,1,1340790,Noah Allen,DF,,0,0,0,0,14,6.12,0,0,,,,,,,0,6,0,,3,2,0,0,0,1,0,0,,0,,,,0,,,,,,,
4386586,2024-02-22,usa,2024,960720,6606,1,1348286,David Ruiz,MF,,0,0,0,0,14,6.25,0,0,,,,,,,0,11,0,,10,2,0,1,0,0,1,0,,0,,,,0,,,,,,,
4386586,2024-02-22,usa,2024,960720,6606,1,1348288,Lawson Sunderland,MF,,0,0,0,0,6,,0,0,,,,,,,1,11,0,,9,,0,1,0,0,1,2,0,0,,3,,1,,,,,,,
4386586,2024-02-22,usa,2024,6606,960720,0,1353421,Andres Gomez,FW,87,0,1,0,0,66,5.29,0,0,0.09,0.28,0.09,1,0,1,0,27,1,1,7,2,0,0,0,0,4,1,2,0,2,11,1,1,,,,,,,
4386586,2024-02-22,usa,2024,960720,6606,1,1354561,Diego Gomez,MF,77,0,1,1,0,90,8.6,1,0,0.32,0.54,0.32,3,2,1,2,65,4,1,34,5,9,2,0,0,5,6,11,0,11,12,1,4,,,,,,,
4386586,2024-02-22,usa,2024,6606,960720,0,1374975,Nelson Palacio,MF,66,0,1,0,0,66,6.3,0,0,0.02,0.03,0.02,1,0,0,0,58,0,1,42,8,1,0,0,1,3,0,2,0,2,2,,0,,,,,,,
4386586,2024-02-22,usa,2024,6606,960720,0,1406105,Fidel Barajas,MF,,0,0,0,0,24,6.13,0,0,,0.01,,,,,0,11,0,,9,,0,0,0,0,1,0,,0,,,,0,,,,,,,
4386586,2024-02-22,usa,2024,960720,6606,1,1437200,Tomas Aviles,DF,34,0,1,0,0,76,7.59,0,0,,,,,,,0,65,2,,47,4,1,5,1,2,6,0,1,0,1,,,0,,,,,,,
4386586,2024-02-22,usa,2024,6606,960720,0,1439925,Noel Caliskan,DF,,0,0,0,0,17,6.3,0,0,,0.02,,,,,0,19,0,,15,5,0,0,0,0,1,0,1,0,1,,1,0,,,,,,,
4386586,2024-02-22,usa,2024,6606,960720,0,1440013,Emeka Eneli,MF,32,0,1,0,0,90,6.77,0,0,,0.02,,,,,0,62,0,1,41,5,3,2,1,0,5,3,5,0,5,3,1,0,,,,,,,
4386585,2024-02-24,usa,2024,773958,6001,0,69650,Brad Guzan,GK,11,1,1,0,0,90,7.83,,,,,,,,,,48,,,31,1,0,0,,2,10,,,,,,,0,2,1,1.19,1,0,1,1
4386585,2024-02-24,usa,2024,6001,773958,1,254844,Darlington Nagbe,MF,74,0,1,0,0,90,7.34,0,0,,0.02,,,,,0,56,0,,42,3,2,0,0,1,2,0,5,2,7,1,3,2,,,,,,,
4386585,2024-02-24,usa,2024,6001,773958,1,294253,Rudy Camacho,DF,35,0,1,0,0,90,7.07,0,0,,0.01,,,,,0,73,0,,53,1,2,1,0,1,4,0,4,0,4,4,2,2,,,,,,,
4386585,2024-02-24,usa,2024,773958,6001,0,301631,Derrick Williams,DF,36,0,1,0,0,90,6.34,0,0,,,,,,,0,87,0,,73,7,2,1,1,2,4,1,2,0,2,2,,1,,,,,,,
4386585,2024-02-24,usa,2024,773958,6001,0,372978,Georgios Giakoumakis,FW,115,0,1,1,0,90,6.7,0,0,0.32,0.02,0.32,4,1,3,0,38,3,,16,1,2,0,0,1,4,0,3,4,7,6,2,3,,,,,,,
4386585,2024-02-24,usa,2024,6001,773958,1,444000,Steven Moreira,DF,,0,0,0,0,2,,0,0,,,,,,,1,9,0,1,6,1,0,1,0,0,0,0,1,0,1,,,0,,,,,,,
4386585,2024-02-24,usa,2024,773958,6001,0,462527,Stian Gregersen,DF,34,0,1,1,0,90,6.37,0,0,,,,,,,0,63,0,,46,2,2,1,2,4,4,0,3,0,3,2,1,2,,,,,,,
4386585,2024-02-24,usa,2024,773958,6001,0,571296,Xande Silva,FW,83,0,1,0,0,81,7.13,0,0,,0.05,,,,,2,51,5,3,26,3,4,0,0,1,2,1,8,0,8,6,1,2,,,,,,,
4386585,2024-02-24,usa,2024,6001,773958,1,623145,Malte Amundsen,DF,37,0,1,0,0,90,7.38,0,0,,0.01,,,,,0,71,0,0,50,10,2,4,1,0,4,0,2,2,4,1,,0,,,,,,,
4386585,2024-02-24,usa,2024,6001,773958,1,644001,Yaw Yeboah,MF,58,0,1,0,0,88,7.04,0,0,0.02,0.15,0.02,1,0,0,3,53,7,1,29,2,1,1,0,0,2,3,3,0,3,11,1,1,,,,,,,
4386585,2024-02-24,usa,2024,773958,6001,0,652955,Saba Lobjanidze,FW,87,0,1,0,0,90,6.52,0,0,,0.02,,,,,1,41,2,1,19,1,4,0,0,0,3,0,5,1,6,3,,0,,,,,,,
4386585,2024-02-24,usa,2024,773958,6001,0,742332,Bartosz Slisz,MF,66,0,1,0,0,90,6.28,0,0,0.05,0.02,0.05,2,0,2,0,73,1,0,46,3,1,2,1,1,4,2,1,0,1,5,,1,,,,,,,
4386585,2024-02-24,usa,2024,6001,773958,1,743534,Diego Rossi,FW,94,0,1,0,0,90,6.86,0,0,0.21,0.07,0.21,3,0,1,1,54,8,2,27,2,1,0,0,0,2,0,3,0,3,5,,0,,,,,,,
4386585,2024-02-24,usa,2024,6001,773958,1,748383,Alexandru Matan,MF,,0,0,0,0,15,6,0,0,,0.02,,,,,0,13,1,0,9,1,0,0,0,0,2,0,0,0,,3,,0,,,,,,,
4386585,2024-02-24,usa,2024,773958,6001,0,760725,Brooks Lennon,DF,32,0,1,0,0,90,6.88,0,0,,0.03,,,,,1,64,1,0,40,8,2,3,1,0,5,0,3,1,4,3,1,1,,,,,,,
4386585,2024-02-24,usa,2024,773958,6001,0,769928,Tristan Muyumba,MF,64,0,1,0,0,81,6.73,0,0,,0.02,,,,,0,51,3,2,33,2,3,0,1,1,1,2,7,0,7,4,2,0,,,,,,,
4386585,2024-02-24,usa,2024,6001,773958,1,852071,Juan Hernández,FW,115,0,1,0,0,90,7.8,1,0,1.14,0.15,0.35,7,3,2,2,60,9,2,19,5,1,1,0,0,4,0,4,1,5,9,2,2,,,,,,,
4386585,2024-02-24,usa,2024,773958,6001,0,955271,Thiago Almada,FW,85,0,1,0,0,90,6.71,0,0,0.13,0.12,0.13,2,1,0,1,82,1,2,54,14,0,0,0,1,5,0,2,0,2,7,,1,,,,,,,
4386585,2024-02-24,usa,2024,6001,773958,1,1083292,Patrick Schulte,GK,11,1,1,0,0,90,6.94,,,,0.01,,,,,,50,,,29,6,0,0,,0,11,,,,,,,0,2,0,0.32,1,0,0,0
4386585,2024-02-24,usa,2024,6001,773958,1,1106866,Jacen Russell-Rowe,FW,96,0,1,0,0,75,7.86,0,0,0.46,0.03,0.46,3,0,3,2,29,4,2,12,3,2,0,0,0,3,0,5,0,5,,1,0,,,,,,,
4386585,2024-02-24,usa,2024,6001,773958,1,1136097,Aidan Morris,MF,76,0,1,0,0,90,7.62,0,0,0.03,0.04,0.03,1,0,0,0,79,0,,59,5,3,3,0,0,10,1,4,0,4,3,1,0,,,,,,,
4386585,2024-02-24,usa,2024,773958,6001,0,1166552,Tyler Wolff,FW,,0,0,0,0,9,,0,0,,0.01,,,,,1,14,0,,9,1,0,1,0,0,0,0,,0,,,,0,,,,,,,
4386585,2024-02-24,usa,2024,773958,6001,0,1170743,Ajani Fortune,MF,,0,0,0,0,9,,0,0,,,,,,,0,20,0,0,13,3,2,1,0,0,1,1,2,0,2,3,,1,,,,,,,
4386585,2024-02-24,usa,2024,773958,6001,0,1170744,Caleb Wiley,DF,38,0,1,0,0,90,6.47,0,0,,0.06,,,,,1,90,0,0,60,4,1,0,0,3,6,2,1,1,2,6,,1,,,,,,,
4386585,2024-02-24,usa,2024,6001,773958,1,1194635,Mohamed Farsi,MF,52,0,1,0,0,51,7.48,0,0,,0.12,,,,,3,54,2,0,29,2,1,1,0,0,3,2,2,0,2,3,1,0,,,,,,,
4386585,2024-02-24,usa,2024,6001,773958,1,1338763,Sean Zawadzki,MF,33,0,1,0,0,90,7.86,0,0,,0.01,,,,,0,65,0,,45,6,5,5,0,2,5,2,5,1,6,3,,1,,,,,,,
4386585,2024-02-24,usa,2024,6001,773958,1,1348329,Max Arfsten,DF,,0,0,0,0,39,6.85,0,0,,0.03,,,,,1,30,0,1,14,4,0,0,0,0,3,0,3,0,3,1,2,0,,,,,,,
4386600,2024-02-24,usa,2024,867280,130394,1,26295,Hugo Lloris,GK,11,1,1,0,0,90,8.06,,,,,,,,,1,46,,,16,8,0,0,,0,14,,,,,,,0,6,1,1.65,2,1,0,0
4386600,2024-02-24,usa,2024,130394,867280,0,200318,Raul Ruidiaz,FW,106,0,1,0,0,58,7.27,0,0,0.31,0.03,0.31,5,3,0,0,38,4,3,21,2,0,0,0,1,3,0,4,0,4,2,1,0,,,,,,,
4386600,2024-02-24,usa,2024,867280,130394,1,213697,Ilie Sanchez,MF,75,0,1,0,0,90,7.69,0,0,0.03,0.05,0.03,1,0,0,1,48,1,,35,7,3,1,2,2,5,2,3,3,6,3,,1,,,,,,,
4386600,2024-02-24,usa,2024,867280,130394,1,425744,Jesus Murillo,DF,34,0,1,0,0,90,6.86,0,0,,,,,,,1,52,0,,40,5,0,2,1,1,1,0,0,0,,5,,2,,,,,,,
4386600,2024-02-24,usa,2024,867280,130394,1,525136,Aaron Long,DF,36,0,1,1,0,90,7.44,0,0,,,,,,,0,50,0,,34,1,3,2,1,6,6,0,3,1,4,1,,1,,,,,,,
4386600,2024-02-24,usa,2024,867280,130394,1,525623,Ryan Hollingshead,DF,32,0,1,0,0,89,7.3,0,0,,0.03,,,,,1,53,0,,28,3,3,2,0,0,3,1,3,1,4,3,,1,,,,,,,
4386600,2024-02-24,usa,2024,130394,867280,0,577660,Nathan,DF,34,0,1,0,0,64,7.14,0,0,,0.01,,,,,0,57,0,,39,1,2,0,2,8,2,0,2,0,2,,,0,,,,,,,
4386600,2024-02-24,usa,2024,130394,867280,0,578643,Jordan Morris,FW,104,0,1,0,0,90,6.94,0,0,0.35,0.01,0.35,2,1,1,0,18,4,,8,2,0,0,1,2,0,0,1,3,4,2,1,0,,,,,,,
4386600,2024-02-24,usa,2024,130394,867280,0,621946,Cristian Roldan,MF,72,0,1,1,0,90,7.1,0,0,0.13,0.6,0.13,1,0,1,4,58,2,1,27,2,2,0,0,0,7,1,5,1,6,6,2,0,,,,,,,
4386600,2024-02-24,usa,2024,867280,130394,1,627490,Sergi Palencia,DF,,0,0,0,0,7,,0,0,,,,,,,0,5,0,,2,2,0,0,0,0,1,0,,0,,,,0,,,,,,,
4386600,2024-02-24,usa,2024,867280,130394,1,664962,Denis Bouanga,FW,107,0,1,0,0,90,8.15,0,1,0.61,0.06,0.61,7,2,3,2,38,8,1,13,3,1,0,0,1,6,0,2,1,3,9,,2,,,,,,,
4386600,2024-02-24,usa,2024,867280,130394,1,767793,Timothy Tillman,MF,73,0,1,1,0,90,8.13,1,0,0.13,0.02,0.13,2,2,0,0,47,2,1,21,6,5,0,0,1,4,2,6,0,6,10,,3,,,,,,,
4386600,2024-02-24,usa,2024,130394,867280,0,797551,Nouhou Tolo,DF,38,0,1,1,0,90,6.56,0,0,0.01,,0.01,1,0,0,0,64,0,1,28,7,1,3,1,1,7,0,3,3,6,6,1,3,,,,,,,
4386600,2024-02-24,usa,2024,130394,867280,0,797765,Xavier Arreaga,DF,,0,0,0,0,26,6.77,0,0,,0.01,,,,,0,36,0,1,26,4,3,2,0,0,0,2,5,0,5,2,1,0,,,,,,,
4386600,2024-02-24,usa,2024,867280,130394,1,837974,Eddie Segura,DF,,0,0,0,0,1,,0,0,,,,,,,0,4,0,,1,,1,0,0,1,0,0,1,0,1,,,0,,,,,,,
4386600,2024-02-24,usa,2024,867280,130394,1,858036,Eduard Atuesta,MF,77,0,1,0,0,87,7.69,0,0,0.05,0.16,0.05,1,0,1,2,61,2,1,31,3,2,4,0,1,8,1,3,1,4,5,,1,,,,,,,
4386600,2024-02-24,usa,2024,130394,867280,0,924391,Alex Roldan,DF,32,0,1,0,0,58,6.36,0,0,0.08,0.02,0.08,1,0,0,1,55,1,1,29,6,0,0,0,1,3,0,2,2,4,2,1,0,,,,,,,
4386600,2024-02-24,usa,2024,130394,867280,0,933625,Danny Musovski,FW,,0,0,0,0,32,6.03,0,0,0.02,,0.02,1,1,0,0,5,0,,1,,0,1,0,0,1,0,1,0,1,2,1,0,,,,,,,
4386600,2024-02-24,usa,2024,867280,130394,1,954194,Mateusz Bogusz,FW,105,0,1,0,0,90,8.17,1,0,0.59,0.09,0.59,4,1,1,2,45,4,2,25,4,2,0,0,0,2,2,5,1,6,6,1,1,,,,,,,
4386600,2024-02-24,usa,2024,130394,867280,0,962665,Pedro De la Vega,FW,,0,0,0,0,26,7.49,1,0,0.79,0.05,0.08,1,1,0,0,21,1,3,8,2,1,0,0,0,1,0,4,0,4,3,,1,,,,,,,
4386600,2024-02-24,usa,2024,130394,867280,0,981376,Joshua Atencio,MF,74,0,1,0,0,90,6.73,0,0,0.07,0.04,0.07,2,0,1,2,79,1,0,53,18,4,0,0,0,7,2,5,1,6,8,1,1,,,,,,,
4386600,2024-02-24,usa,2024,130394,867280,0,1118169,Leo Chu,FW,78,0,1,0,0,64,6.78,0,0,0.03,0.04,0.03,1,0,1,0,36,0,1,14,1,4,0,0,0,6,1,6,1,7,4,1,0,,,,,,,
4386600,2024-02-24,usa,2024,867280,130394,1,1136409,Cristian Olivera,FW,103,0,1,0,0,83,6.84,0,0,0.06,0.02,0.06,2,2,0,1,35,6,2,7,1,1,0,1,0,3,2,5,1,6,13,2,3,,,,,,,
4386600,2024-02-24,usa,2024,867280,130394,1,1222470,Omar Campos,MF,38,0,1,0,0,90,8.1,0,1,,0.06,,,,,1,51,1,1,26,1,1,0,0,0,7,1,3,4,7,5,1,1,,,,,,,
4386600,2024-02-24,usa,2024,130394,867280,0,1254394,Obed Vargas,MF,76,0,1,0,0,90,6.63,0,0,0.05,0.04,0.05,1,1,0,1,57,1,1,34,5,3,1,1,0,3,2,7,0,7,9,3,1,,,,,,,
4386600,2024-02-24,usa,2024,130394,867280,0,1255486,Cody Baker,DF,,0,0,0,0,32,6.4,0,0,,0.01,,,,,0,30,0,0,16,4,1,1,0,2,1,0,1,0,1,2,,0,,,,,,,
4386600,2024-02-24,usa,2024,130394,867280,0,1268000,Andrew Thomas,GK,11,1,1,0,0,90,6.06,,,,,,,,,,38,,,19,,0,0,,0,12,,0,,,1,,0,4,2,1.01,2,1,0,0
4386600,2024-02-24,usa,2024,130394,867280,0,1285885,Jackson Ragen,DF,36,0,1,0,0,90,6.72,0,0,,0.05,,,,,2,82,0,0,65,12,2,0,1,1,3,0,4,1,5,1,3,0,,,,,,,
4386600,2024-02-24,usa,2024,867280,130394,1,1328863,Nathan Ordaz,FW,,0,0,0,0,3,,0,0,,,,,,,0,6,1,1,0,,0,0,0,0,0,1,2,1,3,2,1,0,,,,,,,
4386592,2024-02-25,usa,2024,6514,915807,0,171980,Emil Forsberg,MF,78,0,1,0,0,90,8.03,0,0,0.4,0.14,0.4,7,2,3,3,79,11,3,39,8,1,0,0,1,4,1,5,0,5,5,1,0,,,,,,,
4386592,2024-02-25,usa,2024,915807,6514,1,198471,Teal Bunbury,FW,105,0,1,0,0,90,6.28,0,0,0.02,0.01,0.02,1,1,0,0,35,2,1,10,4,0,0,0,0,3,0,2,11,13,15,3,3,,,,,,,
4386592,2024-02-25,usa,2024,915807,6514,1,254980,Joe Willis,GK,11,1,1,0,0,90,7.26,,,,,,,,,,36,,,14,1,0,0,,1,4,,,,,,,0,5,0,0.87,3,0,0,0
4386592,2024-02-25,usa,2024,915807,6514,1,308131,Anibal Godoy,MF,,0,0,1,0,28,6.18,0,0,,0.01,,,,,0,30,0,,20,4,1,1,0,0,4,0,1,0,1,4,,2,,,,,,,
4386592,2024-02-25,usa,2024,915807,6514,1,396757,Tyler Boyd,FW,103,0,1,0,0,90,6.1,0,0,0.05,0.04,0.05,2,2,0,0,45,2,1,14,3,1,0,0,0,6,0,3,1,4,12,1,3,,,,,,,
4386592,2024-02-25,usa,2024,915807,6514,1,431956,Walker Zimmerman,DF,,0,0,0,0,29,6.39,0,0,,0.04,,,,,1,25,2,,22,1,0,0,0,1,2,0,,1,1,2,,0,,,,,,,
4386592,2024-02-25,usa,2024,6514,915807,0,520462,Lewis Morgan,FW,,0,0,0,0,26,6.23,0,0,,,,,,,0,9,0,,4,1,0,0,0,0,2,0,,0,,,,0,,,,,,,
4386592,2024-02-25,usa,2024,915807,6514,1,621941,Sean Davis,MF,75,0,1,1,0,62,6.45,0,0,,0.01,,,,,0,33,0,,21,,1,0,1,3,1,0,1,1,2,1,,1,,,,,,,
4386592,2024-02-25,usa,2024,915807,6514,1,643583,Shaq Moore,DF,32,0,1,0,0,90,7.46,0,0,,0.01,,,,,0,68,0,3,38,3,3,0,1,3,5,2,8,1,9,5,2,2,,,,,,,
4386592,2024-02-25,usa,2024,6514,915807,0,658563,Carlos Coronel,GK,11,1,1,0,0,90,6.92,,,,,,,,,,35,,,22,2,0,0,,1,4,,,,,,,0,3,0,0.33,3,0,1,0
4386592,2024-02-25,usa,2024,6514,915807,0,693675,Dante Vanzeir,FW,106,0,1,0,0,88,6.74,0,0,0.23,0.04,0.23,3,0,3,2,40,7,1,14,1,1,0,0,1,0,0,2,4,6,7,,1,,,,,,,
4386592,2024-02-25,usa,2024,915807,6514,1,729772,Alex Muyl,FW,77,0,1,0,0,61,6.39,0,0,0.03,,0.03,1,0,1,0,32,0,1,14,,1,0,0,1,3,1,4,0,4,6,2,0,,,,,,,
4386592,2024-02-25,usa,2024,915807,6514,1,729982,Taylor Washington,DF,38,0,1,0,0,90,7.12,0,0,,0.06,,,,,1,65,0,,41,8,1,1,0,2,1,1,3,1,4,4,2,1,,,,,,,
4386592,2024-02-25,usa,2024,6514,915807,0,771494,Kyle Duncan,DF,38,0,1,0,0,90,6.84,0,0,0.07,0.02,0.07,1,0,0,0,65,1,1,29,9,1,1,0,1,4,0,4,2,6,8,2,2,,,,,,,
4386592,2024-02-25,usa,2024,915807,6514,1,841458,Brian Anunga,MF,,0,0,1,0,28,6.56,0,0,0.02,,0.02,1,0,0,0,25,0,1,15,,2,0,0,0,3,0,3,0,3,2,,1,,,,,,,
4386592,2024-02-25,usa,2024,915807,6514,1,865940,Dru Yearwood,MF,73,0,1,0,0,62,6.71,0,0,,0.01,,,,,0,39,0,,18,7,4,2,0,0,5,2,5,0,5,4,1,0,,,,,,,
4386592,2024-02-25,usa,2024,915807,6514,1,874304,McKinze Gaines,FW,,0,0,0,0,19,6.49,0,0,,0.03,,,,,1,11,2,1,6,,0,0,0,0,3,0,1,0,1,1,,0,,,,,,,
4386592,2024-02-25,usa,2024,6514,915807,0,963945,Peter Stroud,MF,72,0,1,0,0,64,6.63,0,0,,0.11,,,,,0,35,2,,23,2,1,0,0,0,4,0,3,0,3,2,2,0,,,,,,,
4386592,2024-02-25,usa,2024,915807,6514,1,1023943,Jacob Shaffelburg,FW,107,0,1,0,0,71,6.27,0,0,,,,,,,0,19,0,2,3,1,0,0,1,0,1,0,3,0,3,4,1,0,,,,,,,
4386592,2024-02-25,usa,2024,6514,915807,0,1025983,Frankie Amaya,MF,74,0,1,0,0,90,7.48,0,0,0.23,0.07,0.23,2,2,0,0,87,2,1,59,16,0,0,0,2,5,2,3,4,7,3,2,1,,,,,,,
4386592,2024-02-25,usa,2024,6514,915807,0,1026114,Sean Nealis,DF,34,0,1,0,0,90,7.19,0,0,0.08,0.08,0.08,1,0,0,1,76,2,,57,8,3,0,0,0,6,2,4,6,10,10,1,4,,,,,,,
4386592,2024-02-25,usa,2024,915807,6514,1,1045804,Lukas MacNaughton,DF,34,0,1,0,0,90,7.44,0,0,,,,,,,0,69,0,,44,2,2,3,0,9,2,0,2,3,5,4,,0,,,,,,,
4386592,2024-02-25,usa,2024,915807,6514,1,1124868,Jack Maher,DF,36,0,1,0,0,90,7.21,0,0,,,,,,,0,74,0,,42,3,2,0,1,10,0,0,2,2,4,1,,0,,,,,,,
4386592,2024-02-25,usa,2024,6514,915807,0,1136264,Dylan Nealis,DF,32,0,1,0,0,90,7.53,0,0,0.02,0.15,0.02,1,0,1,3,82,0,,43,10,2,2,0,1,5,2,2,5,7,6,,3,,,,,,,
4386592,2024-02-25,usa,2024,6514,915807,0,1170233,Daniel Edelman,MF,76,0,1,0,0,90,7.82,0,0,0.07,0.15,0.07,1,0,0,1,82,1,,54,15,3,1,0,2,10,1,6,4,10,4,3,2,,,,,,,
4386592,2024-02-25,usa,2024,6514,915807,0,1231794,Noah Eile,DF,36,0,1,0,0,90,7.41,0,0,,0.34,,,,,1,82,1,,66,11,1,3,0,4,1,0,1,5,6,5,,0,,,,,,,
4386592,2024-02-25,usa,2024,6514,915807,0,1246580,Wikelman Carmona,MF,,0,0,0,0,2,,0,0,,,,,,,0,5,0,0,3,,0,0,0,0,0,0,0,0,,1,,0,,,,,,,
4386592,2024-02-25,usa,2024,6514,915807,0,1248672,Elias Manoel,FW,104,0,1,0,0,77,5.68,0,0,0.37,0.03,0.37,2,1,0,0,29,7,,10,,0,1,0,0,0,2,2,1,3,8,2,2,,,,,,,
4386592,2024-02-25,usa,2024,6514,915807,0,1251762,Roald Mitchell,FW,,0,0,0,0,13,6.28,0,0,,,,,,,0,5,0,,0,,0,0,1,1,0,0,,2,2,,,0,,,,,,,
4386593,2024-02-25,usa,2024,307690,8314,1,50336,Diego Chara,MF,64,0,1,0,0,90,6.93,0,0,,0.01,,,,,0,39,0,,27,4,2,2,0,2,4,0,3,0,3,5,1,3,,,,,,,
4386593,2024-02-25,usa,2024,307690,8314,1,206517,Dario Zuparic,DF,,0,0,0,0,1,,0,0,,,,,,,0,1,0,,1,,0,0,0,0,0,0,,0,,,,0,,,,,,,
4386593,2024-02-25,usa,2024,8314,307690,0,408570,Andreas Maxsø,DF,36,0,1,1,0,90,5.32,0,0,,0.01,,,,,0,73,1,,60,6,0,1,0,5,4,0,2,3,5,5,2,2,,,,,,,
